RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53322943,20240110,M,50대,서울특별시,500이상700만원 미만,3,5,25,30.00000,0.00000,10.00000,60.00000,0.00000
53323114,20240110,M,40대,서울특별시,무응답,2,3,16,70.00000,0.00000,20.00000,10.00000,0.00000
53323309,20240110,M,30대,서울특별시,300이상500만원 미만,2,12,34,40.00000,20.00000,0.00000,40.00000,0.00000
53323331,20240110,M,60대,서울특별시,300이상500만원 미만,3,5,25,30.00000,20.00000,10.00000,40.00000,0.00000
53323543,20240110,M,30대,서울특별시,500이상700만원 미만,2,5,20,70.00000,30.00000,0.00000,0.00000,0.00000
53323602,20240110,F,30대,서울특별시,300이상500만원 미만,4,12,44,60.00000,10.00000,20.00000,10.00000,0.00000
53323604,20240110,M,40대,서울특별시,500이상700만원 미만,3,12,39,90.00000,5.00000,0.00000,5.00000,0.00000
53323796,20240110,F,50대,서울특별시,무응답,5,5,35,50.00000,5.00000,10.00000,35.00000,0.00000
53323973,20240110,M,60대,서울특별시,500이상700만원 미만,2,4,18,30.00000,40.00000,10.00000,20.00000,0.00000
53324089,20240110,F,60대,서울특별시,700만원 이상,3,5,25,90.00000,0.00000,10.00000,0.00000,0.00000
53324122,20240110,M,40대,서울특별시,700만원 이상,3,10,35,60.00000,20.00000,0.00000,20.00000,0.00000
53324391,20240110,F,30대,서울특별시,500이상700만원 미만,4,12,44,60.00000,20.00000,0.00000,20.00000,0.00000
53324428,20240110,F,20대,서울특별시,300만원 미만,8,10,60,20.00000,70.00000,2.00000,8.00000,0.00000
53324729,20240110,M,60대,서울특별시,500이상700만원 미만,5,6,37,20.00000,30.00000,50.00000,0.00000,0.00000
53325078,20240110,F,50대,서울특별시,500이상700만원 미만,2,3,16,40.00000,10.00000,20.00000,30.00000,0.00000
53325224,20240110,M,40대,서울특별시,300만원 미만,2,4,18,60.00000,40.00000,0.00000,0.00000,0.00000
53325235,20240110,F,60대,서울특별시,300이상500만원 미만,2,2,14,0.00000,20.00000,0.00000,20.00000,60.00000
53325523,20240110,F,40대,경기도,300이상500만원 미만,2,4,18,20.00000,20.00000,40.00000,20.00000,0.00000
53325543,20240110,M,50대,충청남도,700만원 이상,8,8,56,40.00000,30.00000,0.00000,30.00000,0.00000
53325651,20240110,M,50대,광주광역시,500이상700만원 미만,1,1,7,70.00000,10.00000,10.00000,10.00000,0.00000
53325791,20240110,M,60대,인천광역시,300이상500만원 미만,2,3,16,0.00000,90.00000,0.00000,10.00000,0.00000
53325817,20240110,F,50대,서울특별시,300이상500만원 미만,5,5,35,5.00000,20.00000,30.00000,45.00000,0.00000
53325912,20240110,F,40대,경상북도,무응답,2,7,24,40.00000,0.00000,20.00000,40.00000,0.00000
53326004,20240110,F,50대,울산광역시,700만원 이상,6,5,40,40.00000,10.00000,30.00000,20.00000,0.00000
53326113,20240110,F,50대,제주특별자치도,700만원 이상,3,18,51,40.00000,0.00000,0.00000,60.00000,0.00000
53326175,20240110,F,40대,대구광역시,무응답,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53326376,20240110,M,40대,서울특별시,700만원 이상,10,10,70,40.00000,20.00000,0.00000,40.00000,0.00000
53326565,20240110,F,60대,경기도,300만원 미만,2,4,18,30.00000,0.00000,0.00000,30.00000,40.00000
53326688,20240110,F,30대,인천광역시,500이상700만원 미만,3,10,35,60.00000,0.00000,20.00000,20.00000,0.00000
53326711,20240110,F,50대,제주특별자치도,300이상500만원 미만,3,5,25,40.00000,30.00000,30.00000,0.00000,0.00000
53326716,20240110,M,40대,경상북도,500이상700만원 미만,6,10,50,15.00000,0.00000,80.00000,5.00000,0.00000
53326800,20240110,M,60대,경기도,300이상500만원 미만,5,6,37,0.00000,90.00000,10.00000,0.00000,0.00000
53326967,20240110,M,50대,경상남도,300만원 미만,2,17,44,80.00000,0.00000,10.00000,10.00000,0.00000
53327401,20240110,M,50대,부산광역시,300이상500만원 미만,2,6,22,20.00000,0.00000,30.00000,50.00000,0.00000
53327495,20240110,F,40대,부산광역시,300만원 미만,3,6,27,40.00000,0.00000,0.00000,10.00000,50.00000
53327529,20240110,F,30대,부산광역시,300이상500만원 미만,1,2,9,60.00000,10.00000,10.00000,20.00000,0.00000
53327638,20240110,F,60대,서울특별시,300이상500만원 미만,3,4,23,20.00000,20.00000,10.00000,50.00000,0.00000
53327714,20240110,M,50대,서울특별시,500이상700만원 미만,2,6,22,50.00000,20.00000,20.00000,10.00000,0.00000
53327833,20240110,F,50대,경상북도,300이상500만원 미만,5,10,45,20.00000,0.00000,60.00000,20.00000,0.00000
53327888,20240110,F,50대,경상남도,300만원 미만,3,4,23,50.00000,0.00000,20.00000,30.00000,0.00000
53327922,20240110,F,50대,충청남도,300이상500만원 미만,1,2,9,50.00000,20.00000,0.00000,30.00000,0.00000
53327969,20240110,M,30대,경기도,700만원 이상,3,14,43,30.00000,20.00000,0.00000,50.00000,0.00000
53328203,20240110,F,60대,서울특별시,500이상700만원 미만,2,6,22,60.00000,20.00000,10.00000,10.00000,0.00000
53328242,20240110,M,20대,서울특별시,무응답,4,12,44,0.00000,0.00000,50.00000,50.00000,0.00000
53328354,20240110,F,40대,충청북도,700만원 이상,5,5,35,100.00000,0.00000,0.00000,0.00000,0.00000
53328533,20240110,F,50대,경기도,500이상700만원 미만,2,4,18,55.00000,10.00000,5.00000,30.00000,0.00000
53328583,20240110,F,30대,서울특별시,300이상500만원 미만,4,10,40,30.00000,0.00000,0.00000,70.00000,0.00000
53328648,20240110,M,30대,경기도,300만원 미만,4,6,32,60.00000,10.00000,10.00000,20.00000,0.00000
53328731,20240110,M,30대,경기도,700만원 이상,10,10,70,30.00000,10.00000,30.00000,30.00000,0.00000
53329139,20240110,F,60대,충청남도,300만원 미만,3,2,19,10.00000,30.00000,40.00000,10.00000,10.00000
53329184,20240110,F,60대,경기도,500이상700만원 미만,2,2,14,10.00000,70.00000,10.00000,10.00000,0.00000
53329303,20240110,M,40대,강원도,700만원 이상,12,12,84,20.00000,50.00000,20.00000,10.00000,0.00000
53329305,20240110,M,30대,경기도,300만원 미만,18,18,126,100.00000,0.00000,0.00000,0.00000,0.00000
53329400,20240110,F,30대,경상남도,300만원 미만,2,5,20,50.00000,0.00000,0.00000,50.00000,0.00000
53329496,20240110,M,40대,경기도,300이상500만원 미만,2,5,20,20.00000,20.00000,10.00000,50.00000,0.00000
53329595,20240110,F,50대,대구광역시,500이상700만원 미만,3,6,27,20.00000,60.00000,10.00000,10.00000,0.00000
53329614,20240110,F,20대,경기도,무응답,5,6,37,80.00000,10.00000,0.00000,10.00000,0.00000
53329805,20240110,F,40대,대구광역시,300이상500만원 미만,5,2,29,50.00000,10.00000,30.00000,10.00000,0.00000
53329824,20240110,F,60대,제주특별자치도,500이상700만원 미만,2,0,10,0.00000,60.00000,0.00000,40.00000,0.00000
53329925,20240110,F,30대,충청북도,300이상500만원 미만,2,1,12,80.00000,0.00000,0.00000,20.00000,0.00000
53330023,20240110,F,20대,경기도,300만원 미만,2,4,18,50.00000,30.00000,0.00000,20.00000,0.00000
53330093,20240110,M,60대,강원도,500이상700만원 미만,2,3,16,30.00000,20.00000,10.00000,40.00000,0.00000
53330240,20240110,F,30대,경기도,700만원 이상,3,0,15,60.00000,20.00000,20.00000,0.00000,0.00000
53330322,20240110,M,50대,부산광역시,700만원 이상,2,5,20,40.00000,10.00000,20.00000,30.00000,0.00000
53330420,20240110,M,30대,경기도,300만원 미만,4,12,44,60.00000,20.00000,0.00000,20.00000,0.00000
53330601,20240110,M,30대,서울특별시,300이상500만원 미만,2,7,24,20.00000,30.00000,10.00000,40.00000,0.00000
53330774,20240110,M,30대,전라남도,300만원 미만,3,8,31,30.00000,30.00000,0.00000,0.00000,40.00000
53330824,20240110,M,30대,경기도,300만원 미만,1,4,13,100.00000,0.00000,0.00000,0.00000,0.00000
53331001,20240110,F,40대,서울특별시,700만원 이상,2,6,22,60.00000,30.00000,0.00000,10.00000,0.00000
53331026,20240110,M,30대,서울특별시,700만원 이상,2,5,20,40.00000,10.00000,20.00000,30.00000,0.00000
53331074,20240110,F,30대,경상북도,700만원 이상,3,10,35,30.00000,10.00000,10.00000,50.00000,0.00000
53331083,20240110,M,60대,인천광역시,300이상500만원 미만,5,5,35,50.00000,20.00000,30.00000,0.00000,0.00000
53331252,20240110,F,60대,부산광역시,300만원 미만,2,5,20,30.00000,0.00000,0.00000,50.00000,20.00000
53331291,20240110,M,60대,경기도,700만원 이상,4,0,20,0.00000,80.00000,0.00000,20.00000,0.00000
53331425,20240110,F,40대,서울특별시,500이상700만원 미만,3,4,23,10.00000,80.00000,0.00000,10.00000,0.00000
53331437,20240110,F,60대,경상북도,500이상700만원 미만,2,3,16,20.00000,50.00000,20.00000,10.00000,0.00000
53331490,20240110,F,60대,경기도,300만원 미만,3,2,19,60.00000,0.00000,0.00000,40.00000,0.00000
53331528,20240110,M,20대,경기도,무응답,9,9,63,15.00000,60.00000,15.00000,10.00000,0.00000
53331704,20240110,F,60대,경상북도,500이상700만원 미만,3,2,19,0.00000,20.00000,50.00000,30.00000,0.00000
53331787,20240110,F,30대,경기도,300이상500만원 미만,1,3,11,10.00000,30.00000,20.00000,40.00000,0.00000
53331884,20240110,F,20대,제주특별자치도,무응답,2,4,18,50.00000,10.00000,10.00000,30.00000,0.00000
53331936,20240110,M,30대,부산광역시,700만원 이상,1,2,9,100.00000,0.00000,0.00000,0.00000,0.00000
53332115,20240110,M,60대,경상남도,500이상700만원 미만,3,3,21,20.00000,30.00000,10.00000,30.00000,10.00000
53332222,20240110,M,60대,충청북도,500이상700만원 미만,3,3,21,0.00000,50.00000,50.00000,0.00000,0.00000
53332295,20240110,M,50대,경기도,500이상700만원 미만,1,3,11,50.00000,50.00000,0.00000,0.00000,0.00000
53332314,20240110,M,50대,경기도,700만원 이상,3,4,23,40.00000,5.00000,30.00000,25.00000,0.00000
53332352,20240110,F,20대,경기도,300이상500만원 미만,3,5,25,50.00000,30.00000,0.00000,20.00000,0.00000
53332414,20240110,M,60대,대전광역시,500이상700만원 미만,3,6,27,30.00000,20.00000,10.00000,40.00000,0.00000
53332495,20240110,F,40대,부산광역시,무응답,2,8,26,20.00000,20.00000,50.00000,10.00000,0.00000
53332541,20240110,M,60대,경기도,300이상500만원 미만,1,2,9,20.00000,30.00000,10.00000,40.00000,0.00000
53332637,20240110,M,20대,부산광역시,700만원 이상,1,2,9,80.00000,15.00000,0.00000,5.00000,0.00000
53332672,20240110,F,20대,전라남도,무응답,7,18,71,60.00000,0.00000,40.00000,0.00000,0.00000
53332673,20240110,M,20대,대구광역시,300만원 미만,2,3,16,20.00000,20.00000,20.00000,40.00000,0.00000
53332681,20240110,M,20대,경상남도,300이상500만원 미만,5,7,39,100.00000,0.00000,0.00000,0.00000,0.00000
53332840,20240110,M,40대,경기도,500이상700만원 미만,3,8,31,20.00000,10.00000,10.00000,60.00000,0.00000
53333065,20240110,M,20대,부산광역시,무응답,10,10,70,100.00000,0.00000,0.00000,0.00000,0.00000
53333166,20240110,F,50대,충청북도,500이상700만원 미만,2,4,18,20.00000,10.00000,20.00000,50.00000,0.00000
53333224,20240110,F,50대,경기도,500이상700만원 미만,5,8,41,20.00000,50.00000,20.00000,10.00000,0.00000
53333337,20240110,M,30대,경기도,300만원 미만,5,10,45,60.00000,10.00000,15.00000,15.00000,0.00000
53333420,20240110,M,40대,대전광역시,300만원 미만,3,6,27,25.00000,0.00000,25.00000,50.00000,0.00000
53333436,20240110,M,50대,경상남도,500이상700만원 미만,3,5,25,30.00000,40.00000,10.00000,20.00000,0.00000
53333496,20240110,M,40대,부산광역시,500이상700만원 미만,2,4,18,20.00000,5.00000,15.00000,60.00000,0.00000
53333946,20240110,F,50대,경상북도,300만원 미만,2,1,12,30.00000,0.00000,0.00000,70.00000,0.00000
53333951,20240110,F,30대,인천광역시,300이상500만원 미만,4,2,24,30.00000,30.00000,20.00000,20.00000,0.00000
53333960,20240110,F,30대,경기도,500이상700만원 미만,2,0,10,100.00000,0.00000,0.00000,0.00000,0.00000
53333991,20240110,M,40대,경기도,300이상500만원 미만,2,6,22,50.00000,10.00000,10.00000,30.00000,0.00000
53334018,20240110,F,50대,경기도,700만원 이상,8,10,60,50.00000,10.00000,30.00000,10.00000,0.00000
53334097,20240110,F,60대,대전광역시,300만원 미만,1,2,9,10.00000,50.00000,20.00000,20.00000,0.00000
53334205,20240110,M,50대,경기도,700만원 이상,2,5,20,50.00000,0.00000,30.00000,20.00000,0.00000
53334455,20240110,F,50대,부산광역시,700만원 이상,2,5,20,70.00000,10.00000,10.00000,10.00000,0.00000
53334505,20240110,F,40대,충청북도,300이상500만원 미만,2,10,30,60.00000,0.00000,20.00000,0.00000,20.00000
53334524,20240110,M,60대,강원도,300만원 미만,5,10,45,30.00000,10.00000,20.00000,40.00000,0.00000
53334538,20240110,M,20대,광주광역시,무응답,2,4,18,50.00000,20.00000,20.00000,10.00000,0.00000
53334587,20240110,F,30대,대전광역시,500이상700만원 미만,2,8,26,10.00000,0.00000,80.00000,10.00000,0.00000
53334684,20240110,F,40대,강원도,700만원 이상,2,3,16,20.00000,30.00000,10.00000,40.00000,0.00000
53334790,20240110,F,60대,경기도,300만원 미만,2,3,16,0.00000,30.00000,50.00000,20.00000,0.00000
53334887,20240110,M,60대,경기도,300만원 미만,3,10,35,20.00000,40.00000,20.00000,20.00000,0.00000
53334921,20240110,M,50대,충청남도,700만원 이상,2,10,30,40.00000,30.00000,0.00000,30.00000,0.00000
53335025,20240110,F,40대,서울특별시,700만원 이상,3,3,21,0.00000,80.00000,20.00000,0.00000,0.00000
53335032,20240110,M,60대,부산광역시,700만원 이상,3,5,25,80.00000,10.00000,0.00000,10.00000,0.00000
53335077,20240110,M,50대,경기도,700만원 이상,4,4,28,25.00000,70.00000,0.00000,5.00000,0.00000
53335130,20240110,F,40대,경기도,300만원 미만,2,3,16,10.00000,10.00000,50.00000,30.00000,0.00000
53335252,20240110,M,60대,강원도,300만원 미만,3,5,25,50.00000,50.00000,0.00000,0.00000,0.00000
53335474,20240110,M,30대,서울특별시,300이상500만원 미만,2,4,18,50.00000,20.00000,10.00000,20.00000,0.00000
53335596,20240110,M,20대,서울특별시,300이상500만원 미만,15,15,105,95.00000,5.00000,0.00000,0.00000,0.00000
53335699,20240110,M,60대,경상북도,300만원 미만,4,8,36,40.00000,30.00000,10.00000,20.00000,0.00000
53335714,20240110,F,30대,경기도,300이상500만원 미만,3,9,33,40.00000,20.00000,10.00000,30.00000,0.00000
53336278,20240110,M,50대,서울특별시,300이상500만원 미만,1,1,7,40.00000,30.00000,20.00000,10.00000,0.00000
53336386,20240110,F,50대,인천광역시,700만원 이상,3,9,33,40.00000,20.00000,10.00000,30.00000,0.00000
53336471,20240110,F,50대,서울특별시,300만원 미만,1,3,11,70.00000,0.00000,0.00000,30.00000,0.00000
53336536,20240110,F,20대,대구광역시,300이상500만원 미만,7,9,53,70.00000,5.00000,15.00000,10.00000,0.00000
53336741,20240110,M,40대,서울특별시,500이상700만원 미만,3,4,23,0.00000,100.00000,0.00000,0.00000,0.00000
53336897,20240110,M,60대,전라남도,300이상500만원 미만,4,6,32,15.00000,20.00000,40.00000,20.00000,5.00000
53337031,20240110,M,60대,경기도,500이상700만원 미만,1,2,9,20.00000,50.00000,20.00000,10.00000,0.00000
53337300,20240110,M,40대,인천광역시,700만원 이상,2,5,20,80.00000,0.00000,0.00000,20.00000,0.00000
53337575,20240110,M,60대,경기도,300이상500만원 미만,2,12,34,70.00000,0.00000,30.00000,0.00000,0.00000
53337737,20240110,M,60대,경기도,500이상700만원 미만,2,7,24,40.00000,30.00000,10.00000,20.00000,0.00000
53337749,20240110,M,40대,전라북도,500이상700만원 미만,10,8,66,10.00000,60.00000,10.00000,20.00000,0.00000
53337811,20240110,F,50대,경기도,700만원 이상,4,6,32,20.00000,0.00000,60.00000,20.00000,0.00000
53338130,20240110,M,30대,경기도,300이상500만원 미만,1,5,15,50.00000,0.00000,0.00000,50.00000,0.00000
53338153,20240110,F,30대,인천광역시,500이상700만원 미만,3,3,21,90.00000,0.00000,0.00000,10.00000,0.00000
53338160,20240110,M,30대,인천광역시,500이상700만원 미만,7,10,55,30.00000,70.00000,0.00000,0.00000,0.00000
53338366,20240110,F,50대,경상남도,500이상700만원 미만,1,3,11,50.00000,50.00000,0.00000,0.00000,0.00000
53338376,20240110,F,60대,대전광역시,300이상500만원 미만,2,3,16,70.00000,20.00000,0.00000,10.00000,0.00000
53338416,20240110,F,40대,경상남도,500이상700만원 미만,2,4,18,0.00000,30.00000,0.00000,70.00000,0.00000
53338649,20240110,F,60대,서울특별시,700만원 이상,2,5,20,10.00000,60.00000,0.00000,30.00000,0.00000
53338751,20240110,M,50대,충청북도,500이상700만원 미만,4,10,40,70.00000,0.00000,30.00000,0.00000,0.00000
53339081,20240110,F,50대,경기도,300만원 미만,2,2,14,60.00000,0.00000,0.00000,40.00000,0.00000
53339297,20240110,M,50대,충청남도,700만원 이상,3,5,25,30.00000,30.00000,30.00000,10.00000,0.00000
53339301,20240110,M,50대,충청북도,500이상700만원 미만,3,6,27,30.00000,20.00000,10.00000,40.00000,0.00000
53339547,20240110,M,50대,광주광역시,300이상500만원 미만,2,5,20,20.00000,20.00000,30.00000,30.00000,0.00000
53339576,20240110,M,50대,충청남도,500이상700만원 미만,1,7,19,20.00000,10.00000,30.00000,10.00000,30.00000
53339603,20240110,M,60대,경기도,500이상700만원 미만,3,10,35,50.00000,25.00000,5.00000,20.00000,0.00000
53339647,20240110,M,40대,충청북도,300이상500만원 미만,2,4,18,20.00000,60.00000,10.00000,10.00000,0.00000
53339658,20240110,F,20대,경기도,300만원 미만,5,12,49,60.00000,10.00000,25.00000,5.00000,0.00000
53339741,20240110,M,60대,대전광역시,300이상500만원 미만,2,5,20,0.00000,30.00000,20.00000,50.00000,0.00000
53339748,20240110,M,40대,경기도,무응답,3,10,35,50.00000,0.00000,0.00000,50.00000,0.00000
53339780,20240110,F,40대,전라남도,300만원 미만,4,6,32,30.00000,20.00000,20.00000,30.00000,0.00000
53339835,20240110,M,30대,강원도,300만원 미만,2,10,30,40.00000,40.00000,0.00000,20.00000,0.00000
53339924,20240110,M,50대,경상남도,300이상500만원 미만,2,4,18,20.00000,50.00000,10.00000,10.00000,10.00000
53339929,20240110,F,30대,경기도,700만원 이상,6,2,34,50.00000,10.00000,10.00000,30.00000,0.00000
53339988,20240110,M,60대,경상북도,300만원 미만,5,5,35,70.00000,0.00000,0.00000,30.00000,0.00000
53340053,20240110,M,50대,경상남도,무응답,8,8,56,60.00000,40.00000,0.00000,0.00000,0.00000
53340518,20240110,F,30대,경상남도,700만원 이상,1,1,7,80.00000,0.00000,0.00000,0.00000,20.00000
53340649,20240110,F,20대,부산광역시,무응답,7,9,53,60.00000,10.00000,10.00000,20.00000,0.00000
53340719,20240110,F,60대,전라남도,300이상500만원 미만,3,4,23,50.00000,0.00000,50.00000,0.00000,0.00000
53340728,20240110,F,40대,울산광역시,700만원 이상,2,4,18,20.00000,0.00000,30.00000,50.00000,0.00000
53340732,20240110,F,30대,경상북도,300이상500만원 미만,4,3,26,70.00000,0.00000,0.00000,30.00000,0.00000
53340755,20240110,F,50대,경상남도,300만원 미만,3,3,21,70.00000,0.00000,0.00000,30.00000,0.00000
53340893,20240110,F,40대,부산광역시,500이상700만원 미만,3,6,27,70.00000,0.00000,0.00000,30.00000,0.00000
53341386,20240110,M,40대,대구광역시,500이상700만원 미만,5,10,45,30.00000,30.00000,30.00000,10.00000,0.00000
53341425,20240110,M,20대,서울특별시,500이상700만원 미만,4,6,32,50.00000,10.00000,10.00000,30.00000,0.00000
53341801,20240110,M,40대,전라남도,300이상500만원 미만,1,1,7,30.00000,30.00000,0.00000,40.00000,0.00000
53341863,20240110,F,40대,서울특별시,500이상700만원 미만,3,3,21,30.00000,10.00000,30.00000,30.00000,0.00000
53342002,20240110,F,20대,대구광역시,300이상500만원 미만,10,10,70,90.00000,0.00000,10.00000,0.00000,0.00000
53342026,20240110,M,30대,경기도,500이상700만원 미만,2,2,14,5.00000,70.00000,5.00000,20.00000,0.00000
53342169,20240110,F,60대,경기도,300이상500만원 미만,8,6,52,30.00000,30.00000,20.00000,20.00000,0.00000
53342236,20240110,M,50대,경기도,500이상700만원 미만,3,10,35,80.00000,0.00000,0.00000,20.00000,0.00000
53342239,20240110,M,30대,경상북도,300만원 미만,2,5,20,0.00000,100.00000,0.00000,0.00000,0.00000
53342288,20240110,F,30대,강원도,500이상700만원 미만,3,3,21,30.00000,0.00000,0.00000,70.00000,0.00000
53342391,20240110,F,20대,충청남도,300만원 미만,3,10,35,10.00000,20.00000,10.00000,60.00000,0.00000
53342827,20240110,M,50대,부산광역시,300이상500만원 미만,2,5,20,50.00000,40.00000,10.00000,0.00000,0.00000
53342913,20240110,M,50대,서울특별시,500이상700만원 미만,2,6,22,10.00000,25.00000,25.00000,40.00000,0.00000
53342960,20240110,F,40대,대전광역시,300이상500만원 미만,1,5,15,25.00000,25.00000,50.00000,0.00000,0.00000
53343078,20240110,M,50대,서울특별시,700만원 이상,3,8,31,50.00000,15.00000,15.00000,20.00000,0.00000
53343126,20240110,F,50대,인천광역시,300만원 미만,8,8,56,80.00000,0.00000,0.00000,20.00000,0.00000
53343219,20240110,M,50대,경기도,500이상700만원 미만,2,10,30,50.00000,10.00000,10.00000,30.00000,0.00000
53343327,20240110,F,30대,강원도,300만원 미만,2,4,18,80.00000,20.00000,0.00000,0.00000,0.00000
53343520,20240110,F,20대,광주광역시,300만원 미만,6,15,60,30.00000,0.00000,10.00000,60.00000,0.00000
53343756,20240110,F,40대,충청남도,300이상500만원 미만,1,5,15,50.00000,20.00000,10.00000,20.00000,0.00000
53343831,20240110,F,60대,전라북도,300만원 미만,4,6,32,0.00000,30.00000,0.00000,70.00000,0.00000
53343964,20240110,F,20대,경기도,무응답,4,12,44,100.00000,0.00000,0.00000,0.00000,0.00000
53343968,20240110,F,30대,경기도,300만원 미만,0,0,0,50.00000,0.00000,10.00000,40.00000,0.00000
53343969,20240110,M,50대,충청북도,700만원 이상,2,3,16,30.00000,30.00000,10.00000,20.00000,10.00000
53343995,20240110,M,30대,전라남도,300만원 미만,3,3,21,80.00000,0.00000,0.00000,20.00000,0.00000
53344067,20240110,F,20대,경기도,300만원 미만,5,5,35,60.00000,40.00000,0.00000,0.00000,0.00000
53344210,20240110,M,20대,경기도,500이상700만원 미만,2,3,16,90.00000,0.00000,0.00000,10.00000,0.00000
53344251,20240110,M,60대,경기도,500이상700만원 미만,5,5,35,10.00000,40.00000,50.00000,0.00000,0.00000
53344252,20240110,M,30대,경상남도,300이상500만원 미만,2,8,26,30.00000,30.00000,0.00000,0.00000,40.00000
53344309,20240110,M,20대,광주광역시,300이상500만원 미만,14,4,78,100.00000,0.00000,0.00000,0.00000,0.00000
53344327,20240110,M,30대,경상북도,300만원 미만,2,5,20,50.00000,0.00000,50.00000,0.00000,0.00000
53344431,20240110,M,40대,경기도,300이상500만원 미만,3,6,27,100.00000,0.00000,0.00000,0.00000,0.00000
53344449,20240110,M,30대,경기도,300이상500만원 미만,3,10,35,70.00000,0.00000,0.00000,30.00000,0.00000
53344488,20240110,M,30대,경상남도,500이상700만원 미만,0,0,0,50.00000,0.00000,0.00000,50.00000,0.00000
53344742,20240110,F,30대,경기도,500이상700만원 미만,4,12,44,80.00000,0.00000,0.00000,20.00000,0.00000
53345137,20240110,M,40대,경기도,500이상700만원 미만,2,5,20,20.00000,40.00000,20.00000,20.00000,0.00000
53345188,20240110,M,30대,경기도,300이상500만원 미만,1,0,5,0.00000,0.00000,100.00000,0.00000,0.00000
53345386,20240110,M,60대,충청북도,300만원 미만,1,6,17,50.00000,20.00000,0.00000,30.00000,0.00000
53345415,20240110,M,40대,충청남도,300만원 미만,2,4,18,50.00000,10.00000,30.00000,10.00000,0.00000
53345555,20240110,F,20대,경기도,700만원 이상,2,2,14,80.00000,0.00000,10.00000,10.00000,0.00000
53345635,20240110,F,50대,인천광역시,500이상700만원 미만,0,6,12,50.00000,10.00000,10.00000,30.00000,0.00000
53345810,20240110,F,40대,대구광역시,300이상500만원 미만,3,3,21,60.00000,0.00000,30.00000,10.00000,0.00000
