RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53325235,20230201,F,60대,서울특별시,300이상500만원 미만,6,6,42,20,40,30,10,0
53325431,20230201,F,40대,강원도,500이상700만원 미만,5,10,45,10,10,60,20,0
53325651,20230201,M,50대,광주광역시,300이상500만원 미만,2,8,26,70,30,0,0,0
53325760,20230201,M,40대,경상북도,500이상700만원 미만,2,2,14,0,80,0,20,0
53325871,20230201,F,40대,경기도,700만원 이상,2,12,34,50,30,5,15,0
53326125,20230201,F,30대,경기도,300이상500만원 미만,4,1,22,20,10,50,20,0
53326127,20230201,F,40대,인천광역시,300이상500만원 미만,3,8,31,30,0,40,30,0
53326129,20230201,F,30대,전라북도,500이상700만원 미만,2,2,14,40,30,20,10,0
53326192,20230201,F,60대,인천광역시,300이상500만원 미만,4,4,28,30,40,20,10,0
53326427,20230201,F,30대,경기도,300이상500만원 미만,3,5,25,40,30,10,20,0
53326509,20230201,F,50대,경기도,300이상500만원 미만,1,5,15,0,0,0,100,0
53326524,20230201,M,50대,부산광역시,300만원 미만,0,0,0,70,20,0,10,0
53326533,20230201,M,40대,경상남도,300이상500만원 미만,4,11,42,0,0,0,10,90
53326695,20230201,F,60대,서울특별시,700만원 이상,3,3,21,50,10,30,10,0
53326843,20230201,F,50대,강원도,700만원 이상,3,2,19,30,20,30,20,0
53326903,20230201,M,60대,부산광역시,무응답,8,8,56,40,40,20,0,0
53326914,20230201,M,50대,충청북도,300만원 미만,1,2,9,20,60,20,0,0
53326929,20230201,M,40대,광주광역시,700만원 이상,2,10,30,60,0,40,0,0
53327036,20230201,M,20대,경기도,300만원 미만,5,14,53,70,5,5,20,0
53327070,20230201,F,60대,부산광역시,300이상500만원 미만,3,2,19,30,30,20,0,20
53327091,20230201,M,30대,인천광역시,300이상500만원 미만,2,6,22,50,20,10,20,0
53327186,20230201,M,60대,경상북도,500이상700만원 미만,5,6,37,20,20,40,20,0
53327211,20230201,M,20대,부산광역시,무응답,5,6,37,20,20,60,0,0
53327260,20230201,M,40대,경기도,700만원 이상,1,4,13,30,10,0,60,0
53327396,20230201,M,30대,인천광역시,300만원 미만,6,14,58,75,10,5,10,0
53327481,20230201,M,30대,전라남도,500이상700만원 미만,4,10,40,100,0,0,0,0
53327502,20230201,M,20대,경기도,300만원 미만,5,8,41,50,10,40,0,0
53327524,20230201,F,40대,부산광역시,300이상500만원 미만,2,2,14,100,0,0,0,0
53327573,20230201,F,20대,충청남도,300이상500만원 미만,3,6,27,80,0,0,20,0
53327630,20230201,M,50대,대전광역시,700만원 이상,3,5,25,20,50,20,10,0
53327652,20230201,M,50대,경상남도,300만원 미만,1,1,7,30,0,0,70,0
53327701,20230201,M,20대,강원도,500이상700만원 미만,2,16,42,40,30,0,30,0
53327923,20230201,F,50대,서울특별시,500이상700만원 미만,4,8,36,30,10,30,30,0
53327927,20230201,M,50대,충청남도,500이상700만원 미만,3,7,29,80,0,0,20,0
53327984,20230201,M,40대,경기도,300이상500만원 미만,6,10,50,60,20,0,20,0
53328060,20230201,M,50대,세종특별자치시,300이상500만원 미만,1,2,9,20,50,10,20,0
53328061,20230201,F,30대,광주광역시,300이상500만원 미만,10,7,64,70,0,20,10,0
53328067,20230201,F,50대,인천광역시,300만원 미만,2,3,16,20,50,10,20,0
53328244,20230201,M,40대,경기도,무응답,2,5,20,80,0,20,0,0
53328277,20230201,M,60대,광주광역시,500이상700만원 미만,1,4,13,10,90,0,0,0
53328425,20230201,M,30대,인천광역시,300만원 미만,2,8,26,30,30,30,10,0
53328426,20230201,F,40대,경기도,700만원 이상,2,15,40,0,100,0,0,0
53328672,20230201,M,40대,경기도,300만원 미만,1,4,13,80,20,0,0,0
53328681,20230201,F,50대,전라남도,300이상500만원 미만,7,7,49,20,30,50,0,0
53328692,20230201,F,40대,경기도,500이상700만원 미만,1,1,7,30,50,0,20,0
53328941,20230201,F,50대,서울특별시,500이상700만원 미만,5,12,49,30,10,20,40,0
53328955,20230201,F,20대,경상남도,무응답,4,4,28,10,90,0,0,0
53328974,20230201,M,30대,인천광역시,300만원 미만,6,6,42,85,15,0,0,0
53329092,20230201,F,20대,인천광역시,500이상700만원 미만,2,3,16,30,0,0,70,0
53329095,20230201,F,30대,전라북도,300이상500만원 미만,2,5,20,10,50,5,35,0
53329277,20230201,F,50대,경기도,700만원 이상,2,5,20,20,30,30,20,0
53329283,20230201,F,20대,서울특별시,무응답,10,10,70,0,0,100,0,0
53329464,20230201,F,60대,서울특별시,300이상500만원 미만,2,2,14,10,0,0,0,90
53329595,20230201,F,50대,대구광역시,300이상500만원 미만,2,5,20,20,30,0,50,0
53329650,20230201,F,40대,서울특별시,300이상500만원 미만,10,10,70,80,0,10,10,0
53329824,20230201,F,60대,제주특별자치도,500이상700만원 미만,2,1,12,50,20,20,10,0
53330141,20230201,M,60대,부산광역시,300만원 미만,4,4,28,30,40,0,30,0
53330193,20230201,F,40대,경기도,300만원 미만,6,6,42,50,0,0,50,0
53330394,20230201,F,40대,강원도,700만원 이상,12,0,60,10,0,60,30,0
53330507,20230201,F,30대,인천광역시,300만원 미만,14,14,98,50,30,10,10,0
53330814,20230201,F,30대,경기도,300이상500만원 미만,1,1,7,0,0,0,100,0
53331041,20230201,F,20대,경상북도,300만원 미만,5,10,45,40,10,0,50,0
53331123,20230201,M,20대,경상북도,300만원 미만,2,10,30,40,10,30,20,0
53331319,20230201,F,60대,서울특별시,500이상700만원 미만,3,8,31,40,30,20,10,0
53331336,20230201,F,50대,경기도,700만원 이상,5,5,35,20,10,10,50,10
53331364,20230201,M,20대,서울특별시,700만원 이상,9,9,63,45,30,10,15,0
53331423,20230201,F,40대,대구광역시,500이상700만원 미만,2,4,18,80,0,0,20,0
53331683,20230201,M,40대,인천광역시,300만원 미만,2,2,14,30,5,10,55,0
53331770,20230201,M,60대,경기도,300만원 미만,5,0,25,10,60,10,10,10
53331795,20230201,M,20대,전라남도,700만원 이상,3,3,21,20,50,0,30,0
53331813,20230201,M,50대,부산광역시,300만원 미만,2,6,22,20,50,0,30,0
53331871,20230201,F,60대,경상남도,300이상500만원 미만,2,3,16,90,0,10,0,0
53332002,20230201,M,20대,경기도,300이상500만원 미만,5,12,49,50,30,10,10,0
53332109,20230201,F,30대,경기도,700만원 이상,5,12,49,60,10,0,30,0
53332191,20230201,M,50대,경기도,500이상700만원 미만,2,5,20,30,50,0,20,0
53332196,20230201,F,30대,경기도,300만원 미만,2,6,22,50,0,0,50,0
53332328,20230201,M,50대,부산광역시,300만원 미만,2,3,16,0,70,0,30,0
53332468,20230201,F,40대,충청남도,300만원 미만,5,8,41,50,0,25,25,0
53332616,20230201,F,20대,경기도,무응답,2,3,16,100,0,0,0,0
53332639,20230201,F,40대,경기도,700만원 이상,4,12,44,65,15,0,20,0
53332743,20230201,F,30대,부산광역시,300만원 미만,4,6,32,5,5,85,5,0
53332782,20230201,F,60대,충청남도,500이상700만원 미만,3,4,23,40,20,30,10,0
53332839,20230201,M,20대,전라북도,300만원 미만,2,10,30,0,20,0,80,0
53332840,20230201,M,40대,경기도,500이상700만원 미만,4,12,44,20,50,20,10,0
53332854,20230201,F,20대,인천광역시,700만원 이상,2,5,20,50,10,10,30,0
53333035,20230201,F,60대,경기도,300만원 미만,3,3,21,30,20,10,40,0
53333061,20230201,M,30대,인천광역시,300이상500만원 미만,2,8,26,70,0,0,30,0
53333074,20230201,F,20대,경상북도,300만원 미만,15,15,105,20,40,35,5,0
53333133,20230201,F,60대,전라북도,700만원 이상,2,3,16,20,30,0,50,0
53333269,20230201,M,50대,울산광역시,300만원 미만,2,3,16,60,10,20,10,0
53333427,20230201,M,20대,충청남도,500이상700만원 미만,2,4,18,60,15,15,10,0
53333569,20230201,F,30대,부산광역시,700만원 이상,2,3,16,80,0,20,0,0
53333579,20230201,F,40대,서울특별시,300만원 미만,2,2,14,25,50,25,0,0
53333594,20230201,M,50대,인천광역시,700만원 이상,2,5,20,20,40,0,40,0
53333757,20230201,F,50대,서울특별시,300이상500만원 미만,2,4,18,70,0,10,20,0
53333797,20230201,F,40대,경기도,300만원 미만,5,5,35,20,0,0,80,0
53333809,20230201,M,50대,경기도,700만원 이상,2,5,20,15,15,20,50,0
53333858,20230201,M,30대,강원도,300만원 미만,15,18,111,30,0,20,50,0
53333891,20230201,M,50대,충청남도,700만원 이상,3,12,39,60,10,20,10,0
53333913,20230201,F,40대,인천광역시,300이상500만원 미만,1,1,7,50,0,0,50,0
53334024,20230201,M,50대,대전광역시,700만원 이상,2,4,18,30,50,20,0,0
53334437,20230201,F,60대,경기도,300만원 미만,5,5,35,70,0,30,0,0
53334484,20230201,F,20대,경상남도,700만원 이상,6,6,42,50,10,10,30,0
53334485,20230201,F,60대,전라북도,300만원 미만,6,8,46,50,10,20,20,0
53334519,20230201,M,60대,부산광역시,300만원 미만,2,5,20,20,0,0,80,0
53334525,20230201,F,60대,인천광역시,300이상500만원 미만,3,5,25,20,20,20,40,0
53334562,20230201,F,50대,전라북도,300이상500만원 미만,1,10,25,10,70,10,10,0
53334566,20230201,F,50대,광주광역시,300이상500만원 미만,2,5,20,40,20,0,40,0
53334598,20230201,M,50대,대구광역시,300이상500만원 미만,2,3,16,30,30,0,40,0
53334660,20230201,F,30대,경상남도,500이상700만원 미만,3,8,31,50,20,0,30,0
53334772,20230201,F,60대,충청북도,500이상700만원 미만,1,7,19,55,10,10,25,0
53334811,20230201,M,20대,서울특별시,700만원 이상,8,10,60,80,0,0,20,0
53334887,20230201,M,60대,경기도,300이상500만원 미만,4,3,26,50,0,0,50,0
53334942,20230201,F,30대,부산광역시,700만원 이상,3,8,31,20,10,10,60,0
53335071,20230201,M,50대,전라북도,300이상500만원 미만,2,10,30,50,20,0,30,0
53335089,20230201,F,40대,경기도,700만원 이상,2,6,22,50,10,5,35,0
53335256,20230201,F,50대,경기도,300만원 미만,2,2,14,20,10,30,40,0
53335474,20230201,M,30대,서울특별시,300만원 미만,2,2,14,20,20,20,40,0
53335479,20230201,M,50대,부산광역시,300이상500만원 미만,1,2,9,50,10,10,30,0
53335502,20230201,M,20대,경기도,300만원 미만,5,7,39,50,30,0,20,0
53335588,20230201,F,30대,경상북도,300만원 미만,3,1,17,30,10,30,30,0
53335850,20230201,F,60대,서울특별시,700만원 이상,8,8,56,30,20,20,15,15
53335903,20230201,M,60대,경기도,300만원 미만,1,3,11,10,60,0,0,30
53335917,20230201,F,30대,서울특별시,500이상700만원 미만,1,1,7,50,10,10,30,0
53335957,20230201,F,20대,부산광역시,500이상700만원 미만,7,7,49,85,5,5,5,0
53336044,20230201,M,20대,서울특별시,300이상500만원 미만,6,8,46,50,20,0,30,0
53336406,20230201,M,50대,경상북도,300만원 미만,5,8,41,50,0,0,50,0
53336427,20230201,M,50대,대전광역시,700만원 이상,1,2,9,10,70,20,0,0
53336728,20230201,M,50대,전라북도,500이상700만원 미만,1,10,25,90,10,0,0,0
53336851,20230201,F,60대,부산광역시,500이상700만원 미만,2,10,30,10,50,10,30,0
53336858,20230201,F,20대,울산광역시,300만원 미만,2,8,26,100,0,0,0,0
53336875,20230201,F,40대,경기도,700만원 이상,3,5,25,20,50,10,20,0
53336969,20230201,F,60대,광주광역시,300이상500만원 미만,2,1,12,30,30,20,20,0
53337093,20230201,M,30대,경기도,300이상500만원 미만,3,5,25,20,20,20,40,0
53337176,20230201,F,40대,경상북도,300이상500만원 미만,2,3,16,75,5,0,20,0
53337187,20230201,M,50대,서울특별시,300이상500만원 미만,2,6,22,10,20,10,10,50
53337238,20230201,F,60대,부산광역시,무응답,5,2,29,20,50,20,10,0
53337391,20230201,M,50대,서울특별시,500이상700만원 미만,3,12,39,50,0,0,50,0
53337595,20230201,F,50대,울산광역시,300이상500만원 미만,3,2,19,50,30,10,10,0
53338234,20230201,M,30대,경상남도,300만원 미만,1,8,21,100,0,0,0,0
53338313,20230201,M,20대,대구광역시,300만원 미만,2,1,12,50,0,50,0,0
53338330,20230201,M,60대,대전광역시,300만원 미만,4,6,32,40,0,0,60,0
53338396,20230201,F,50대,충청남도,300만원 미만,2,5,20,50,0,10,30,10
53338450,20230201,M,60대,경상북도,700만원 이상,3,10,35,20,30,20,30,0
53338573,20230201,F,50대,서울특별시,300이상500만원 미만,2,5,20,70,5,5,20,0
53338717,20230201,F,30대,대구광역시,500이상700만원 미만,0,2,4,0,0,0,50,50
53339204,20230201,F,30대,경기도,300이상500만원 미만,4,8,36,80,0,0,20,0
53339317,20230201,F,40대,서울특별시,500이상700만원 미만,3,5,25,80,10,0,10,0
53339453,20230201,M,20대,경기도,700만원 이상,4,9,38,9,40,50,1,0
53339543,20230201,F,60대,경기도,500이상700만원 미만,3,6,27,30,0,30,40,0
53339565,20230201,M,40대,경상북도,300만원 미만,2,4,18,25,15,50,10,0
53339581,20230201,F,20대,부산광역시,500이상700만원 미만,12,12,84,70,10,0,20,0
53339681,20230201,F,50대,경기도,500이상700만원 미만,3,5,25,70,20,10,0,0
53339786,20230201,F,50대,대구광역시,300만원 미만,1,3,11,20,20,30,30,0
53339864,20230201,M,50대,경기도,700만원 이상,4,10,40,10,10,0,80,0
53339922,20230201,M,30대,서울특별시,300만원 미만,5,16,57,80,0,20,0,0
53340422,20230201,F,50대,인천광역시,300이상500만원 미만,3,10,35,80,0,20,0,0
53340468,20230201,M,50대,서울특별시,300이상500만원 미만,3,6,27,20,40,30,10,0
53340487,20230201,M,40대,대전광역시,300이상500만원 미만,2,2,14,50,0,0,30,20
53340501,20230201,F,40대,경기도,300이상500만원 미만,3,2,19,20,0,10,0,70
53340585,20230201,M,60대,경기도,300만원 미만,6,14,58,40,10,20,30,0
53340631,20230201,M,40대,대전광역시,700만원 이상,5,10,45,60,10,10,20,0
53340899,20230201,M,60대,강원도,300이상500만원 미만,8,10,60,20,10,0,40,30
53340926,20230201,M,30대,경상남도,300이상500만원 미만,0,12,24,80,0,0,0,20
53341062,20230201,M,30대,경기도,300만원 미만,3,5,25,50,10,10,30,0
53341155,20230201,F,40대,경상남도,300만원 미만,4,10,40,80,0,10,10,0
53341228,20230201,M,20대,인천광역시,300만원 미만,10,12,74,60,10,0,30,0
53341364,20230201,F,30대,경기도,700만원 이상,5,8,41,45,0,45,10,0
53341537,20230201,F,30대,경상북도,300이상500만원 미만,4,8,36,80,0,0,20,0
53341556,20230201,F,60대,경기도,500이상700만원 미만,5,5,35,5,30,30,30,5
53341597,20230201,M,60대,대구광역시,500이상700만원 미만,5,5,35,0,20,0,80,0
53341697,20230201,F,30대,경기도,300이상500만원 미만,4,10,40,50,20,10,20,0
53341754,20230201,M,50대,서울특별시,300이상500만원 미만,3,7,29,10,20,20,50,0
53341790,20230201,M,60대,충청남도,500이상700만원 미만,8,12,64,60,20,10,10,0
53341949,20230201,M,20대,경기도,300이상500만원 미만,2,5,20,80,0,0,20,0
53342118,20230201,F,30대,경기도,300이상500만원 미만,3,12,39,40,10,10,0,40
53342185,20230201,F,30대,경상북도,500이상700만원 미만,1,3,11,100,0,0,0,0
53342209,20230201,F,40대,경상남도,500이상700만원 미만,2,5,20,50,10,10,20,10
53342328,20230201,M,40대,제주특별자치도,300만원 미만,3,3,21,10,10,0,0,80
53342336,20230201,M,20대,광주광역시,무응답,6,12,54,100,0,0,0,0
53342343,20230201,M,30대,충청남도,300이상500만원 미만,6,18,66,15,30,15,40,0
53342350,20230201,M,20대,대구광역시,700만원 이상,1,8,21,0,0,90,10,0
53342353,20230201,M,40대,부산광역시,300이상500만원 미만,3,10,35,55,5,20,20,0
53342520,20230201,M,60대,경기도,700만원 이상,3,5,25,60,20,10,10,0
53342524,20230201,M,40대,광주광역시,300만원 미만,2,12,34,50,50,0,0,0
53342531,20230201,F,20대,경상남도,300만원 미만,6,6,42,10,80,0,10,0
53342682,20230201,M,30대,서울특별시,500이상700만원 미만,2,1,12,0,50,50,0,0
53342871,20230201,F,40대,충청남도,300이상500만원 미만,5,7,39,20,0,50,30,0
53343035,20230201,F,20대,서울특별시,무응답,1,5,15,10,0,50,40,0
53343039,20230201,F,50대,충청남도,300만원 미만,4,0,20,0,0,0,100,0
53343118,20230201,M,60대,인천광역시,300만원 미만,3,6,27,0,50,0,50,0
53343192,20230201,M,30대,서울특별시,300만원 미만,4,16,52,90,0,0,10,0
53343276,20230201,F,20대,서울특별시,700만원 이상,4,15,50,40,20,10,30,0
53343576,20230201,M,60대,경기도,500이상700만원 미만,2,6,22,30,60,10,0,0
53343602,20230201,F,20대,경기도,700만원 이상,6,10,50,10,0,0,90,0
53343862,20230201,F,60대,경기도,무응답,6,5,40,30,0,30,40,0
53343888,20230201,F,60대,경기도,300이상500만원 미만,2,10,30,60,10,20,10,0
53343903,20230201,M,50대,서울특별시,300만원 미만,5,15,55,60,10,0,30,0
53344024,20230201,F,40대,충청남도,500이상700만원 미만,3,10,35,50,5,5,40,0
53344042,20230201,M,40대,경기도,500이상700만원 미만,1,8,21,20,40,0,40,0
53344082,20230201,M,40대,부산광역시,700만원 이상,5,12,49,60,10,20,10,0
53344163,20230201,M,50대,경기도,300만원 미만,0,0,0,20,0,0,50,30
53344195,20230201,M,60대,강원도,300이상500만원 미만,2,14,38,50,20,0,30,0
53344211,20230201,M,20대,경상남도,500이상700만원 미만,5,5,35,20,20,10,50,0
53344391,20230201,F,60대,인천광역시,300만원 미만,5,3,31,50,30,0,20,0
53344506,20230201,F,50대,부산광역시,700만원 이상,3,3,21,40,20,20,20,0
53344568,20230201,M,50대,서울특별시,300만원 미만,6,8,46,80,0,0,20,0
53344755,20230201,F,60대,충청북도,300만원 미만,3,15,45,30,50,0,20,0
53344971,20230201,M,40대,전라남도,500이상700만원 미만,1,3,11,50,30,10,10,0
53345057,20230201,M,60대,강원도,700만원 이상,3,6,27,20,40,0,40,0
53345276,20230201,F,50대,서울특별시,300이상500만원 미만,6,10,50,60,10,0,30,0
53345302,20230201,F,60대,경기도,300만원 미만,3,5,25,50,30,20,0,0
53345401,20230201,F,60대,전라남도,300만원 미만,4,5,30,60,20,0,20,0
53345554,20230201,M,30대,경기도,무응답,5,10,45,40,10,0,50,0
53345579,20230201,M,50대,경기도,300이상500만원 미만,2,8,26,10,10,30,50,0
53345771,20230201,F,20대,광주광역시,300이상500만원 미만,10,4,58,70,0,20,10,0
53345783,20230201,M,60대,인천광역시,500이상700만원 미만,2,8,26,10,60,20,10,0
53345788,20230201,M,40대,강원도,500이상700만원 미만,1,3,11,50,10,20,20,0
53345791,20230201,F,40대,충청남도,300이상500만원 미만,1,3,11,0,0,0,100,0
53345966,20230201,M,40대,경기도,700만원 이상,3,8,31,40,10,10,30,10
53345973,20230201,M,20대,부산광역시,무응답,3,6,27,20,40,0,40,0
53346002,20230201,M,50대,서울특별시,700만원 이상,4,5,30,0,0,60,40,0
53346075,20230201,F,50대,대전광역시,700만원 이상,2,4,18,20,30,20,30,0
53346095,20230201,F,40대,부산광역시,300이상500만원 미만,2,10,30,80,0,0,20,0
53346106,20230201,F,20대,경기도,700만원 이상,4,8,36,90,0,0,10,0
53346191,20230201,M,40대,경상북도,500이상700만원 미만,1,6,17,40,10,10,40,0
53346316,20230201,M,20대,울산광역시,300이상500만원 미만,2,3,16,80,20,0,0,0
53346450,20230201,F,30대,대전광역시,300만원 미만,4,7,34,70,0,20,10,0
53346508,20230201,M,60대,울산광역시,300이상500만원 미만,8,8,56,50,20,0,0,30
53346646,20230201,M,30대,서울특별시,300이상500만원 미만,3,5,25,0,0,0,0,100
53346726,20230201,F,40대,인천광역시,300만원 미만,6,12,54,65,10,20,5,0
53346756,20230201,F,50대,대구광역시,500이상700만원 미만,1,3,11,30,20,30,20,0
53346787,20230201,M,50대,경기도,300만원 미만,2,9,28,80,10,10,0,0
53346831,20230201,M,30대,서울특별시,300만원 미만,3,10,35,20,40,40,0,0
53346936,20230201,F,60대,부산광역시,300만원 미만,5,5,35,0,50,20,30,0
53346962,20230201,M,60대,경상남도,300이상500만원 미만,4,6,32,20,30,20,30,0
53347065,20230201,M,30대,강원도,300만원 미만,4,10,40,30,0,40,10,20
53347140,20230201,M,30대,충청북도,300이상500만원 미만,2,4,18,70,10,10,10,0
53347298,20230201,F,30대,전라남도,700만원 이상,5,10,45,40,30,0,30,0
53347623,20230201,M,40대,인천광역시,500이상700만원 미만,5,8,41,90,0,0,10,0
53347642,20230201,F,50대,경상남도,700만원 이상,1,2,9,20,30,20,30,0
53347722,20230201,M,30대,부산광역시,300만원 미만,2,4,18,30,0,0,70,0
53347848,20230201,F,40대,전라남도,300만원 미만,4,6,32,25,25,25,25,0
53347864,20230201,F,20대,경상남도,300이상500만원 미만,4,8,36,95,0,0,5,0
53347902,20230201,M,60대,경기도,300만원 미만,6,8,46,40,20,30,10,0
53347977,20230201,F,50대,경기도,700만원 이상,3,10,35,70,0,0,30,0
53348023,20230201,F,30대,충청북도,300이상500만원 미만,4,5,30,40,0,10,50,0
53348026,20230201,M,30대,경기도,300이상500만원 미만,2,2,14,60,0,20,20,0
53348224,20230201,F,60대,광주광역시,300이상500만원 미만,3,0,15,70,0,20,10,0
53348226,20230201,M,40대,서울특별시,700만원 이상,2,8,26,50,30,20,0,0
53348305,20230201,M,40대,제주특별자치도,300이상500만원 미만,2,2,14,70,0,10,20,0
53348424,20230201,M,30대,대전광역시,300만원 미만,1,3,11,20,30,10,40,0
53348536,20230201,M,50대,경상북도,300만원 미만,2,10,30,50,10,10,30,0
53348610,20230201,M,40대,인천광역시,300이상500만원 미만,3,12,39,50,30,0,20,0
53348669,20230201,M,30대,전라남도,300이상500만원 미만,5,8,41,20,30,40,10,0
53348783,20230201,F,60대,인천광역시,300만원 미만,3,2,19,30,0,10,60,0
53348944,20230201,F,20대,경기도,300만원 미만,4,8,36,10,0,10,80,0
53348999,20230201,F,40대,경상남도,300이상500만원 미만,2,5,20,30,0,30,40,0
53349145,20230201,F,30대,서울특별시,700만원 이상,5,8,41,10,5,0,85,0
53349234,20230201,M,40대,서울특별시,500이상700만원 미만,2,4,18,0,0,100,0,0
53349503,20230201,F,20대,경상북도,300이상500만원 미만,4,10,40,70,0,0,30,0
53349523,20230201,M,20대,전라남도,700만원 이상,4,5,30,80,15,5,0,0
53349660,20230201,F,50대,대구광역시,300만원 미만,7,2,39,40,10,30,20,0
53349814,20230201,M,40대,부산광역시,500이상700만원 미만,1,5,15,30,40,10,20,0
53349964,20230201,M,50대,경기도,700만원 이상,3,8,31,80,0,0,20,0
53350053,20230201,F,20대,충청북도,700만원 이상,4,6,32,80,10,10,0,0
53350089,20230201,F,60대,경상남도,300만원 미만,1,2,9,60,0,40,0,0
53350110,20230201,F,50대,인천광역시,700만원 이상,4,10,40,30,30,10,0,30
53350610,20230201,F,50대,충청북도,300만원 미만,4,10,40,40,10,10,30,10
53350730,20230201,F,50대,경기도,300만원 미만,5,8,41,40,0,50,10,0
53350765,20230201,F,20대,충청남도,300만원 미만,2,5,20,80,5,5,10,0
53350836,20230201,M,20대,경기도,300이상500만원 미만,1,8,21,50,20,0,30,0
53350925,20230201,M,50대,경기도,무응답,1,1,7,100,0,0,0,0
53350935,20230201,M,20대,세종특별자치시,500이상700만원 미만,10,10,70,90,0,10,0,0
53351000,20230201,M,20대,대구광역시,300만원 미만,4,10,40,70,10,10,10,0
53351085,20230201,M,20대,경기도,무응답,3,14,43,100,0,0,0,0
53351120,20230201,M,20대,경기도,700만원 이상,4,4,28,30,30,5,35,0
53351333,20230201,F,20대,충청북도,300만원 미만,1,6,17,20,30,0,50,0
53351378,20230201,F,30대,대구광역시,500이상700만원 미만,4,8,36,30,40,20,10,0
53351536,20230201,M,20대,경기도,300이상500만원 미만,2,8,26,20,0,20,60,0
53351613,20230201,M,60대,경상남도,300이상500만원 미만,3,6,27,60,0,0,40,0
53351824,20230201,M,30대,서울특별시,700만원 이상,3,3,21,0,0,100,0,0
53351864,20230201,F,50대,서울특별시,300만원 미만,3,2,19,20,40,20,20,0
53351865,20230201,M,60대,전라남도,700만원 이상,3,2,19,30,20,20,30,0
53351893,20230201,F,60대,전라북도,300만원 미만,3,5,25,10,50,5,10,25
53352364,20230201,F,50대,경기도,700만원 이상,5,5,35,0,50,0,50,0
53352432,20230201,M,50대,경기도,700만원 이상,4,10,40,60,30,0,10,0
53352485,20230201,M,20대,대전광역시,300이상500만원 미만,2,5,20,50,0,50,0,0
53352591,20230201,M,40대,제주특별자치도,300이상500만원 미만,12,12,84,10,10,20,60,0
53352600,20230201,M,40대,강원도,300이상500만원 미만,2,5,20,60,30,0,10,0
53352671,20230201,F,20대,경기도,무응답,8,12,64,40,40,0,20,0
