RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53323938,20240403,M,60대,서울특별시,300이상500만원 미만,6,6,42,0.00000,70.00000,0.00000,30.00000,0.00000
53324010,20240403,F,30대,서울특별시,700만원 이상,2,10,30,50.00000,0.00000,0.00000,50.00000,0.00000
53324156,20240403,F,50대,서울특별시,700만원 이상,4,5,30,20.00000,50.00000,0.00000,30.00000,0.00000
53324161,20240403,F,20대,서울특별시,700만원 이상,5,10,45,60.00000,0.00000,0.00000,40.00000,0.00000
53324318,20240403,M,60대,서울특별시,500이상700만원 미만,3,3,21,0.00000,0.00000,0.00000,10.00000,90.00000
53324410,20240403,F,40대,서울특별시,300이상500만원 미만,2,8,26,10.00000,10.00000,0.00000,80.00000,0.00000
53324497,20240403,F,20대,서울특별시,700만원 이상,2,5,20,30.00000,20.00000,0.00000,50.00000,0.00000
53324636,20240403,F,50대,서울특별시,300이상500만원 미만,1,1,7,100.00000,0.00000,0.00000,0.00000,0.00000
53324739,20240403,F,20대,서울특별시,700만원 이상,3,8,31,10.00000,10.00000,40.00000,40.00000,0.00000
53325107,20240403,F,60대,서울특별시,300만원 미만,12,0,60,0.00000,30.00000,30.00000,40.00000,0.00000
53325195,20240403,M,50대,서울특별시,500이상700만원 미만,6,10,50,30.00000,50.00000,20.00000,0.00000,0.00000
53325237,20240403,M,60대,서울특별시,700만원 이상,6,6,42,10.00000,60.00000,20.00000,10.00000,0.00000
53325444,20240403,F,60대,전라북도,300이상500만원 미만,2,5,20,20.00000,0.00000,50.00000,30.00000,0.00000
53325466,20240403,F,50대,충청북도,300이상500만원 미만,3,5,25,20.00000,70.00000,0.00000,10.00000,0.00000
53325625,20240403,F,30대,서울특별시,무응답,3,10,35,50.00000,0.00000,0.00000,50.00000,0.00000
53325765,20240403,F,50대,경기도,500이상700만원 미만,5,3,31,20.00000,0.00000,50.00000,30.00000,0.00000
53326031,20240403,M,30대,전라남도,500이상700만원 미만,2,2,14,0.00000,80.00000,0.00000,20.00000,0.00000
53326040,20240403,M,30대,인천광역시,700만원 이상,2,2,14,0.00000,0.00000,50.00000,50.00000,0.00000
53326064,20240403,M,30대,전라남도,300만원 미만,4,10,40,20.00000,30.00000,10.00000,20.00000,20.00000
53326151,20240403,F,40대,경기도,700만원 이상,3,10,35,45.00000,20.00000,15.00000,20.00000,0.00000
53326252,20240403,F,40대,대구광역시,300이상500만원 미만,2,4,18,10.00000,10.00000,10.00000,70.00000,0.00000
53326470,20240403,M,40대,인천광역시,500이상700만원 미만,1,3,11,50.00000,5.00000,5.00000,40.00000,0.00000
53326521,20240403,F,60대,세종특별자치시,300만원 미만,5,3,31,10.00000,30.00000,40.00000,20.00000,0.00000
53326679,20240403,F,40대,경기도,700만원 이상,2,4,18,50.00000,20.00000,10.00000,20.00000,0.00000
53326745,20240403,F,30대,대전광역시,300이상500만원 미만,3,5,25,30.00000,20.00000,30.00000,20.00000,0.00000
53326899,20240403,M,50대,경기도,300만원 미만,5,8,41,50.00000,30.00000,10.00000,10.00000,0.00000
53326929,20240403,M,40대,광주광역시,700만원 이상,1,10,25,80.00000,0.00000,20.00000,0.00000,0.00000
53326984,20240403,M,40대,강원도,700만원 이상,1,4,13,20.00000,50.00000,0.00000,0.00000,30.00000
53327129,20240403,M,60대,서울특별시,300만원 미만,4,10,40,60.00000,0.00000,40.00000,0.00000,0.00000
53327158,20240403,M,30대,경기도,300만원 미만,5,5,35,90.00000,10.00000,0.00000,0.00000,0.00000
53327196,20240403,M,50대,인천광역시,500이상700만원 미만,2,3,16,70.00000,0.00000,0.00000,30.00000,0.00000
53327241,20240403,F,30대,경기도,300이상500만원 미만,3,6,27,60.00000,20.00000,10.00000,10.00000,0.00000
53327254,20240403,M,40대,강원도,500이상700만원 미만,2,4,18,20.00000,10.00000,10.00000,60.00000,0.00000
53327331,20240403,F,40대,경기도,500이상700만원 미만,3,10,35,70.00000,0.00000,0.00000,30.00000,0.00000
53327508,20240403,F,40대,광주광역시,300이상500만원 미만,1,2,9,50.00000,0.00000,10.00000,40.00000,0.00000
53327620,20240403,M,40대,경기도,300만원 미만,8,10,60,100.00000,0.00000,0.00000,0.00000,0.00000
53327642,20240403,M,60대,경기도,500이상700만원 미만,3,6,27,80.00000,15.00000,3.00000,2.00000,0.00000
53327735,20240403,F,50대,부산광역시,500이상700만원 미만,5,5,35,40.00000,20.00000,10.00000,30.00000,0.00000
53327793,20240403,F,30대,인천광역시,300만원 미만,3,3,21,30.00000,30.00000,10.00000,30.00000,0.00000
53327838,20240403,M,30대,강원도,300이상500만원 미만,3,6,27,80.00000,5.00000,10.00000,5.00000,0.00000
53327843,20240403,M,40대,경상남도,500이상700만원 미만,2,10,30,40.00000,20.00000,20.00000,20.00000,0.00000
53327942,20240403,F,20대,경상남도,300이상500만원 미만,3,8,31,55.00000,10.00000,30.00000,5.00000,0.00000
53327959,20240403,F,30대,전라남도,300이상500만원 미만,4,12,44,70.00000,30.00000,0.00000,0.00000,0.00000
53327986,20240403,F,40대,서울특별시,300이상500만원 미만,4,7,34,10.00000,30.00000,0.00000,60.00000,0.00000
53328176,20240403,M,50대,경기도,700만원 이상,3,0,15,50.00000,10.00000,20.00000,20.00000,0.00000
53328187,20240403,M,30대,대전광역시,300만원 미만,1,8,21,30.00000,0.00000,0.00000,70.00000,0.00000
53328200,20240403,F,50대,경기도,300이상500만원 미만,3,2,19,30.00000,10.00000,30.00000,30.00000,0.00000
53328270,20240403,F,40대,광주광역시,300만원 미만,2,5,20,30.00000,20.00000,20.00000,30.00000,0.00000
53328288,20240403,M,50대,경상남도,300이상500만원 미만,4,10,40,20.00000,30.00000,20.00000,30.00000,0.00000
53328455,20240403,F,60대,서울특별시,300이상500만원 미만,5,5,35,20.00000,20.00000,20.00000,40.00000,0.00000
53328469,20240403,F,60대,경상북도,500이상700만원 미만,6,8,46,10.00000,60.00000,20.00000,10.00000,0.00000
53328586,20240403,M,40대,서울특별시,500이상700만원 미만,2,4,18,80.00000,0.00000,0.00000,20.00000,0.00000
53328593,20240403,F,40대,대구광역시,300이상500만원 미만,1,5,15,50.00000,0.00000,0.00000,50.00000,0.00000
53328644,20240403,F,50대,경기도,300만원 미만,3,8,31,20.00000,0.00000,80.00000,0.00000,0.00000
53328707,20240403,M,30대,경기도,300이상500만원 미만,10,5,60,30.00000,20.00000,20.00000,30.00000,0.00000
53328929,20240403,F,30대,경상북도,300만원 미만,5,5,35,70.00000,0.00000,30.00000,0.00000,0.00000
53329066,20240403,M,40대,경기도,700만원 이상,2,2,14,30.00000,20.00000,0.00000,50.00000,0.00000
53329206,20240403,M,60대,경기도,500이상700만원 미만,2,3,16,50.00000,20.00000,10.00000,20.00000,0.00000
53329287,20240403,F,30대,경기도,300이상500만원 미만,4,12,44,30.00000,40.00000,20.00000,10.00000,0.00000
53329302,20240403,F,40대,경기도,500이상700만원 미만,5,5,35,20.00000,20.00000,20.00000,20.00000,20.00000
53329630,20240403,M,30대,부산광역시,300이상500만원 미만,2,6,22,70.00000,0.00000,0.00000,30.00000,0.00000
53329688,20240403,F,50대,대전광역시,300이상500만원 미만,5,10,45,70.00000,0.00000,0.00000,30.00000,0.00000
53329910,20240403,M,40대,전라남도,500이상700만원 미만,1,2,9,30.00000,30.00000,10.00000,30.00000,0.00000
53330036,20240403,F,40대,인천광역시,700만원 이상,2,3,16,20.00000,30.00000,20.00000,30.00000,0.00000
53330055,20240403,M,20대,울산광역시,300이상500만원 미만,2,1,12,100.00000,0.00000,0.00000,0.00000,0.00000
53330126,20240403,F,30대,부산광역시,500이상700만원 미만,2,5,20,50.00000,20.00000,10.00000,20.00000,0.00000
53330215,20240403,F,30대,서울특별시,무응답,2,4,18,100.00000,0.00000,0.00000,0.00000,0.00000
53330341,20240403,M,20대,충청남도,300만원 미만,4,16,52,10.00000,10.00000,0.00000,80.00000,0.00000
53330343,20240403,F,20대,강원도,300만원 미만,2,3,16,100.00000,0.00000,0.00000,0.00000,0.00000
53330419,20240403,M,30대,울산광역시,300만원 미만,1,12,29,40.00000,30.00000,20.00000,10.00000,0.00000
53330550,20240403,M,60대,부산광역시,300이상500만원 미만,3,6,27,80.00000,0.00000,0.00000,20.00000,0.00000
53330688,20240403,M,20대,대구광역시,300이상500만원 미만,2,3,16,30.00000,10.00000,10.00000,50.00000,0.00000
53330759,20240403,M,40대,울산광역시,500이상700만원 미만,2,8,26,40.00000,30.00000,20.00000,10.00000,0.00000
53330785,20240403,M,40대,대구광역시,300만원 미만,2,4,18,80.00000,0.00000,20.00000,0.00000,0.00000
53330809,20240403,F,30대,경기도,300만원 미만,2,5,20,50.00000,10.00000,20.00000,20.00000,0.00000
53330941,20240403,F,50대,전라북도,700만원 이상,3,5,25,40.00000,0.00000,60.00000,0.00000,0.00000
53331060,20240403,F,30대,경상남도,700만원 이상,2,6,22,30.00000,20.00000,0.00000,50.00000,0.00000
53331128,20240403,F,30대,경상남도,700만원 이상,2,3,16,50.00000,50.00000,0.00000,0.00000,0.00000
53331343,20240403,F,20대,경기도,300만원 미만,2,2,14,30.00000,0.00000,50.00000,20.00000,0.00000
53331400,20240403,F,60대,부산광역시,300만원 미만,4,8,36,20.00000,0.00000,20.00000,60.00000,0.00000
53331430,20240403,F,60대,경기도,500이상700만원 미만,3,2,19,20.00000,10.00000,20.00000,50.00000,0.00000
53331528,20240403,M,20대,경기도,무응답,5,6,37,80.00000,10.00000,0.00000,10.00000,0.00000
53331783,20240403,F,50대,울산광역시,300이상500만원 미만,2,5,20,30.00000,20.00000,0.00000,50.00000,0.00000
53331877,20240403,M,60대,충청북도,300이상500만원 미만,1,3,11,50.00000,10.00000,10.00000,30.00000,0.00000
53331896,20240403,F,60대,경기도,300이상500만원 미만,3,3,21,20.00000,0.00000,30.00000,50.00000,0.00000
53331922,20240403,M,50대,서울특별시,500이상700만원 미만,2,6,22,30.00000,50.00000,20.00000,0.00000,0.00000
53331961,20240403,F,60대,경기도,300이상500만원 미만,8,8,56,0.00000,0.00000,0.00000,0.00000,100.00000
53331966,20240403,F,60대,경기도,300만원 미만,10,0,50,0.00000,35.00000,15.00000,50.00000,0.00000
53331979,20240403,F,30대,대전광역시,300만원 미만,3,4,23,80.00000,0.00000,0.00000,20.00000,0.00000
53332018,20240403,F,50대,경기도,300이상500만원 미만,2,8,26,10.00000,10.00000,5.00000,75.00000,0.00000
53332109,20240403,F,30대,경기도,300이상500만원 미만,4,12,44,50.00000,10.00000,5.00000,35.00000,0.00000
53332403,20240403,M,50대,경상남도,300이상500만원 미만,2,4,18,30.00000,20.00000,30.00000,10.00000,10.00000
53332621,20240403,F,50대,경기도,500이상700만원 미만,1,1,7,50.00000,0.00000,10.00000,40.00000,0.00000
53332673,20240403,M,20대,대구광역시,무응답,3,2,19,50.00000,30.00000,10.00000,10.00000,0.00000
53332681,20240403,M,20대,경상남도,300이상500만원 미만,9,12,69,80.00000,20.00000,0.00000,0.00000,0.00000
53332795,20240403,M,30대,경상남도,300만원 미만,2,5,20,50.00000,50.00000,0.00000,0.00000,0.00000
53333039,20240403,F,20대,부산광역시,300이상500만원 미만,3,4,23,0.00000,60.00000,30.00000,10.00000,0.00000
53333065,20240403,M,20대,부산광역시,무응답,10,10,70,100.00000,0.00000,0.00000,0.00000,0.00000
53333081,20240403,F,40대,충청남도,700만원 이상,1,2,9,1.00000,1.00000,10.00000,88.00000,0.00000
53333145,20240403,M,40대,경기도,700만원 이상,5,10,45,50.00000,10.00000,10.00000,30.00000,0.00000
53333207,20240403,F,60대,경상남도,500이상700만원 미만,7,10,55,80.00000,0.00000,10.00000,10.00000,0.00000
53333388,20240403,F,50대,부산광역시,300만원 미만,4,10,40,20.00000,60.00000,0.00000,20.00000,0.00000
53333602,20240403,M,30대,인천광역시,300이상500만원 미만,2,4,18,50.00000,0.00000,0.00000,0.00000,50.00000
53333609,20240403,M,30대,서울특별시,300이상500만원 미만,4,10,40,80.00000,5.00000,5.00000,10.00000,0.00000
53333826,20240403,M,20대,서울특별시,300만원 미만,5,5,35,40.00000,20.00000,20.00000,20.00000,0.00000
53333892,20240403,M,60대,서울특별시,300이상500만원 미만,2,6,22,30.00000,50.00000,20.00000,0.00000,0.00000
53334245,20240403,M,50대,광주광역시,300이상500만원 미만,3,8,31,30.00000,20.00000,25.00000,25.00000,0.00000
53334398,20240403,M,40대,인천광역시,500이상700만원 미만,3,4,23,40.00000,20.00000,10.00000,30.00000,0.00000
53334499,20240403,M,40대,경기도,300만원 미만,2,10,30,20.00000,0.00000,0.00000,30.00000,50.00000
53334538,20240403,M,20대,광주광역시,무응답,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53334739,20240403,F,50대,경기도,300만원 미만,4,5,30,40.00000,20.00000,30.00000,10.00000,0.00000
53334786,20240403,F,40대,전라북도,300이상500만원 미만,1,4,13,50.00000,10.00000,5.00000,35.00000,0.00000
53334862,20240403,F,30대,경기도,300이상500만원 미만,1,1,7,50.00000,10.00000,10.00000,30.00000,0.00000
53334981,20240403,M,50대,경상남도,300이상500만원 미만,4,16,52,50.00000,50.00000,0.00000,0.00000,0.00000
53335155,20240403,M,50대,경기도,300만원 미만,2,3,16,10.00000,20.00000,30.00000,40.00000,0.00000
53335168,20240403,F,60대,경상남도,700만원 이상,3,5,25,50.00000,0.00000,0.00000,50.00000,0.00000
53335424,20240403,F,30대,광주광역시,300이상500만원 미만,2,4,18,50.00000,0.00000,0.00000,50.00000,0.00000
53335429,20240403,M,40대,경상남도,300이상500만원 미만,2,1,12,0.00000,100.00000,0.00000,0.00000,0.00000
53335475,20240403,M,60대,충청남도,300만원 미만,2,3,16,40.00000,10.00000,20.00000,30.00000,0.00000
53335509,20240403,M,40대,경상남도,300이상500만원 미만,2,2,14,50.00000,50.00000,0.00000,0.00000,0.00000
53335807,20240403,F,50대,부산광역시,500이상700만원 미만,4,4,28,50.00000,0.00000,50.00000,0.00000,0.00000
53335810,20240403,F,60대,경기도,300이상500만원 미만,3,4,23,10.00000,40.00000,30.00000,20.00000,0.00000
53335892,20240403,M,60대,경기도,300만원 미만,1,2,9,50.00000,50.00000,0.00000,0.00000,0.00000
53335949,20240403,F,30대,전라남도,500이상700만원 미만,2,5,20,50.00000,10.00000,0.00000,40.00000,0.00000
53335981,20240403,F,20대,경기도,700만원 이상,2,3,16,60.00000,0.00000,10.00000,30.00000,0.00000
53336033,20240403,M,20대,인천광역시,300만원 미만,15,15,105,90.00000,0.00000,0.00000,10.00000,0.00000
53336039,20240403,F,20대,경상남도,300만원 미만,3,7,29,70.00000,10.00000,10.00000,10.00000,0.00000
53336074,20240403,F,30대,경상남도,500이상700만원 미만,3,2,19,0.00000,0.00000,0.00000,0.00000,100.00000
53336098,20240403,M,40대,경상남도,500이상700만원 미만,1,2,9,50.00000,0.00000,0.00000,0.00000,50.00000
53336161,20240403,F,40대,경기도,300이상500만원 미만,1,6,17,10.00000,30.00000,10.00000,50.00000,0.00000
53336254,20240403,F,60대,부산광역시,500이상700만원 미만,4,8,36,30.00000,5.00000,10.00000,55.00000,0.00000
53336312,20240403,F,60대,전라북도,300이상500만원 미만,3,8,31,70.00000,0.00000,0.00000,30.00000,0.00000
53336368,20240403,M,50대,인천광역시,300이상500만원 미만,2,4,18,30.00000,20.00000,10.00000,40.00000,0.00000
53336589,20240403,F,20대,경기도,700만원 이상,1,3,11,20.00000,20.00000,20.00000,40.00000,0.00000
53336629,20240403,F,60대,경기도,300만원 미만,1,0,5,20.00000,20.00000,20.00000,20.00000,20.00000
53336658,20240403,M,40대,경기도,700만원 이상,2,5,20,10.00000,20.00000,30.00000,40.00000,0.00000
53336682,20240403,F,40대,부산광역시,700만원 이상,2,6,22,30.00000,0.00000,10.00000,60.00000,0.00000
53336773,20240403,M,20대,경기도,무응답,2,3,16,50.00000,30.00000,20.00000,0.00000,0.00000
53336908,20240403,F,60대,대구광역시,300만원 미만,1,3,11,30.00000,0.00000,0.00000,70.00000,0.00000
53336932,20240403,F,60대,충청남도,300이상500만원 미만,2,1,12,20.00000,50.00000,10.00000,20.00000,0.00000
53337118,20240403,M,50대,경상북도,무응답,1,2,9,0.00000,100.00000,0.00000,0.00000,0.00000
53337230,20240403,M,30대,충청북도,무응답,3,14,43,0.00000,0.00000,90.00000,10.00000,0.00000
53337308,20240403,F,60대,인천광역시,700만원 이상,4,4,28,20.00000,40.00000,20.00000,20.00000,0.00000
53337404,20240403,M,50대,전라남도,300만원 미만,3,12,39,80.00000,20.00000,0.00000,0.00000,0.00000
53337697,20240403,M,60대,충청북도,700만원 이상,1,12,29,40.00000,30.00000,0.00000,30.00000,0.00000
53337951,20240403,F,60대,경상남도,300이상500만원 미만,2,4,18,50.00000,0.00000,30.00000,20.00000,0.00000
53338182,20240403,M,60대,부산광역시,300만원 미만,1,1,7,20.00000,20.00000,20.00000,40.00000,0.00000
53338347,20240403,M,30대,대전광역시,300만원 미만,1,4,13,50.00000,20.00000,0.00000,30.00000,0.00000
53338514,20240403,F,50대,경기도,300이상500만원 미만,1,7,19,50.00000,0.00000,0.00000,50.00000,0.00000
53338517,20240403,M,60대,부산광역시,300만원 미만,2,2,14,50.00000,20.00000,20.00000,10.00000,0.00000
53338552,20240403,F,20대,서울특별시,300만원 미만,1,3,11,70.00000,0.00000,30.00000,0.00000,0.00000
53338695,20240403,M,20대,부산광역시,700만원 이상,3,12,39,30.00000,40.00000,0.00000,30.00000,0.00000
53338857,20240403,F,50대,경기도,500이상700만원 미만,1,5,15,60.00000,30.00000,0.00000,10.00000,0.00000
53338894,20240403,M,60대,광주광역시,500이상700만원 미만,6,8,46,10.00000,20.00000,10.00000,60.00000,0.00000
53338964,20240403,F,20대,울산광역시,700만원 이상,10,10,70,50.00000,20.00000,20.00000,10.00000,0.00000
53339085,20240403,F,20대,서울특별시,무응답,4,12,44,40.00000,30.00000,0.00000,30.00000,0.00000
53339112,20240403,M,20대,경상남도,300만원 미만,4,10,40,30.00000,50.00000,0.00000,20.00000,0.00000
53339180,20240403,M,60대,제주특별자치도,300만원 미만,1,2,9,50.00000,10.00000,20.00000,20.00000,0.00000
53339240,20240403,F,50대,경상남도,300만원 미만,0,3,6,20.00000,10.00000,10.00000,60.00000,0.00000
53339256,20240403,F,20대,경기도,300만원 미만,3,6,27,50.00000,0.00000,20.00000,30.00000,0.00000
53339274,20240403,F,30대,충청북도,300만원 미만,3,8,31,30.00000,30.00000,0.00000,40.00000,0.00000
53339345,20240403,M,60대,인천광역시,500이상700만원 미만,4,12,44,30.00000,20.00000,10.00000,40.00000,0.00000
53339403,20240403,F,50대,경기도,700만원 이상,4,5,30,20.00000,20.00000,20.00000,40.00000,0.00000
53339508,20240403,F,50대,광주광역시,500이상700만원 미만,3,4,23,50.00000,30.00000,0.00000,20.00000,0.00000
53339852,20240403,F,40대,전라남도,300이상500만원 미만,2,4,18,50.00000,25.00000,15.00000,10.00000,0.00000
53340326,20240403,F,60대,부산광역시,700만원 이상,5,5,35,50.00000,30.00000,10.00000,10.00000,0.00000
53340455,20240403,F,30대,충청북도,500이상700만원 미만,2,2,14,80.00000,5.00000,10.00000,5.00000,0.00000
53340555,20240403,F,20대,경상남도,300만원 미만,1,4,13,50.00000,0.00000,0.00000,50.00000,0.00000
53340599,20240403,M,50대,부산광역시,300이상500만원 미만,1,1,7,80.00000,0.00000,0.00000,20.00000,0.00000
53340652,20240403,M,50대,광주광역시,700만원 이상,1,3,11,40.00000,30.00000,10.00000,20.00000,0.00000
53340761,20240403,M,30대,부산광역시,무응답,6,6,42,60.00000,30.00000,0.00000,10.00000,0.00000
53340777,20240403,M,20대,광주광역시,700만원 이상,5,5,35,80.00000,0.00000,0.00000,20.00000,0.00000
53340839,20240403,F,20대,충청북도,300이상500만원 미만,5,7,39,80.00000,0.00000,10.00000,10.00000,0.00000
53340881,20240403,M,60대,부산광역시,300만원 미만,4,4,28,50.00000,30.00000,0.00000,20.00000,0.00000
53341134,20240403,F,50대,충청남도,300만원 미만,6,3,36,20.00000,30.00000,30.00000,20.00000,0.00000
53341441,20240403,F,40대,경기도,500이상700만원 미만,6,6,42,70.00000,20.00000,0.00000,10.00000,0.00000
53341526,20240403,M,60대,제주특별자치도,300이상500만원 미만,6,12,54,30.00000,10.00000,10.00000,50.00000,0.00000
53341580,20240403,M,60대,경기도,300만원 미만,2,3,16,80.00000,10.00000,0.00000,10.00000,0.00000
53341597,20240403,M,60대,대구광역시,500이상700만원 미만,3,5,25,20.00000,50.00000,0.00000,30.00000,0.00000
53341699,20240403,F,40대,경상북도,500이상700만원 미만,1,4,13,40.00000,10.00000,10.00000,40.00000,0.00000
53341788,20240403,M,40대,경상북도,300만원 미만,1,3,11,50.00000,20.00000,10.00000,20.00000,0.00000
53341792,20240403,M,30대,경기도,300만원 미만,5,18,61,70.00000,0.00000,10.00000,20.00000,0.00000
53341798,20240403,M,50대,광주광역시,300만원 미만,1,5,15,30.00000,10.00000,10.00000,50.00000,0.00000
53341893,20240403,M,50대,서울특별시,700만원 이상,3,6,27,60.00000,10.00000,10.00000,20.00000,0.00000
53341894,20240403,M,40대,경기도,700만원 이상,4,10,40,30.00000,30.00000,0.00000,40.00000,0.00000
53342008,20240403,M,20대,부산광역시,무응답,1,1,7,50.00000,0.00000,50.00000,0.00000,0.00000
53342074,20240403,F,60대,부산광역시,300만원 미만,2,2,14,50.00000,30.00000,0.00000,20.00000,0.00000
53342330,20240403,M,50대,서울특별시,700만원 이상,5,10,45,30.00000,50.00000,0.00000,20.00000,0.00000
53342427,20240403,F,40대,부산광역시,500이상700만원 미만,2,5,20,40.00000,10.00000,40.00000,10.00000,0.00000
53342531,20240403,F,20대,경상남도,300만원 미만,2,2,14,30.00000,50.00000,0.00000,20.00000,0.00000
53342812,20240403,M,40대,경상북도,500이상700만원 미만,2,4,18,20.00000,20.00000,10.00000,40.00000,10.00000
53343064,20240403,F,30대,경기도,500이상700만원 미만,2,8,26,50.00000,0.00000,0.00000,50.00000,0.00000
53343096,20240403,F,50대,경기도,700만원 이상,2,1,12,20.00000,20.00000,50.00000,10.00000,0.00000
53343119,20240403,F,50대,경기도,500이상700만원 미만,3,5,25,30.00000,20.00000,50.00000,0.00000,0.00000
53343156,20240403,F,40대,서울특별시,300만원 미만,2,2,14,50.00000,10.00000,10.00000,10.00000,20.00000
53343405,20240403,F,30대,대구광역시,700만원 이상,1,6,17,20.00000,30.00000,10.00000,40.00000,0.00000
53343828,20240403,M,20대,서울특별시,300만원 미만,4,0,20,60.00000,0.00000,0.00000,40.00000,0.00000
53344011,20240403,F,30대,경상남도,500이상700만원 미만,0,2,4,98.00000,0.00000,0.00000,2.00000,0.00000
53344210,20240403,M,20대,경기도,700만원 이상,2,8,26,50.00000,20.00000,10.00000,20.00000,0.00000
53344222,20240403,M,40대,경상남도,300만원 미만,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53344301,20240403,M,30대,전라북도,300이상500만원 미만,2,8,26,30.00000,20.00000,20.00000,30.00000,0.00000
53344309,20240403,M,20대,광주광역시,300이상500만원 미만,10,10,70,100.00000,0.00000,0.00000,0.00000,0.00000
53344382,20240403,M,60대,대구광역시,300이상500만원 미만,1,2,9,60.00000,10.00000,10.00000,20.00000,0.00000
53344682,20240403,F,30대,충청북도,300이상500만원 미만,3,8,31,0.00000,0.00000,50.00000,50.00000,0.00000
53344800,20240403,M,50대,광주광역시,700만원 이상,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53344820,20240403,M,40대,서울특별시,300이상500만원 미만,3,6,27,100.00000,0.00000,0.00000,0.00000,0.00000
53344839,20240403,F,50대,서울특별시,700만원 이상,2,2,14,50.00000,0.00000,0.00000,50.00000,0.00000
53344886,20240403,F,40대,부산광역시,300이상500만원 미만,8,8,56,80.00000,0.00000,0.00000,20.00000,0.00000
53344930,20240403,F,20대,경기도,무응답,3,10,35,50.00000,0.00000,1.00000,49.00000,0.00000
53344998,20240403,M,30대,부산광역시,300만원 미만,8,16,72,30.00000,20.00000,40.00000,0.00000,10.00000
