RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53323496,20240327,M,20대,서울특별시,300만원 미만,2,9,28,10.00000,20.00000,0.00000,70.00000,0.00000
53323603,20240327,M,40대,서울특별시,무응답,2,8,26,80.00000,20.00000,0.00000,0.00000,0.00000
53323638,20240327,M,40대,경기도,300이상500만원 미만,3,10,35,20.00000,20.00000,50.00000,10.00000,0.00000
53323640,20240327,F,20대,서울특별시,무응답,1,2,9,90.00000,0.00000,0.00000,10.00000,0.00000
53323719,20240327,F,60대,서울특별시,500이상700만원 미만,10,10,70,40.00000,50.00000,0.00000,10.00000,0.00000
53323753,20240327,F,60대,서울특별시,700만원 이상,5,6,37,70.00000,0.00000,0.00000,30.00000,0.00000
53323946,20240327,M,60대,서울특별시,300만원 미만,3,4,23,50.00000,50.00000,0.00000,0.00000,0.00000
53324032,20240327,F,30대,서울특별시,500이상700만원 미만,3,2,19,50.00000,10.00000,20.00000,20.00000,0.00000
53324067,20240327,M,60대,서울특별시,700만원 이상,1,3,11,40.00000,30.00000,10.00000,20.00000,0.00000
53324153,20240327,M,60대,서울특별시,700만원 이상,3,8,31,30.00000,30.00000,10.00000,30.00000,0.00000
53324500,20240327,F,20대,서울특별시,300만원 미만,2,3,16,50.00000,20.00000,10.00000,20.00000,0.00000
53324658,20240327,M,50대,서울특별시,500이상700만원 미만,3,5,25,35.00000,35.00000,15.00000,15.00000,0.00000
53324682,20240327,M,60대,서울특별시,700만원 이상,1,3,11,0.00000,50.00000,50.00000,0.00000,0.00000
53324841,20240327,F,20대,서울특별시,300이상500만원 미만,4,12,44,10.00000,70.00000,10.00000,10.00000,0.00000
53324852,20240327,F,40대,서울특별시,300이상500만원 미만,0,0,0,100.00000,0.00000,0.00000,0.00000,0.00000
53324941,20240327,F,60대,서울특별시,300이상500만원 미만,6,6,42,20.00000,40.00000,20.00000,20.00000,0.00000
53325069,20240327,M,50대,서울특별시,300이상500만원 미만,1,3,11,50.00000,10.00000,5.00000,35.00000,0.00000
53325302,20240327,F,60대,서울특별시,300이상500만원 미만,3,5,25,60.00000,30.00000,0.00000,10.00000,0.00000
53325516,20240327,M,60대,인천광역시,500이상700만원 미만,3,5,25,30.00000,20.00000,10.00000,40.00000,0.00000
53325888,20240327,M,40대,제주특별자치도,700만원 이상,0,5,10,30.00000,20.00000,10.00000,40.00000,0.00000
53325998,20240327,F,40대,경기도,500이상700만원 미만,1,3,11,50.00000,0.00000,30.00000,20.00000,0.00000
53326001,20240327,F,40대,강원도,무응답,3,10,35,40.00000,10.00000,5.00000,45.00000,0.00000
53326118,20240327,F,40대,인천광역시,500이상700만원 미만,1,2,9,60.00000,0.00000,10.00000,30.00000,0.00000
53326310,20240327,F,50대,대구광역시,300이상500만원 미만,3,3,21,20.00000,20.00000,40.00000,20.00000,0.00000
53326337,20240327,F,50대,경상남도,300만원 미만,2,5,20,10.00000,5.00000,30.00000,55.00000,0.00000
53326459,20240327,F,40대,대구광역시,300이상500만원 미만,1,6,17,30.00000,20.00000,20.00000,30.00000,0.00000
53326595,20240327,M,60대,경기도,300이상500만원 미만,2,10,30,70.00000,0.00000,10.00000,20.00000,0.00000
53326599,20240327,M,60대,대구광역시,300이상500만원 미만,5,8,41,50.00000,0.00000,0.00000,50.00000,0.00000
53326637,20240327,F,60대,부산광역시,300만원 미만,1,4,13,60.00000,5.00000,5.00000,30.00000,0.00000
53326656,20240327,M,60대,전라북도,300이상500만원 미만,2,10,30,5.00000,75.00000,5.00000,5.00000,10.00000
53326898,20240327,F,30대,충청북도,300이상500만원 미만,1,1,7,10.00000,0.00000,0.00000,0.00000,90.00000
53326969,20240327,F,50대,경상남도,300만원 미만,2,10,30,30.00000,0.00000,0.00000,70.00000,0.00000
53327036,20240327,M,20대,경기도,300만원 미만,5,15,55,20.00000,45.00000,0.00000,35.00000,0.00000
53327068,20240327,F,30대,경기도,300이상500만원 미만,1,2,9,85.00000,5.00000,5.00000,5.00000,0.00000
53327079,20240327,F,50대,대구광역시,300이상500만원 미만,3,8,31,10.00000,60.00000,0.00000,10.00000,20.00000
53327109,20240327,F,30대,인천광역시,300만원 미만,1,1,7,10.00000,10.00000,30.00000,50.00000,0.00000
53327359,20240327,F,20대,경기도,500이상700만원 미만,3,8,31,50.00000,5.00000,10.00000,35.00000,0.00000
53327515,20240327,F,40대,대전광역시,300이상500만원 미만,0,5,10,30.00000,0.00000,20.00000,50.00000,0.00000
53327555,20240327,F,30대,세종특별자치시,700만원 이상,1,0,5,40.00000,30.00000,0.00000,30.00000,0.00000
53327587,20240327,F,50대,서울특별시,700만원 이상,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53327631,20240327,F,40대,광주광역시,500이상700만원 미만,1,5,15,25.00000,25.00000,20.00000,30.00000,0.00000
53327834,20240327,M,60대,충청남도,300만원 미만,12,5,70,30.00000,30.00000,0.00000,40.00000,0.00000
53328005,20240327,M,60대,대전광역시,300만원 미만,4,4,28,30.00000,30.00000,30.00000,10.00000,0.00000
53328059,20240327,F,60대,서울특별시,300이상500만원 미만,5,6,37,50.00000,35.00000,10.00000,5.00000,0.00000
53328113,20240327,M,60대,대구광역시,300만원 미만,5,10,45,50.00000,10.00000,10.00000,30.00000,0.00000
53328135,20240327,F,40대,울산광역시,300이상500만원 미만,3,3,21,30.00000,20.00000,10.00000,10.00000,30.00000
53328768,20240327,F,30대,전라남도,700만원 이상,3,8,31,30.00000,0.00000,10.00000,60.00000,0.00000
53328849,20240327,M,20대,경기도,500이상700만원 미만,3,9,33,80.00000,0.00000,0.00000,20.00000,0.00000
53328905,20240327,M,60대,대전광역시,700만원 이상,6,8,46,10.00000,15.00000,25.00000,30.00000,20.00000
53328990,20240327,F,60대,서울특별시,300만원 미만,2,6,22,30.00000,30.00000,10.00000,20.00000,10.00000
53328996,20240327,M,30대,경기도,500이상700만원 미만,3,15,45,80.00000,5.00000,15.00000,0.00000,0.00000
53329080,20240327,M,50대,대구광역시,300이상500만원 미만,2,2,14,70.00000,30.00000,0.00000,0.00000,0.00000
53329169,20240327,F,30대,강원도,700만원 이상,2,3,16,0.00000,20.00000,50.00000,30.00000,0.00000
53329379,20240327,F,60대,대구광역시,300만원 미만,3,2,19,0.00000,0.00000,30.00000,50.00000,20.00000
53329439,20240327,M,40대,경기도,300만원 미만,1,2,9,50.00000,0.00000,0.00000,50.00000,0.00000
53329506,20240327,M,20대,경기도,300이상500만원 미만,4,8,36,20.00000,30.00000,20.00000,30.00000,0.00000
53329666,20240327,F,50대,대구광역시,300만원 미만,1,3,11,30.00000,70.00000,0.00000,0.00000,0.00000
53329861,20240327,F,30대,전라북도,300만원 미만,3,8,31,70.00000,20.00000,0.00000,10.00000,0.00000
53329863,20240327,F,30대,광주광역시,무응답,1,7,19,60.00000,0.00000,0.00000,40.00000,0.00000
53329936,20240327,F,20대,경기도,300이상500만원 미만,5,15,55,50.00000,20.00000,10.00000,20.00000,0.00000
53330049,20240327,F,50대,부산광역시,300만원 미만,2,5,20,100.00000,0.00000,0.00000,0.00000,0.00000
53330060,20240327,M,60대,인천광역시,300이상500만원 미만,15,15,105,50.00000,40.00000,0.00000,10.00000,0.00000
53330173,20240327,M,60대,경상북도,300만원 미만,1,12,29,20.00000,0.00000,0.00000,0.00000,80.00000
53330201,20240327,M,40대,인천광역시,700만원 이상,3,5,25,30.00000,30.00000,20.00000,20.00000,0.00000
53330231,20240327,M,60대,충청북도,500이상700만원 미만,3,6,27,30.00000,50.00000,10.00000,10.00000,0.00000
53330378,20240327,F,30대,서울특별시,300만원 미만,4,6,32,50.00000,0.00000,0.00000,50.00000,0.00000
53330426,20240327,F,50대,경상북도,무응답,15,4,83,50.00000,50.00000,0.00000,0.00000,0.00000
53330455,20240327,F,40대,경기도,700만원 이상,4,4,28,30.00000,50.00000,20.00000,0.00000,0.00000
53330474,20240327,M,40대,충청남도,300이상500만원 미만,3,8,31,30.00000,50.00000,10.00000,10.00000,0.00000
53330635,20240327,F,60대,인천광역시,300이상500만원 미만,2,4,18,15.00000,25.00000,25.00000,35.00000,0.00000
53330718,20240327,F,60대,인천광역시,500이상700만원 미만,4,4,28,20.00000,50.00000,20.00000,10.00000,0.00000
53330770,20240327,M,40대,충청남도,700만원 이상,3,6,27,15.00000,0.00000,80.00000,5.00000,0.00000
53330787,20240327,M,60대,경기도,300만원 미만,4,10,40,80.00000,0.00000,0.00000,20.00000,0.00000
53331033,20240327,M,40대,경기도,300이상500만원 미만,2,8,26,10.00000,5.00000,5.00000,80.00000,0.00000
53331158,20240327,F,30대,경상남도,300만원 미만,3,8,31,100.00000,0.00000,0.00000,0.00000,0.00000
53331239,20240327,F,50대,서울특별시,300이상500만원 미만,3,5,25,40.00000,40.00000,10.00000,10.00000,0.00000
53331304,20240327,M,50대,경상북도,500이상700만원 미만,1,2,9,90.00000,0.00000,0.00000,10.00000,0.00000
53331491,20240327,M,50대,부산광역시,300이상500만원 미만,1,1,7,30.00000,30.00000,10.00000,30.00000,0.00000
53331678,20240327,M,40대,대전광역시,700만원 이상,2,5,20,60.00000,10.00000,10.00000,20.00000,0.00000
53331789,20240327,F,20대,강원도,무응답,4,3,26,100.00000,0.00000,0.00000,0.00000,0.00000
53331969,20240327,M,60대,경상남도,300만원 미만,0,5,10,60.00000,0.00000,0.00000,40.00000,0.00000
53332024,20240327,M,50대,서울특별시,300만원 미만,1,3,11,50.00000,0.00000,0.00000,50.00000,0.00000
53332041,20240327,M,50대,제주특별자치도,300이상500만원 미만,2,5,20,60.00000,10.00000,20.00000,10.00000,0.00000
53332067,20240327,F,30대,경기도,700만원 이상,2,5,20,50.00000,0.00000,10.00000,40.00000,0.00000
53332297,20240327,F,30대,강원도,300이상500만원 미만,5,2,29,50.00000,10.00000,0.00000,40.00000,0.00000
53332471,20240327,F,60대,충청남도,300이상500만원 미만,2,6,22,10.00000,20.00000,20.00000,50.00000,0.00000
53332666,20240327,F,20대,경기도,300만원 미만,0,4,8,50.00000,20.00000,20.00000,10.00000,0.00000
53332722,20240327,F,60대,충청북도,300만원 미만,2,1,12,60.00000,10.00000,10.00000,20.00000,0.00000
53333043,20240327,M,20대,경기도,700만원 이상,4,16,52,30.00000,0.00000,40.00000,30.00000,0.00000
53333091,20240327,F,20대,경기도,700만원 이상,5,10,45,40.00000,0.00000,0.00000,40.00000,20.00000
53333151,20240327,M,40대,경기도,300이상500만원 미만,2,6,22,100.00000,0.00000,0.00000,0.00000,0.00000
53333170,20240327,F,60대,전라북도,300이상500만원 미만,5,3,31,50.00000,10.00000,10.00000,30.00000,0.00000
53333232,20240327,M,20대,경기도,300만원 미만,5,6,37,30.00000,10.00000,40.00000,20.00000,0.00000
53333468,20240327,M,60대,인천광역시,700만원 이상,3,8,31,80.00000,5.00000,5.00000,10.00000,0.00000
53333730,20240327,F,60대,강원도,500이상700만원 미만,5,5,35,50.00000,0.00000,30.00000,20.00000,0.00000
53333731,20240327,F,50대,경상남도,700만원 이상,2,6,22,70.00000,0.00000,0.00000,0.00000,30.00000
53334386,20240327,M,50대,인천광역시,300만원 미만,1,4,13,20.00000,30.00000,10.00000,40.00000,0.00000
53334412,20240327,F,50대,부산광역시,500이상700만원 미만,1,3,11,10.00000,30.00000,30.00000,30.00000,0.00000
53334812,20240327,F,30대,충청남도,무응답,3,3,21,30.00000,0.00000,70.00000,0.00000,0.00000
53334849,20240327,M,30대,경상남도,500이상700만원 미만,2,2,14,0.00000,0.00000,0.00000,30.00000,70.00000
53334877,20240327,M,30대,경상남도,무응답,4,8,36,60.00000,10.00000,10.00000,20.00000,0.00000
53334932,20240327,M,50대,경기도,300이상500만원 미만,8,12,64,30.00000,10.00000,10.00000,50.00000,0.00000
53334939,20240327,M,50대,대전광역시,300이상500만원 미만,3,0,15,50.00000,0.00000,0.00000,50.00000,0.00000
53334949,20240327,M,40대,대구광역시,700만원 이상,2,4,18,20.00000,40.00000,30.00000,10.00000,0.00000
53335115,20240327,F,40대,전라북도,300만원 미만,2,2,14,30.00000,30.00000,0.00000,40.00000,0.00000
53335132,20240327,M,30대,경기도,700만원 이상,2,5,20,40.00000,10.00000,0.00000,50.00000,0.00000
53335157,20240327,F,50대,전라북도,700만원 이상,1,6,17,30.00000,0.00000,0.00000,30.00000,40.00000
53335742,20240327,M,50대,대구광역시,700만원 이상,3,4,23,30.00000,30.00000,20.00000,20.00000,0.00000
53335759,20240327,F,30대,충청북도,500이상700만원 미만,2,2,14,10.00000,10.00000,50.00000,30.00000,0.00000
53335761,20240327,F,30대,제주특별자치도,무응답,1,3,11,40.00000,40.00000,0.00000,20.00000,0.00000
53335803,20240327,M,60대,인천광역시,300이상500만원 미만,1,1,7,30.00000,0.00000,20.00000,50.00000,0.00000
53335918,20240327,F,60대,경상남도,700만원 이상,3,5,25,50.00000,10.00000,10.00000,30.00000,0.00000
53336125,20240327,F,40대,강원도,500이상700만원 미만,4,0,20,30.00000,10.00000,10.00000,50.00000,0.00000
53336191,20240327,M,50대,충청남도,700만원 이상,2,5,20,40.00000,10.00000,20.00000,30.00000,0.00000
53336209,20240327,F,60대,경기도,무응답,2,8,26,30.00000,20.00000,10.00000,30.00000,10.00000
53336499,20240327,M,60대,인천광역시,700만원 이상,2,2,14,40.00000,30.00000,30.00000,0.00000,0.00000
53336768,20240327,M,40대,충청남도,500이상700만원 미만,1,2,9,10.00000,30.00000,40.00000,20.00000,0.00000
53336842,20240327,F,40대,강원도,300이상500만원 미만,3,6,27,30.00000,10.00000,10.00000,20.00000,30.00000
53336892,20240327,M,60대,광주광역시,300이상500만원 미만,2,5,20,20.00000,60.00000,15.00000,5.00000,0.00000
53337027,20240327,M,60대,서울특별시,700만원 이상,2,5,20,20.00000,30.00000,20.00000,30.00000,0.00000
53337113,20240327,F,20대,서울특별시,무응답,4,8,36,0.00000,70.00000,0.00000,30.00000,0.00000
53337363,20240327,M,60대,강원도,300이상500만원 미만,6,6,42,40.00000,50.00000,0.00000,10.00000,0.00000
53337529,20240327,M,40대,부산광역시,무응답,5,5,35,20.00000,10.00000,10.00000,60.00000,0.00000
53337595,20240327,F,50대,울산광역시,300이상500만원 미만,3,3,21,40.00000,30.00000,10.00000,20.00000,0.00000
53337656,20240327,M,50대,부산광역시,300만원 미만,5,5,35,90.00000,0.00000,0.00000,0.00000,10.00000
53337662,20240327,M,50대,경기도,300만원 미만,3,5,25,50.00000,20.00000,20.00000,10.00000,0.00000
53337707,20240327,F,20대,서울특별시,무응답,2,8,26,80.00000,10.00000,7.00000,3.00000,0.00000
53337729,20240327,M,60대,경상남도,300이상500만원 미만,8,8,56,20.00000,70.00000,0.00000,0.00000,10.00000
53337853,20240327,F,50대,대전광역시,300만원 미만,4,6,32,60.00000,10.00000,0.00000,30.00000,0.00000
53337934,20240327,M,40대,경기도,700만원 이상,2,3,16,0.00000,50.00000,0.00000,50.00000,0.00000
53337954,20240327,F,60대,경상남도,300이상500만원 미만,2,3,16,20.00000,10.00000,10.00000,60.00000,0.00000
53338059,20240327,F,40대,인천광역시,300이상500만원 미만,1,2,9,0.00000,50.00000,50.00000,0.00000,0.00000
53338086,20240327,F,40대,광주광역시,300이상500만원 미만,5,12,49,50.00000,0.00000,0.00000,50.00000,0.00000
53338368,20240327,F,50대,인천광역시,300이상500만원 미만,15,15,105,30.00000,15.00000,0.00000,50.00000,5.00000
53338598,20240327,F,60대,인천광역시,500이상700만원 미만,2,6,22,30.00000,20.00000,0.00000,50.00000,0.00000
53338627,20240327,M,50대,경상남도,300이상500만원 미만,4,7,34,80.00000,0.00000,0.00000,20.00000,0.00000
53338641,20240327,M,60대,서울특별시,700만원 이상,3,6,27,30.00000,20.00000,10.00000,30.00000,10.00000
53338729,20240327,F,30대,경기도,700만원 이상,4,15,50,50.00000,10.00000,20.00000,20.00000,0.00000
53338762,20240327,M,60대,충청남도,700만원 이상,2,2,14,30.00000,30.00000,20.00000,20.00000,0.00000
53338773,20240327,M,60대,서울특별시,500이상700만원 미만,4,3,26,40.00000,0.00000,0.00000,60.00000,0.00000
53338843,20240327,M,50대,인천광역시,700만원 이상,6,10,50,20.00000,20.00000,20.00000,40.00000,0.00000
53338897,20240327,M,20대,경기도,300이상500만원 미만,3,6,27,50.00000,10.00000,10.00000,30.00000,0.00000
53338909,20240327,M,50대,강원도,500이상700만원 미만,2,8,26,20.00000,60.00000,10.00000,10.00000,0.00000
53338961,20240327,F,60대,인천광역시,500이상700만원 미만,1,3,11,20.00000,0.00000,0.00000,0.00000,80.00000
53339132,20240327,F,30대,서울특별시,700만원 이상,2,2,14,80.00000,10.00000,0.00000,10.00000,0.00000
53339280,20240327,F,60대,울산광역시,300만원 미만,3,1,17,10.00000,30.00000,30.00000,30.00000,0.00000
53339492,20240327,F,30대,세종특별자치시,300이상500만원 미만,1,2,9,80.00000,0.00000,10.00000,10.00000,0.00000
53339503,20240327,F,50대,강원도,500이상700만원 미만,1,3,11,50.00000,0.00000,0.00000,0.00000,50.00000
53339631,20240327,F,40대,인천광역시,300이상500만원 미만,2,1,12,20.00000,20.00000,50.00000,10.00000,0.00000
53339837,20240327,M,40대,대구광역시,500이상700만원 미만,4,12,44,40.00000,20.00000,20.00000,20.00000,0.00000
53339870,20240327,M,30대,인천광역시,300이상500만원 미만,2,8,26,80.00000,0.00000,15.00000,5.00000,0.00000
53339894,20240327,M,50대,경상북도,무응답,1,3,11,35.00000,20.00000,15.00000,30.00000,0.00000
53339943,20240327,M,60대,부산광역시,300만원 미만,8,8,56,60.00000,18.00000,2.00000,20.00000,0.00000
53339968,20240327,M,50대,강원도,500이상700만원 미만,2,3,16,20.00000,30.00000,10.00000,20.00000,20.00000
53340026,20240327,F,60대,광주광역시,300이상500만원 미만,6,6,42,40.00000,20.00000,20.00000,20.00000,0.00000
53340093,20240327,F,30대,충청북도,300이상500만원 미만,2,2,14,100.00000,0.00000,0.00000,0.00000,0.00000
53340243,20240327,M,30대,울산광역시,무응답,4,12,44,50.00000,50.00000,0.00000,0.00000,0.00000
53340327,20240327,M,20대,광주광역시,300만원 미만,5,5,35,80.00000,0.00000,0.00000,20.00000,0.00000
53340482,20240327,F,60대,부산광역시,300이상500만원 미만,2,3,16,50.00000,0.00000,30.00000,20.00000,0.00000
53340509,20240327,M,50대,경기도,700만원 이상,3,12,39,30.00000,70.00000,0.00000,0.00000,0.00000
53340774,20240327,F,30대,충청북도,300만원 미만,4,8,36,65.00000,10.00000,5.00000,20.00000,0.00000
53340855,20240327,M,60대,인천광역시,300만원 미만,3,3,21,50.00000,0.00000,50.00000,0.00000,0.00000
53341004,20240327,F,50대,대구광역시,700만원 이상,2,6,22,50.00000,0.00000,0.00000,50.00000,0.00000
53341111,20240327,F,40대,인천광역시,700만원 이상,1,3,11,100.00000,0.00000,0.00000,0.00000,0.00000
53341318,20240327,M,60대,전라북도,500이상700만원 미만,5,5,35,20.00000,50.00000,10.00000,20.00000,0.00000
53341370,20240327,F,50대,서울특별시,700만원 이상,1,0,5,70.00000,20.00000,0.00000,10.00000,0.00000
53341378,20240327,F,30대,대전광역시,500이상700만원 미만,5,0,25,20.00000,0.00000,50.00000,30.00000,0.00000
53342262,20240327,F,30대,부산광역시,300만원 미만,1,1,7,30.00000,30.00000,20.00000,20.00000,0.00000
53342277,20240327,M,20대,서울특별시,700만원 이상,15,12,99,55.00000,5.00000,0.00000,40.00000,0.00000
53342294,20240327,F,20대,광주광역시,무응답,4,9,38,50.00000,10.00000,10.00000,30.00000,0.00000
53342301,20240327,F,30대,경상북도,300만원 미만,1,5,15,80.00000,10.00000,5.00000,5.00000,0.00000
53342341,20240327,F,50대,대전광역시,700만원 이상,3,3,21,10.00000,50.00000,0.00000,40.00000,0.00000
53342791,20240327,F,40대,경기도,500이상700만원 미만,3,6,27,80.00000,0.00000,20.00000,0.00000,0.00000
53342907,20240327,F,40대,대구광역시,700만원 이상,1,8,21,60.00000,10.00000,0.00000,10.00000,20.00000
53342976,20240327,M,30대,경상북도,무응답,6,6,42,90.00000,0.00000,10.00000,0.00000,0.00000
53343502,20240327,F,30대,대구광역시,300만원 미만,2,2,14,50.00000,50.00000,0.00000,0.00000,0.00000
53343510,20240327,M,60대,경상남도,300만원 미만,2,6,22,30.00000,30.00000,0.00000,40.00000,0.00000
53343549,20240327,F,60대,경상남도,300만원 미만,3,3,21,50.00000,0.00000,30.00000,20.00000,0.00000
53343585,20240327,M,50대,충청남도,700만원 이상,2,4,18,20.00000,30.00000,50.00000,0.00000,0.00000
53343754,20240327,F,20대,서울특별시,700만원 이상,2,4,18,40.00000,30.00000,10.00000,20.00000,0.00000
53343957,20240327,M,50대,경상남도,500이상700만원 미만,4,8,36,80.00000,0.00000,0.00000,20.00000,0.00000
53344018,20240327,M,30대,서울특별시,700만원 이상,3,5,25,10.00000,20.00000,20.00000,50.00000,0.00000
53344097,20240327,M,40대,인천광역시,700만원 이상,3,5,25,30.00000,10.00000,0.00000,60.00000,0.00000
53344168,20240327,M,20대,서울특별시,700만원 이상,3,12,39,50.00000,30.00000,10.00000,10.00000,0.00000
53344363,20240327,M,60대,충청북도,700만원 이상,4,4,28,0.00000,0.00000,50.00000,0.00000,50.00000
