RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
117647,20211103,F,30대,울산광역시,300이상500만원 미만,2,6,22,40,10,10,40,0
120888,20211103,F,30대,경기도,300이상500만원 미만,1,12,29,10,0,90,0,0
125381,20211103,M,50대,전라북도,300만원 미만,5,13,51,70,0,20,10,0
126943,20211103,M,60대,강원도,300만원 미만,2,8,26,40,0,0,60,0
133603,20211103,M,50대,대구광역시,700만원 이상,2,10,30,10,10,10,70,0
138167,20211103,M,30대,인천광역시,300만원 미만,1,2,9,20,20,10,20,30
139540,20211103,M,40대,경상북도,700만원 이상,3,10,35,20,30,0,50,0
140695,20211103,M,40대,부산광역시,300이상500만원 미만,3,6,27,40,30,10,20,0
140966,20211103,M,30대,경상남도,300이상500만원 미만,2,6,22,50,20,10,20,0
141044,20211103,M,60대,경상북도,300이상500만원 미만,2,3,16,50,0,0,30,20
142632,20211103,M,50대,전라남도,500이상700만원 미만,5,10,45,60,5,5,30,0
144231,20211103,M,50대,인천광역시,700만원 이상,1,8,21,30,20,0,50,0
144653,20211103,M,40대,경상남도,700만원 이상,2,2,14,30,50,10,10,0
150062,20211103,M,40대,서울특별시,500이상700만원 미만,3,10,35,5,5,10,40,40
153429,20211103,F,60대,충청북도,300만원 미만,2,3,16,100,0,0,0,0
153762,20211103,F,60대,충청남도,300이상500만원 미만,2,5,20,20,40,10,30,0
161306,20211103,M,40대,경기도,300이상500만원 미만,1,1,7,90,2,5,3,0
161432,20211103,M,50대,경기도,500이상700만원 미만,2,2,14,10,10,50,30,0
162143,20211103,F,30대,서울특별시,300이상500만원 미만,1,5,15,50,0,30,20,0
164675,20211103,M,50대,대전광역시,700만원 이상,4,8,36,40,50,0,10,0
168002,20211103,F,50대,대구광역시,500이상700만원 미만,2,5,20,40,20,20,20,0
168304,20211103,F,50대,광주광역시,300만원 미만,1,1,7,25,25,25,25,0
175290,20211103,M,40대,대전광역시,700만원 이상,2,6,22,30,30,40,0,0
179408,20211103,M,20대,경기도,300이상500만원 미만,5,16,57,60,30,10,0,0
180667,20211103,F,30대,충청북도,300만원 미만,2,5,20,80,0,0,20,0
184188,20211103,F,30대,경기도,300만원 미만,2,4,18,70,5,10,15,0
185385,20211103,F,30대,서울특별시,700만원 이상,2,2,14,90,0,0,10,0
188418,20211103,M,50대,부산광역시,300이상500만원 미만,3,10,35,0,50,0,50,0
193954,20211103,F,50대,경기도,700만원 이상,4,6,32,20,70,0,10,0
196740,20211103,F,20대,울산광역시,700만원 이상,3,10,35,30,0,0,70,0
198418,20211103,M,60대,충청남도,300이상500만원 미만,4,10,40,50,10,10,30,0
198748,20211103,M,30대,서울특별시,500이상700만원 미만,1,4,13,25,10,45,20,0
199806,20211103,F,60대,대전광역시,300이상500만원 미만,1,0,5,20,20,30,10,20
199985,20211103,M,40대,경상남도,300이상500만원 미만,5,5,35,10,10,10,70,0
199992,20211103,M,30대,서울특별시,700만원 이상,10,10,70,10,20,0,70,0
201907,20211103,M,50대,경상남도,300이상500만원 미만,2,14,38,0,0,80,20,0
202769,20211103,F,50대,서울특별시,500이상700만원 미만,1,2,9,50,30,10,10,0
206911,20211103,M,50대,인천광역시,300이상500만원 미만,1,4,13,70,0,0,30,0
207258,20211103,M,50대,충청북도,700만원 이상,6,6,42,30,40,0,30,0
207919,20211103,F,30대,경기도,700만원 이상,5,10,45,40,20,30,10,0
208238,20211103,F,50대,경기도,700만원 이상,3,4,23,10,30,40,20,0
208597,20211103,F,50대,경기도,300만원 미만,2,2,14,40,20,10,30,0
214604,20211103,M,20대,서울특별시,300만원 미만,3,10,35,50,0,0,50,0
215442,20211103,F,20대,광주광역시,300만원 미만,2,5,20,50,25,0,25,0
215964,20211103,F,20대,경기도,300만원 미만,4,8,36,30,10,10,50,0
218212,20211103,M,20대,서울특별시,300만원 미만,2,6,22,30,10,10,50,0
219741,20211103,F,50대,강원도,500이상700만원 미만,2,3,16,40,30,20,10,0
223426,20211103,M,30대,서울특별시,500이상700만원 미만,2,2,14,60,15,5,20,0
223613,20211103,F,40대,경기도,700만원 이상,1,2,9,50,0,0,50,0
226801,20211103,F,40대,서울특별시,500이상700만원 미만,1,3,11,50,0,0,50,0
228695,20211103,F,40대,경상북도,300이상500만원 미만,3,0,15,80,0,20,0,0
231967,20211103,F,40대,경상남도,300만원 미만,2,4,18,50,20,20,10,0
232103,20211103,F,40대,강원도,300이상500만원 미만,1,3,11,60,0,0,40,0
233019,20211103,M,20대,경기도,700만원 이상,4,5,30,40,0,0,60,0
237907,20211103,F,30대,부산광역시,500이상700만원 미만,4,8,36,30,10,0,60,0
244150,20211103,M,30대,서울특별시,300이상500만원 미만,2,8,26,30,40,10,20,0
245776,20211103,M,40대,대구광역시,300이상500만원 미만,1,8,21,70,20,5,5,0
248101,20211103,M,40대,충청북도,700만원 이상,1,2,9,40,10,0,50,0
251870,20211103,M,30대,경상남도,300이상500만원 미만,1,3,11,50,30,10,10,0
252296,20211103,F,50대,경기도,300만원 미만,2,3,16,70,0,0,30,0
252656,20211103,M,40대,경기도,300이상500만원 미만,3,4,23,30,20,40,10,0
256326,20211103,M,30대,경기도,300이상500만원 미만,1,3,11,25,25,0,50,0
258765,20211103,M,40대,경상북도,300이상500만원 미만,1,5,15,20,60,20,0,0
259287,20211103,F,40대,부산광역시,300이상500만원 미만,2,5,20,60,0,0,40,0
259310,20211103,F,50대,경기도,700만원 이상,1,8,21,0,20,0,80,0
262864,20211103,F,30대,경기도,300이상500만원 미만,3,6,27,60,10,10,20,0
263437,20211103,M,40대,충청북도,500이상700만원 미만,2,8,26,30,0,20,50,0
263918,20211103,F,40대,전라북도,500이상700만원 미만,2,4,18,50,5,25,20,0
263982,20211103,F,40대,인천광역시,300이상500만원 미만,4,8,36,20,5,70,5,0
268069,20211103,F,20대,대전광역시,300만원 미만,2,2,14,100,0,0,0,0
268187,20211103,F,30대,경기도,500이상700만원 미만,3,10,35,100,0,0,0,0
273003,20211103,F,30대,경기도,700만원 이상,3,10,35,0,0,50,50,0
275637,20211103,M,60대,부산광역시,300이상500만원 미만,3,5,25,40,20,10,30,0
276128,20211103,M,50대,서울특별시,300이상500만원 미만,1,2,9,60,40,0,0,0
276195,20211103,M,40대,인천광역시,300만원 미만,2,3,16,60,0,30,10,0
277063,20211103,M,60대,충청북도,300이상500만원 미만,0,12,24,20,20,0,60,0
278084,20211103,F,20대,울산광역시,500이상700만원 미만,3,12,39,40,10,0,50,0
280768,20211103,F,30대,광주광역시,300만원 미만,3,5,25,30,30,30,10,0
284124,20211103,M,40대,경기도,300만원 미만,2,4,18,50,10,20,20,0
285762,20211103,M,40대,서울특별시,300만원 미만,3,8,31,30,50,10,10,0
295009,20211103,M,50대,경기도,500이상700만원 미만,1,3,11,0,0,0,40,60
295016,20211103,M,60대,대전광역시,700만원 이상,1,5,15,50,0,10,40,0
295105,20211103,M,40대,충청남도,300만원 미만,3,3,21,50,50,0,0,0
297064,20211103,M,40대,대구광역시,300이상500만원 미만,2,5,20,20,10,10,60,0
297980,20211103,M,40대,경기도,700만원 이상,2,5,20,40,0,10,50,0
298051,20211103,F,60대,서울특별시,300만원 미만,2,2,14,50,30,10,10,0
299339,20211103,M,50대,경상남도,700만원 이상,6,7,44,50,20,10,20,0
299665,20211103,F,60대,광주광역시,500이상700만원 미만,6,4,38,15,35,0,0,50
304079,20211103,M,50대,강원도,700만원 이상,3,12,39,30,70,0,0,0
304099,20211103,M,50대,충청남도,300이상500만원 미만,2,2,14,40,40,20,0,0
307522,20211103,F,40대,전라북도,300이상500만원 미만,2,12,34,50,10,20,20,0
308707,20211103,F,40대,부산광역시,500이상700만원 미만,2,4,18,20,10,50,20,0
310191,20211103,F,30대,경기도,300이상500만원 미만,2,1,12,20,10,50,20,0
310303,20211103,F,50대,경기도,500이상700만원 미만,3,6,27,60,30,10,0,0
313488,20211103,M,30대,부산광역시,500이상700만원 미만,2,10,30,70,20,0,10,0
314474,20211103,M,50대,인천광역시,300만원 미만,4,8,36,30,10,0,60,0
315016,20211103,F,50대,전라남도,300이상500만원 미만,1,3,11,30,10,10,50,0
315133,20211103,F,20대,경상북도,무응답,1,1,7,40,40,20,0,0
316632,20211103,F,40대,경기도,700만원 이상,0,3,6,50,0,50,0,0
317991,20211103,F,20대,경기도,300만원 미만,2,6,22,50,10,0,40,0
318389,20211103,F,60대,인천광역시,300이상500만원 미만,3,6,27,20,10,20,30,20
318769,20211103,M,40대,부산광역시,300이상500만원 미만,5,7,39,50,10,10,30,0
319332,20211103,F,60대,경기도,500이상700만원 미만,2,10,30,100,0,0,0,0
319811,20211103,M,30대,부산광역시,300이상500만원 미만,3,12,39,30,10,20,40,0
322040,20211103,M,40대,경상남도,500이상700만원 미만,5,10,45,20,30,50,0,0
323855,20211103,M,20대,서울특별시,500이상700만원 미만,2,8,26,30,50,0,20,0
325196,20211103,F,40대,인천광역시,500이상700만원 미만,2,1,12,50,20,10,20,0
325422,20211103,F,60대,세종특별자치시,300이상500만원 미만,5,5,35,60,10,10,20,0
326087,20211103,M,40대,경기도,300이상500만원 미만,3,5,25,60,10,10,20,0
327358,20211103,M,60대,충청북도,300이상500만원 미만,3,8,31,70,10,0,20,0
329190,20211103,F,40대,경기도,300만원 미만,2,8,26,30,0,20,50,0
331594,20211103,M,30대,경상남도,300만원 미만,2,2,14,20,20,20,40,0
332004,20211103,F,40대,대구광역시,500이상700만원 미만,10,10,70,50,0,50,0,0
333143,20211103,F,50대,경상남도,700만원 이상,4,2,24,30,0,0,70,0
334257,20211103,F,40대,경기도,300만원 미만,2,5,20,10,30,30,30,0
335431,20211103,F,20대,대전광역시,500이상700만원 미만,5,10,45,50,15,15,20,0
337063,20211103,F,40대,서울특별시,300이상500만원 미만,2,4,18,80,0,0,10,10
337407,20211103,M,50대,경상남도,300만원 미만,4,7,34,70,0,0,30,0
338769,20211103,M,40대,경상남도,700만원 이상,4,12,44,20,20,10,50,0
338913,20211103,F,60대,울산광역시,500이상700만원 미만,1,2,9,80,10,0,10,0
339465,20211103,M,50대,부산광역시,300이상500만원 미만,2,8,26,30,20,40,10,0
339916,20211103,F,30대,제주특별자치도,500이상700만원 미만,3,5,25,60,10,20,10,0
340025,20211103,M,40대,서울특별시,700만원 이상,3,8,31,60,40,0,0,0
341173,20211103,F,60대,경상남도,700만원 이상,3,5,25,40,5,30,25,0
342335,20211103,F,40대,전라북도,700만원 이상,3,6,27,50,20,10,20,0
342712,20211103,F,20대,광주광역시,300만원 미만,1,2,9,0,0,60,40,0
344046,20211103,F,50대,서울특별시,300이상500만원 미만,0,2,4,100,0,0,0,0
344693,20211103,M,40대,경상북도,500이상700만원 미만,1,2,9,80,0,0,20,0
344905,20211103,M,30대,전라북도,300만원 미만,2,10,30,100,0,0,0,0
345514,20211103,M,50대,서울특별시,500이상700만원 미만,3,6,27,60,10,10,20,0
346175,20211103,F,50대,강원도,700만원 이상,3,6,27,50,30,10,10,0
346218,20211103,F,40대,대구광역시,500이상700만원 미만,5,12,49,40,20,10,30,0
346471,20211103,F,50대,대전광역시,700만원 이상,2,5,20,10,50,20,20,0
346868,20211103,F,40대,강원도,300이상500만원 미만,3,3,21,100,0,0,0,0
346971,20211103,M,50대,대구광역시,무응답,16,16,112,70,0,0,30,0
347063,20211103,F,50대,인천광역시,300이상500만원 미만,2,15,40,10,30,20,40,0
348213,20211103,M,20대,서울특별시,300이상500만원 미만,4,8,36,50,7,3,40,0
348295,20211103,F,20대,충청북도,300이상500만원 미만,1,5,15,10,80,5,5,0
350155,20211103,M,60대,인천광역시,500이상700만원 미만,2,0,10,20,80,0,0,0
350419,20211103,M,50대,경기도,300만원 미만,2,2,14,70,20,10,0,0
350646,20211103,F,40대,서울특별시,700만원 이상,2,4,18,50,30,10,10,0
350789,20211103,F,60대,인천광역시,500이상700만원 미만,6,4,38,30,20,30,0,20
352596,20211103,M,30대,경기도,300이상500만원 미만,1,4,13,70,0,10,20,0
352885,20211103,F,50대,경기도,500이상700만원 미만,4,10,40,40,0,20,20,20
353272,20211103,M,50대,울산광역시,300만원 미만,2,5,20,70,20,0,10,0
353452,20211103,F,30대,경기도,300이상500만원 미만,3,2,19,60,30,0,10,0
354188,20211103,M,20대,충청북도,300만원 미만,1,4,13,50,20,10,5,15
354764,20211103,M,60대,경기도,300만원 미만,2,5,20,80,0,20,0,0
355365,20211103,F,40대,부산광역시,500이상700만원 미만,3,5,25,50,30,0,20,0
356355,20211103,F,50대,인천광역시,300이상500만원 미만,8,10,60,45,0,40,0,15
359722,20211103,M,20대,전라남도,700만원 이상,1,1,7,25,25,25,25,0
359944,20211103,F,40대,대구광역시,500이상700만원 미만,5,5,35,30,20,20,30,0
361885,20211103,F,60대,서울특별시,500이상700만원 미만,2,3,16,40,10,20,20,10
362470,20211103,M,30대,경기도,300이상500만원 미만,2,4,18,35,10,5,50,0
363305,20211103,M,50대,대구광역시,700만원 이상,3,10,35,50,20,20,10,0
365115,20211103,F,40대,경상남도,300이상500만원 미만,2,8,26,90,5,0,5,0
365291,20211103,M,50대,경상북도,500이상700만원 미만,2,5,20,50,0,0,50,0
365466,20211103,M,30대,경상남도,700만원 이상,5,14,53,30,20,30,20,0
366049,20211103,F,60대,서울특별시,700만원 이상,3,3,21,50,0,20,30,0
366365,20211103,M,20대,경기도,700만원 이상,10,10,70,40,10,10,40,0
366783,20211103,M,20대,경상남도,500이상700만원 미만,3,4,23,30,30,0,40,0
367229,20211103,M,30대,강원도,무응답,5,10,45,50,20,30,0,0
367336,20211103,F,20대,경기도,700만원 이상,2,10,30,20,10,0,70,0
367642,20211103,M,60대,세종특별자치시,700만원 이상,3,6,27,20,15,50,15,0
368758,20211103,F,40대,전라남도,500이상700만원 미만,2,4,18,90,10,0,0,0
368840,20211103,M,50대,경기도,700만원 이상,1,6,17,30,0,0,70,0
368958,20211103,M,20대,서울특별시,700만원 이상,1,5,15,65,5,5,25,0
369153,20211103,M,20대,경기도,300만원 미만,12,4,68,30,40,5,20,5
369537,20211103,F,30대,대구광역시,300만원 미만,3,6,27,40,10,10,40,0
369877,20211103,F,20대,부산광역시,무응답,8,15,70,70,5,0,25,0
370134,20211103,F,60대,서울특별시,300만원 미만,6,6,42,70,0,0,10,20
370245,20211103,F,30대,부산광역시,300이상500만원 미만,1,1,7,100,0,0,0,0
370502,20211103,M,30대,충청남도,500이상700만원 미만,3,6,27,40,5,15,40,0
370756,20211103,M,60대,강원도,300이상500만원 미만,1,4,13,40,25,0,35,0
372042,20211103,M,40대,대구광역시,300만원 미만,2,5,20,20,30,30,20,0
373324,20211103,M,30대,경상북도,700만원 이상,2,4,18,25,25,25,25,0
373366,20211103,F,40대,서울특별시,700만원 이상,2,3,16,20,50,20,10,0
373534,20211103,M,60대,경기도,300만원 미만,2,6,22,60,20,0,0,20
374698,20211103,M,50대,경기도,700만원 이상,3,5,25,30,70,0,0,0
374778,20211103,M,60대,울산광역시,300이상500만원 미만,3,12,39,10,20,60,10,0
374822,20211103,F,40대,전라남도,300이상500만원 미만,4,18,56,40,20,20,20,0
377071,20211103,M,50대,부산광역시,300만원 미만,3,15,45,50,30,0,20,0
377994,20211103,M,20대,강원도,500이상700만원 미만,5,10,45,60,20,20,0,0
378663,20211103,F,60대,서울특별시,500이상700만원 미만,1,5,15,70,0,30,0,0
381560,20211103,F,50대,대구광역시,300만원 미만,2,6,22,60,20,5,10,5
381980,20211103,M,60대,부산광역시,300이상500만원 미만,2,8,26,40,20,40,0,0
382015,20211103,M,60대,전라남도,300만원 미만,8,8,56,60,0,40,0,0
382331,20211103,F,50대,서울특별시,300만원 미만,2,5,20,80,10,5,5,0
382412,20211103,F,40대,경기도,300이상500만원 미만,3,3,21,50,0,30,20,0
382457,20211103,M,50대,부산광역시,300만원 미만,2,6,22,60,0,0,40,0
383064,20211103,M,50대,충청남도,500이상700만원 미만,1,4,13,60,10,0,30,0
383316,20211103,M,40대,경기도,300이상500만원 미만,1,5,15,50,20,10,20,0
385241,20211103,M,20대,경기도,300이상500만원 미만,3,6,27,80,0,0,20,0
385283,20211103,M,30대,대전광역시,300이상500만원 미만,3,6,27,0,0,0,100,0
386474,20211103,F,60대,강원도,300만원 미만,2,5,20,50,10,10,30,0
386566,20211103,F,50대,경상북도,700만원 이상,2,10,30,0,40,60,0,0
387188,20211103,M,60대,경상남도,500이상700만원 미만,6,10,50,30,40,20,10,0
389266,20211103,F,40대,경상북도,500이상700만원 미만,1,1,7,80,0,0,20,0
389852,20211103,F,40대,서울특별시,500이상700만원 미만,0,8,16,0,0,0,100,0
390532,20211103,M,30대,경상남도,500이상700만원 미만,5,5,35,10,5,80,5,0
390984,20211103,M,50대,충청남도,300이상500만원 미만,1,2,9,80,0,0,20,0
390999,20211103,M,40대,대전광역시,500이상700만원 미만,3,5,25,100,0,0,0,0
391150,20211103,M,50대,전라북도,300이상500만원 미만,1,5,15,50,20,10,20,0
391445,20211103,F,50대,전라남도,500이상700만원 미만,3,8,31,50,0,0,50,0
392072,20211103,M,40대,경기도,300이상500만원 미만,2,6,22,60,10,20,10,0
393162,20211103,F,20대,경상남도,300만원 미만,3,6,27,10,5,70,15,0
393411,20211103,F,40대,인천광역시,300만원 미만,2,1,12,80,0,10,10,0
393626,20211103,F,30대,대전광역시,700만원 이상,5,15,55,50,10,30,10,0
393850,20211103,M,30대,부산광역시,300이상500만원 미만,4,10,40,85,5,5,5,0
394040,20211103,F,30대,경기도,700만원 이상,1,3,11,50,0,0,50,0
394069,20211103,M,50대,울산광역시,500이상700만원 미만,1,6,17,20,40,0,40,0
394845,20211103,F,20대,광주광역시,무응답,2,10,30,20,10,10,60,0
395064,20211103,M,40대,경기도,500이상700만원 미만,1,5,15,50,25,5,20,0
395186,20211103,M,40대,인천광역시,700만원 이상,2,4,18,20,20,10,50,0
396276,20211103,M,30대,경상북도,300만원 미만,1,6,17,70,5,5,20,0
397015,20211103,F,40대,서울특별시,700만원 이상,2,2,14,40,20,10,30,0
397966,20211103,M,40대,대구광역시,300이상500만원 미만,3,10,35,65,15,0,20,0
398260,20211103,M,40대,경기도,300이상500만원 미만,1,3,11,80,10,5,5,0
399075,20211103,M,50대,제주특별자치도,700만원 이상,3,7,29,60,15,5,20,0
399717,20211103,M,30대,인천광역시,300이상500만원 미만,4,12,44,20,5,50,25,0
400015,20211103,M,20대,서울특별시,700만원 이상,3,12,39,70,10,3,17,0
400020,20211103,F,30대,인천광역시,500이상700만원 미만,3,3,21,80,0,10,10,0
400158,20211103,F,20대,경기도,300이상500만원 미만,3,8,31,80,0,0,20,0
401361,20211103,F,60대,경기도,500이상700만원 미만,2,3,16,60,10,20,10,0
401767,20211103,F,50대,전라남도,300이상500만원 미만,1,3,11,80,0,0,20,0
401990,20211103,M,30대,전라북도,300만원 미만,1,2,9,40,30,20,10,0
402635,20211103,M,20대,서울특별시,300이상500만원 미만,4,8,36,50,30,10,10,0
403549,20211103,F,50대,인천광역시,700만원 이상,3,3,21,40,10,50,0,0
403904,20211103,M,40대,경기도,700만원 이상,2,4,18,30,15,40,15,0
403973,20211103,M,40대,강원도,300이상500만원 미만,1,4,13,10,0,80,10,0
404920,20211103,M,50대,충청북도,700만원 이상,2,6,22,60,30,0,10,0
405014,20211103,M,40대,충청남도,300만원 미만,3,5,25,10,30,30,30,0
405334,20211103,F,50대,대구광역시,300만원 미만,5,12,49,15,5,45,35,0
405686,20211103,M,50대,전라북도,300이상500만원 미만,3,2,19,20,5,10,65,0
406469,20211103,M,40대,인천광역시,300이상500만원 미만,2,5,20,10,30,40,20,0
406706,20211103,F,50대,전라남도,300이상500만원 미만,5,10,45,50,30,10,10,0
407499,20211103,M,40대,서울특별시,300만원 미만,2,5,20,70,10,10,10,0
407525,20211103,F,40대,경기도,300이상500만원 미만,7,2,39,100,0,0,0,0
408809,20211103,M,20대,경기도,300만원 미만,1,3,11,40,20,10,30,0
409535,20211103,M,30대,인천광역시,300이상500만원 미만,2,7,24,70,0,20,10,0
410285,20211103,M,40대,대구광역시,300이상500만원 미만,15,10,95,30,10,0,60,0
410301,20211103,M,30대,경상남도,300만원 미만,2,0,10,10,80,5,5,0
410324,20211103,F,40대,경기도,500이상700만원 미만,3,10,35,5,20,75,0,0
410375,20211103,M,30대,제주특별자치도,300만원 미만,3,5,25,10,25,60,5,0
410543,20211103,M,50대,전라북도,700만원 이상,1,2,9,0,0,50,50,0
411319,20211103,F,20대,경상북도,500이상700만원 미만,2,8,26,60,20,10,10,0
411481,20211103,F,60대,경상남도,300이상500만원 미만,2,2,14,10,40,30,20,0
411645,20211103,F,40대,제주특별자치도,300이상500만원 미만,3,5,25,10,10,70,10,0
411720,20211103,F,20대,경기도,300만원 미만,10,5,60,50,30,10,10,0
411739,20211103,F,20대,서울특별시,300이상500만원 미만,2,5,20,40,0,50,10,0
411745,20211103,M,30대,경상남도,300이상500만원 미만,3,5,25,30,40,0,30,0
411996,20211103,F,50대,대전광역시,700만원 이상,6,8,46,50,50,0,0,0
412049,20211103,F,30대,대전광역시,300만원 미만,5,14,53,50,10,30,10,0
412051,20211103,F,40대,경기도,300만원 미만,1,1,7,0,70,30,0,0
412083,20211103,F,60대,부산광역시,500이상700만원 미만,3,0,15,10,20,0,70,0
412138,20211103,F,20대,서울특별시,무응답,12,12,84,70,0,0,30,0
412975,20211103,F,20대,경상남도,300만원 미만,3,7,29,80,0,0,20,0
