RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
464012,20230809,M,20대,충청남도,500이상700만원 미만,4,5,30,50,10,20,20,0
464028,20230809,M,20대,경상남도,300만원 미만,4,16,52,70,0,10,20,0
53322222,20230809,M,30대,서울특별시,500이상700만원 미만,2,3,16,30,40,10,20,0
53322252,20230809,M,50대,서울특별시,300이상500만원 미만,1,4,13,50,40,10,0,0
53322261,20230809,M,60대,서울특별시,300만원 미만,6,6,42,30,50,10,10,0
53322296,20230809,F,50대,서울특별시,500이상700만원 미만,2,5,20,10,30,20,40,0
53322346,20230809,F,60대,서울특별시,300이상500만원 미만,2,2,14,10,40,30,20,0
53322575,20230809,F,20대,인천광역시,무응답,1,5,15,20,0,10,70,0
53322684,20230809,F,60대,서울특별시,300만원 미만,2,2,14,20,30,30,10,10
53322813,20230809,M,30대,서울특별시,700만원 이상,3,8,31,40,20,10,30,0
53322837,20230809,M,40대,서울특별시,300이상500만원 미만,5,10,45,80,0,0,20,0
53322964,20230809,F,50대,서울특별시,700만원 이상,3,7,29,20,50,0,30,0
53323220,20230809,M,50대,서울특별시,300이상500만원 미만,3,5,25,70,0,0,30,0
53323478,20230809,F,30대,인천광역시,500이상700만원 미만,4,12,44,30,30,40,0,0
53323603,20230809,M,30대,서울특별시,무응답,3,8,31,50,50,0,0,0
53323665,20230809,F,40대,서울특별시,300이상500만원 미만,1,3,11,40,10,20,30,0
53323777,20230809,F,50대,서울특별시,300이상500만원 미만,3,2,19,10,50,30,10,0
53323931,20230809,F,60대,서울특별시,700만원 이상,2,0,10,30,50,10,10,0
53324288,20230809,F,60대,서울특별시,300만원 미만,3,5,25,50,0,0,50,0
53324318,20230809,M,60대,서울특별시,500이상700만원 미만,2,3,16,5,0,0,10,85
53324388,20230809,F,30대,서울특별시,300만원 미만,4,6,32,40,30,30,0,0
53324486,20230809,F,40대,서울특별시,300이상500만원 미만,2,0,10,10,30,50,10,0
53324490,20230809,F,30대,서울특별시,300이상500만원 미만,2,1,12,100,0,0,0,0
53324509,20230809,M,20대,서울특별시,300만원 미만,3,5,25,10,20,20,50,0
53324716,20230809,M,60대,서울특별시,700만원 이상,3,3,21,50,20,0,30,0
53325138,20230809,F,40대,서울특별시,500이상700만원 미만,3,5,25,40,40,0,20,0
53325222,20230809,F,60대,서울특별시,700만원 이상,5,6,37,80,10,10,0,0
53325235,20230809,F,60대,서울특별시,300이상500만원 미만,3,3,21,20,50,20,10,0
53325302,20230809,F,60대,서울특별시,300이상500만원 미만,1,3,11,40,50,10,0,0
53325349,20230809,F,60대,서울특별시,500이상700만원 미만,2,1,12,10,70,10,10,0
53325407,20230809,F,20대,인천광역시,300만원 미만,7,12,59,10,10,0,80,0
53325730,20230809,F,30대,인천광역시,700만원 이상,1,4,13,60,20,0,20,0
53325805,20230809,M,60대,경상북도,300이상500만원 미만,3,8,31,10,40,0,50,0
53325857,20230809,F,40대,부산광역시,300이상500만원 미만,2,8,26,50,50,0,0,0
53325871,20230809,F,40대,경기도,700만원 이상,2,2,14,30,30,10,30,0
53325888,20230809,M,40대,제주특별자치도,700만원 이상,3,6,27,30,20,0,50,0
53326113,20230809,F,50대,서울특별시,700만원 이상,8,15,70,40,0,0,60,0
53326245,20230809,F,30대,충청남도,300이상500만원 미만,7,7,49,25,20,30,25,0
53326277,20230809,M,20대,경기도,700만원 이상,3,10,35,12,38,35,15,0
53326279,20230809,M,50대,서울특별시,300만원 미만,0,12,24,100,0,0,0,0
53326302,20230809,F,50대,대구광역시,700만원 이상,3,5,25,60,0,0,40,0
53326310,20230809,F,50대,대구광역시,300만원 미만,3,3,21,50,0,0,50,0
53326313,20230809,M,30대,서울특별시,300이상500만원 미만,2,4,18,30,70,0,0,0
53326337,20230809,F,50대,경상남도,300이상500만원 미만,2,5,20,50,30,10,10,0
53326557,20230809,F,50대,충청남도,300만원 미만,3,3,21,20,0,80,0,0
53326666,20230809,M,60대,강원도,300이상500만원 미만,5,5,35,60,0,0,40,0
53326679,20230809,F,40대,경기도,700만원 이상,2,4,18,50,20,20,10,0
53326750,20230809,M,50대,경기도,700만원 이상,1,6,17,10,90,0,0,0
53326800,20230809,M,60대,경기도,500이상700만원 미만,2,6,22,70,0,0,0,30
53326911,20230809,F,50대,세종특별자치시,700만원 이상,3,2,19,50,0,50,0,0
53326966,20230809,M,40대,전라북도,300이상500만원 미만,3,5,25,30,30,10,30,0
53327013,20230809,F,40대,서울특별시,500이상700만원 미만,2,5,20,90,0,5,5,0
53327110,20230809,M,40대,대전광역시,300이상500만원 미만,2,6,22,10,35,5,50,0
53327335,20230809,F,50대,경기도,700만원 이상,8,2,44,10,30,40,20,0
53327549,20230809,M,30대,경기도,300이상500만원 미만,5,10,45,80,0,0,20,0
53327856,20230809,M,40대,대전광역시,700만원 이상,2,3,16,10,10,40,40,0
53327990,20230809,F,60대,충청남도,700만원 이상,0,4,8,10,50,10,30,0
53328128,20230809,F,50대,서울특별시,500이상700만원 미만,2,2,14,30,30,30,10,0
53328204,20230809,F,20대,서울특별시,무응답,4,8,36,40,20,20,20,0
53328330,20230809,M,50대,강원도,300이상500만원 미만,3,6,27,50,30,0,20,0
53328335,20230809,M,60대,대구광역시,300만원 미만,2,12,34,20,50,5,25,0
53328564,20230809,M,30대,서울특별시,500이상700만원 미만,1,4,13,50,10,5,35,0
53328690,20230809,M,30대,경기도,500이상700만원 미만,1,2,9,70,0,0,30,0
53328755,20230809,M,50대,경상남도,300만원 미만,0,0,0,80,5,5,5,5
53328785,20230809,M,50대,서울특별시,300이상500만원 미만,3,8,31,59,0,38,3,0
53328807,20230809,M,50대,대구광역시,300만원 미만,2,6,22,0,5,0,95,0
53328963,20230809,F,30대,광주광역시,무응답,2,4,18,70,5,5,20,0
53328990,20230809,F,60대,서울특별시,300만원 미만,2,2,14,40,20,20,20,0
53329033,20230809,M,50대,경상북도,300이상500만원 미만,1,4,13,0,0,0,100,0
53329070,20230809,F,40대,서울특별시,300만원 미만,1,1,7,100,0,0,0,0
53329184,20230809,F,50대,경기도,700만원 이상,3,2,19,30,50,0,20,0
53329262,20230809,F,30대,경기도,300이상500만원 미만,7,3,41,50,10,10,30,0
53329278,20230809,M,50대,경기도,500이상700만원 미만,1,2,9,10,10,50,30,0
53329431,20230809,M,40대,대구광역시,300이상500만원 미만,2,3,16,30,20,20,30,0
53329464,20230809,F,60대,서울특별시,300이상500만원 미만,2,4,18,20,10,10,50,10
53329482,20230809,F,20대,부산광역시,500이상700만원 미만,2,1,12,20,50,0,30,0
53329574,20230809,M,60대,부산광역시,300이상500만원 미만,5,5,35,50,0,30,20,0
53329730,20230809,F,50대,경기도,500이상700만원 미만,3,3,21,50,0,0,0,50
53329869,20230809,F,60대,경상북도,300만원 미만,3,2,19,50,5,15,5,25
53329884,20230809,M,30대,경기도,300이상500만원 미만,1,3,11,50,50,0,0,0
53329903,20230809,M,60대,전라남도,300이상500만원 미만,4,6,32,60,30,0,10,0
53330103,20230809,M,40대,서울특별시,300만원 미만,10,10,70,90,10,0,0,0
53330141,20230809,M,60대,부산광역시,300만원 미만,2,3,16,40,40,0,20,0
53330294,20230809,F,30대,경기도,300만원 미만,4,4,28,80,10,5,5,0
53330635,20230809,F,60대,인천광역시,300이상500만원 미만,2,5,20,20,40,10,30,0
53330752,20230809,F,30대,대구광역시,700만원 이상,5,14,53,80,0,0,20,0
53330787,20230809,M,60대,경기도,300만원 미만,2,4,18,80,0,10,10,0
53330843,20230809,M,40대,경기도,700만원 이상,2,5,20,70,10,10,10,0
53331074,20230809,F,30대,경상북도,700만원 이상,4,8,36,40,10,10,40,0
53331122,20230809,F,50대,충청북도,700만원 이상,3,4,23,50,20,0,30,0
53331213,20230809,M,60대,경기도,700만원 이상,8,10,60,50,30,0,20,0
53331236,20230809,M,40대,인천광역시,700만원 이상,5,12,49,80,10,0,10,0
53331294,20230809,M,50대,인천광역시,700만원 이상,3,5,25,15,30,15,40,0
53331298,20230809,F,30대,서울특별시,300만원 미만,2,7,24,15,40,5,40,0
53331344,20230809,M,40대,광주광역시,300만원 미만,2,1,12,30,20,40,10,0
53331423,20230809,F,40대,대구광역시,500이상700만원 미만,2,6,22,50,0,0,50,0
53331510,20230809,M,40대,세종특별자치시,700만원 이상,1,8,21,10,70,10,10,0
53331545,20230809,F,20대,서울특별시,300만원 미만,3,13,41,40,30,0,30,0
53331609,20230809,M,40대,경기도,500이상700만원 미만,3,6,27,60,20,20,0,0
53331951,20230809,M,50대,인천광역시,300이상500만원 미만,2,3,16,20,20,0,60,0
53332058,20230809,M,30대,충청남도,무응답,5,0,25,50,20,30,0,0
53332175,20230809,F,50대,광주광역시,500이상700만원 미만,2,3,16,20,70,0,10,0
53332299,20230809,M,40대,울산광역시,500이상700만원 미만,3,8,31,50,20,0,30,0
53332315,20230809,F,50대,경기도,500이상700만원 미만,4,10,40,15,60,10,10,5
53332447,20230809,F,60대,경기도,무응답,8,10,60,50,20,10,20,0
53332466,20230809,F,20대,충청남도,무응답,2,5,20,20,40,10,30,0
53332490,20230809,M,50대,대구광역시,300이상500만원 미만,4,10,40,40,20,10,30,0
53332782,20230809,F,60대,충청남도,500이상700만원 미만,4,6,32,60,10,20,10,0
53333114,20230809,F,60대,부산광역시,700만원 이상,2,5,20,20,30,0,50,0
53333143,20230809,M,50대,경기도,500이상700만원 미만,3,10,35,60,10,0,30,0
53333145,20230809,M,40대,경기도,700만원 이상,3,6,27,50,0,20,30,0
53333594,20230809,M,50대,인천광역시,700만원 이상,2,12,34,0,25,25,50,0
53333839,20230809,F,20대,전라남도,300만원 미만,1,1,7,50,0,50,0,0
53333890,20230809,F,30대,부산광역시,500이상700만원 미만,4,8,36,80,0,0,20,0
53333976,20230809,M,20대,경기도,300이상500만원 미만,4,6,32,40,0,0,60,0
53334016,20230809,F,20대,경상남도,500이상700만원 미만,7,7,49,30,0,20,0,50
53334197,20230809,M,40대,대구광역시,500이상700만원 미만,3,8,31,20,30,0,50,0
53334333,20230809,F,40대,경기도,300이상500만원 미만,3,8,31,60,10,10,20,0
53334384,20230809,F,50대,전라북도,300이상500만원 미만,1,2,9,70,0,0,30,0
53334445,20230809,F,40대,경상북도,500이상700만원 미만,5,6,37,10,70,10,10,0
53334485,20230809,F,60대,전라북도,300만원 미만,1,2,9,100,0,0,0,0
53334598,20230809,M,50대,대구광역시,300이상500만원 미만,3,4,23,20,50,10,20,0
53334863,20230809,M,30대,인천광역시,500이상700만원 미만,4,12,44,20,70,0,10,0
53335256,20230809,F,50대,경기도,300만원 미만,2,3,16,20,10,40,30,0
53335420,20230809,M,40대,경상남도,500이상700만원 미만,8,12,64,10,30,30,30,0
53335528,20230809,F,40대,강원도,300만원 미만,4,4,28,0,0,100,0,0
53335675,20230809,F,20대,충청남도,무응답,1,1,7,50,20,20,10,0
53335743,20230809,M,60대,전라남도,500이상700만원 미만,12,12,84,70,0,10,10,10
53335850,20230809,F,60대,서울특별시,700만원 이상,8,8,56,40,20,30,10,0
53335927,20230809,F,40대,부산광역시,500이상700만원 미만,3,9,33,10,70,10,10,0
53335977,20230809,M,50대,충청남도,300만원 미만,2,6,22,80,20,0,0,0
53336039,20230809,F,20대,경상남도,무응답,4,2,24,50,0,0,50,0
53336074,20230809,F,30대,서울특별시,300만원 미만,3,10,35,100,0,0,0,0
53336125,20230809,F,40대,강원도,500이상700만원 미만,5,2,29,80,0,10,10,0
53336142,20230809,F,60대,서울특별시,300만원 미만,5,8,41,70,0,0,30,0
53336209,20230809,F,60대,경기도,300만원 미만,3,6,27,10,40,20,30,0
53336230,20230809,F,40대,광주광역시,700만원 이상,1,8,21,50,10,0,40,0
53336249,20230809,M,50대,서울특별시,500이상700만원 미만,2,4,18,60,10,10,20,0
53336406,20230809,M,50대,경상북도,300이상500만원 미만,3,6,27,20,30,0,50,0
53336448,20230809,F,20대,서울특별시,500이상700만원 미만,3,5,25,40,30,20,10,0
53336512,20230809,M,60대,서울특별시,700만원 이상,2,8,26,50,50,0,0,0
53336622,20230809,F,50대,부산광역시,700만원 이상,3,2,19,50,30,0,20,0
53336682,20230809,F,40대,부산광역시,500이상700만원 미만,3,8,31,20,10,10,20,40
53336970,20230809,M,30대,부산광역시,300이상500만원 미만,1,3,11,60,20,0,20,0
53337118,20230809,M,50대,경상북도,300만원 미만,1,1,7,25,25,25,25,0
53337230,20230809,M,30대,충청북도,300만원 미만,4,12,44,40,0,40,20,0
53337236,20230809,F,20대,인천광역시,무응답,3,10,35,90,0,0,10,0
53337321,20230809,F,50대,부산광역시,300이상500만원 미만,1,5,15,70,10,20,0,0
53337382,20230809,F,30대,경상북도,500이상700만원 미만,4,10,40,20,30,0,50,0
53337455,20230809,F,60대,경기도,700만원 이상,5,4,33,20,30,20,20,10
53337471,20230809,F,20대,경기도,700만원 이상,4,10,40,50,10,10,30,0
53337521,20230809,M,60대,인천광역시,500이상700만원 미만,2,7,24,30,30,20,20,0
53337566,20230809,M,50대,경기도,300이상500만원 미만,5,16,57,60,30,10,0,0
53337656,20230809,M,50대,부산광역시,300만원 미만,2,2,14,100,0,0,0,0
53337682,20230809,F,60대,경기도,300이상500만원 미만,3,3,21,10,50,30,10,0
53337865,20230809,M,60대,대전광역시,300만원 미만,1,1,7,5,90,5,0,0
53338099,20230809,F,30대,경기도,300이상500만원 미만,3,5,25,60,20,5,15,0
53338482,20230809,F,60대,대전광역시,300이상500만원 미만,4,4,28,50,50,0,0,0
53338627,20230809,M,50대,경상남도,300이상500만원 미만,2,10,30,30,50,0,20,0
53338638,20230809,F,20대,충청북도,무응답,2,2,14,70,30,0,0,0
53338697,20230809,M,20대,경기도,700만원 이상,2,4,18,50,15,15,20,0
53338792,20230809,F,50대,전라북도,300이상500만원 미만,2,4,18,10,30,10,50,0
53338837,20230809,F,60대,제주특별자치도,500이상700만원 미만,4,6,32,30,30,20,20,0
53338877,20230809,F,30대,부산광역시,500이상700만원 미만,2,8,26,50,50,0,0,0
53338894,20230809,M,60대,광주광역시,300이상500만원 미만,2,2,14,0,50,0,50,0
53338941,20230809,M,50대,경기도,500이상700만원 미만,1,4,13,50,50,0,0,0
53338978,20230809,M,20대,경기도,500이상700만원 미만,4,10,40,80,0,0,20,0
53338991,20230809,F,30대,경상남도,무응답,4,12,44,20,0,0,80,0
53339111,20230809,M,60대,경상남도,700만원 이상,2,4,18,50,20,0,30,0
53339202,20230809,F,40대,서울특별시,300이상500만원 미만,4,6,32,20,20,10,50,0
53339347,20230809,M,50대,경기도,500이상700만원 미만,3,10,35,20,30,0,50,0
53339348,20230809,F,50대,경기도,300이상500만원 미만,3,5,25,30,30,40,0,0
53339359,20230809,M,30대,충청남도,300만원 미만,2,4,18,40,0,30,30,0
53339461,20230809,F,50대,경기도,300이상500만원 미만,2,6,22,20,30,10,40,0
53339769,20230809,M,60대,서울특별시,300만원 미만,5,9,43,30,60,5,5,0
53339774,20230809,M,30대,울산광역시,300이상500만원 미만,2,4,18,50,20,10,20,0
53339889,20230809,M,50대,경기도,300이상500만원 미만,2,6,22,70,20,0,10,0
53339901,20230809,M,60대,울산광역시,700만원 이상,3,6,27,80,5,5,10,0
53340207,20230809,M,50대,전라북도,300만원 미만,3,6,27,70,30,0,0,0
53340263,20230809,M,60대,인천광역시,700만원 이상,5,14,53,30,25,15,30,0
53340337,20230809,M,40대,경기도,700만원 이상,2,6,22,50,30,10,10,0
53340502,20230809,M,50대,서울특별시,700만원 이상,2,10,30,90,10,0,0,0
53340594,20230809,M,40대,대전광역시,300이상500만원 미만,1,1,7,50,50,0,0,0
53340641,20230809,F,20대,부산광역시,300만원 미만,3,9,33,40,10,20,30,0
53340650,20230809,F,40대,경상북도,300만원 미만,2,5,20,30,0,10,20,40
53340893,20230809,F,40대,부산광역시,500이상700만원 미만,2,4,18,70,10,0,20,0
53341018,20230809,F,20대,광주광역시,500이상700만원 미만,4,7,34,70,28,0,2,0
53341244,20230809,M,60대,경기도,700만원 이상,10,14,78,5,5,90,0,0
53341355,20230809,F,40대,경기도,500이상700만원 미만,2,2,14,80,10,0,10,0
53341359,20230809,F,40대,광주광역시,300이상500만원 미만,1,2,9,70,0,30,0,0
53341403,20230809,F,40대,경기도,300이상500만원 미만,3,8,31,40,0,0,60,0
53341480,20230809,M,30대,인천광역시,300이상500만원 미만,6,12,54,50,10,10,30,0
53341491,20230809,M,30대,경기도,500이상700만원 미만,2,6,22,40,10,10,40,0
53341636,20230809,F,50대,대구광역시,500이상700만원 미만,3,6,27,50,20,20,10,0
53341647,20230809,M,60대,광주광역시,300만원 미만,4,6,32,30,30,20,10,10
53341652,20230809,F,50대,인천광역시,500이상700만원 미만,3,8,31,80,0,0,0,20
53341813,20230809,M,40대,서울특별시,300이상500만원 미만,2,4,18,30,40,0,30,0
53341861,20230809,M,30대,충청남도,300이상500만원 미만,2,4,18,100,0,0,0,0
53341869,20230809,M,60대,충청남도,300만원 미만,3,8,31,20,30,30,20,0
53341886,20230809,M,50대,경상남도,300이상500만원 미만,1,2,9,30,10,50,10,0
53342152,20230809,F,50대,울산광역시,300이상500만원 미만,1,2,9,30,0,0,70,0
53342212,20230809,F,20대,서울특별시,300만원 미만,2,4,18,80,20,0,0,0
53342291,20230809,M,50대,대전광역시,700만원 이상,2,4,18,30,20,0,50,0
53342422,20230809,M,60대,전라남도,500이상700만원 미만,1,2,9,50,10,10,30,0
53343109,20230809,M,30대,경기도,500이상700만원 미만,1,8,21,80,0,10,10,0
53343368,20230809,F,30대,대구광역시,300이상500만원 미만,4,7,34,0,0,90,10,0
53343387,20230809,F,50대,경상북도,300이상500만원 미만,2,2,14,80,0,0,0,20
53343547,20230809,M,30대,충청북도,300이상500만원 미만,3,3,21,20,80,0,0,0
53344095,20230809,F,20대,강원도,700만원 이상,2,4,18,50,0,50,0,0
53344122,20230809,M,30대,경기도,300이상500만원 미만,1,5,15,30,0,70,0,0
53344209,20230809,F,50대,경상남도,500이상700만원 미만,0,2,4,30,5,15,50,0
53344278,20230809,F,20대,경상북도,무응답,8,8,56,20,10,20,50,0
53344308,20230809,F,30대,경기도,300만원 미만,2,5,20,50,10,20,20,0
53344823,20230809,F,60대,경기도,300만원 미만,2,8,26,20,0,0,50,30
53344833,20230809,M,40대,광주광역시,700만원 이상,3,6,27,100,0,0,0,0
53344880,20230809,F,40대,대구광역시,500이상700만원 미만,3,5,25,50,20,10,20,0
53345353,20230809,F,30대,경상북도,무응답,5,2,29,50,30,10,10,0
53345487,20230809,M,60대,강원도,700만원 이상,2,4,18,20,20,0,20,40
53345516,20230809,F,20대,전라북도,300만원 미만,2,5,20,50,10,10,30,0
53345624,20230809,M,50대,부산광역시,300이상500만원 미만,2,5,20,30,30,10,30,0
53345691,20230809,M,60대,경기도,700만원 이상,2,4,18,20,10,30,20,20
53345707,20230809,M,60대,전라북도,300만원 미만,3,9,33,10,20,20,50,0
53345791,20230809,F,40대,충청남도,300이상500만원 미만,2,4,18,80,0,0,20,0
53345824,20230809,F,30대,충청북도,700만원 이상,1,1,7,50,0,50,0,0
53345830,20230809,F,50대,경상남도,700만원 이상,3,0,15,0,80,0,20,0
53345920,20230809,M,30대,전라북도,500이상700만원 미만,1,2,9,50,0,0,0,50
53346140,20230809,M,50대,경기도,700만원 이상,2,3,16,20,20,10,50,0
53346179,20230809,F,60대,대전광역시,300이상500만원 미만,2,4,18,0,50,0,50,0
53346181,20230809,M,40대,경기도,300이상500만원 미만,1,4,13,50,30,0,20,0
53346257,20230809,M,40대,인천광역시,300만원 미만,2,12,34,0,90,0,10,0
53346473,20230809,M,30대,대전광역시,300이상500만원 미만,2,10,30,70,0,0,30,0
53346505,20230809,F,60대,광주광역시,300만원 미만,2,3,16,30,20,30,20,0
53346874,20230809,M,50대,인천광역시,300이상500만원 미만,4,8,36,20,10,10,60,0
53346962,20230809,M,60대,경상남도,300이상500만원 미만,3,5,25,30,20,20,30,0
53347030,20230809,F,30대,부산광역시,300이상500만원 미만,1,2,9,100,0,0,0,0
53347109,20230809,M,20대,경기도,700만원 이상,10,10,70,70,10,10,10,0
53347427,20230809,M,50대,충청남도,700만원 이상,4,14,48,50,20,30,0,0
53347454,20230809,F,30대,경상북도,300이상500만원 미만,2,1,12,80,0,20,0,0
53347603,20230809,M,50대,강원도,300만원 미만,2,3,16,10,50,10,30,0
53347617,20230809,F,30대,전라북도,300만원 미만,4,8,36,50,0,20,30,0
53347709,20230809,M,60대,대전광역시,300만원 미만,2,4,18,20,10,0,50,20
53347897,20230809,F,30대,서울특별시,500이상700만원 미만,3,8,31,50,45,0,5,0
53347913,20230809,F,30대,서울특별시,300만원 미만,2,5,20,30,20,10,40,0
53347956,20230809,M,30대,서울특별시,300이상500만원 미만,4,4,28,10,10,70,10,0
53348035,20230809,F,40대,충청북도,300이상500만원 미만,2,2,14,10,0,0,10,80
53348101,20230809,F,50대,서울특별시,무응답,5,5,35,70,20,0,10,0
53348212,20230809,F,40대,경상남도,500이상700만원 미만,0,4,8,10,10,10,70,0
53348236,20230809,F,40대,경기도,700만원 이상,2,4,18,40,20,30,10,0
53348294,20230809,F,20대,세종특별자치시,무응답,3,8,31,10,10,0,80,0
53348422,20230809,F,30대,광주광역시,300만원 미만,1,3,11,70,30,0,0,0
53348528,20230809,F,20대,서울특별시,무응답,2,5,20,50,10,0,40,0
53348536,20230809,M,50대,경상북도,300만원 미만,3,10,35,50,0,0,50,0
53348555,20230809,F,40대,서울특별시,300만원 미만,3,5,25,50,10,10,30,0
53348715,20230809,F,30대,경기도,500이상700만원 미만,3,1,17,20,20,20,10,30
53348776,20230809,M,60대,경기도,500이상700만원 미만,7,8,51,15,15,20,50,0
53348783,20230809,F,60대,인천광역시,300이상500만원 미만,4,4,28,20,10,20,50,0
53349034,20230809,M,40대,서울특별시,500이상700만원 미만,2,12,34,40,30,30,0,0
53349268,20230809,M,60대,충청남도,300이상500만원 미만,3,5,25,20,30,0,50,0
53349357,20230809,F,40대,부산광역시,300만원 미만,5,6,37,50,10,30,10,0
53349471,20230809,F,50대,서울특별시,700만원 이상,1,5,15,50,0,0,50,0
53349482,20230809,M,40대,서울특별시,300만원 미만,3,5,25,25,25,25,25,0
53349503,20230809,M,20대,경상북도,300이상500만원 미만,3,7,29,80,0,0,20,0
53349507,20230809,F,40대,울산광역시,무응답,1,6,17,30,30,20,20,0
53349615,20230809,M,60대,울산광역시,300이상500만원 미만,4,8,36,30,30,20,20,0
53349648,20230809,F,50대,경상남도,500이상700만원 미만,2,3,16,30,10,30,30,0
53349732,20230809,M,60대,충청북도,300이상500만원 미만,2,3,16,10,60,20,10,0
53349963,20230809,M,40대,경기도,300만원 미만,3,4,23,80,0,0,20,0
53350089,20230809,F,60대,경상남도,300만원 미만,3,0,15,20,0,60,20,0
53350090,20230809,M,30대,경기도,300이상500만원 미만,1,2,9,10,50,20,20,0
53350203,20230809,M,30대,서울특별시,700만원 이상,2,4,18,0,40,40,20,0
53350264,20230809,F,30대,전라북도,700만원 이상,2,8,26,35,35,10,20,0
53350324,20230809,F,50대,충청북도,300만원 미만,3,10,35,50,10,20,20,0
53350540,20230809,F,30대,경기도,500이상700만원 미만,1,1,7,20,0,70,0,10
53350567,20230809,F,20대,울산광역시,무응답,10,10,70,80,0,0,20,0
53350638,20230809,F,60대,충청남도,300만원 미만,2,3,16,60,0,0,40,0
53350670,20230809,F,40대,제주특별자치도,300이상500만원 미만,2,8,26,80,5,15,0,0
53350706,20230809,F,60대,서울특별시,700만원 이상,3,1,17,20,0,40,40,0
53351038,20230809,M,40대,경상남도,300만원 미만,3,7,29,30,20,50,0,0
53351318,20230809,F,50대,부산광역시,300만원 미만,1,2,9,40,0,0,60,0
53351329,20230809,M,30대,서울특별시,300이상500만원 미만,2,5,20,40,10,10,40,0
53351332,20230809,F,40대,전라북도,500이상700만원 미만,2,6,22,30,20,20,30,0
53351333,20230809,F,20대,충청북도,300만원 미만,1,4,13,30,30,20,20,0
53351479,20230809,F,20대,인천광역시,300만원 미만,6,10,50,80,0,20,0,0
