RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53323783,20230802,M,60대,서울특별시,300이상500만원 미만,1,2,9,50,20,0,30,0
53324009,20230802,M,60대,서울특별시,300만원 미만,2,3,16,30,20,30,20,0
53324299,20230802,F,20대,경기도,300이상500만원 미만,3,10,35,60,20,0,20,0
53324390,20230802,F,30대,서울특별시,300이상500만원 미만,1,1,7,20,20,10,50,0
53324415,20230802,M,30대,서울특별시,700만원 이상,3,5,25,30,30,30,10,0
53324553,20230802,F,40대,서울특별시,700만원 이상,2,2,14,10,80,0,10,0
53324637,20230802,M,60대,경상남도,300이상500만원 미만,5,10,45,30,20,40,10,0
53324698,20230802,F,40대,서울특별시,무응답,3,6,27,100,0,0,0,0
53324886,20230802,M,40대,서울특별시,300이상500만원 미만,1,4,13,50,10,15,25,0
53324971,20230802,F,50대,서울특별시,500이상700만원 미만,8,10,60,30,10,0,60,0
53325003,20230802,F,20대,서울특별시,500이상700만원 미만,4,6,32,25,30,5,40,0
53325006,20230802,M,40대,서울특별시,300만원 미만,3,3,21,30,70,0,0,0
53325020,20230802,M,60대,서울특별시,300만원 미만,4,10,40,30,50,0,20,0
53325107,20230802,F,60대,서울특별시,300만원 미만,2,1,12,10,10,20,40,20
53325147,20230802,F,60대,서울특별시,500이상700만원 미만,2,1,12,60,10,0,30,0
53325183,20230802,F,60대,서울특별시,700만원 이상,8,10,60,20,30,20,30,0
53325983,20230802,M,40대,서울특별시,무응답,2,8,26,10,20,0,70,0
53326001,20230802,F,40대,강원도,300이상500만원 미만,1,3,11,20,20,20,40,0
53326022,20230802,F,30대,서울특별시,700만원 이상,2,5,20,30,20,40,10,0
53326024,20230802,F,20대,경기도,300만원 미만,1,6,17,40,20,0,40,0
53326092,20230802,F,60대,울산광역시,300만원 미만,2,2,14,10,40,10,40,0
53326200,20230802,M,50대,서울특별시,500이상700만원 미만,0,10,20,50,0,20,30,0
53326254,20230802,M,30대,광주광역시,무응답,2,5,20,50,10,0,40,0
53326291,20230802,F,30대,강원도,700만원 이상,3,8,31,45,5,10,40,0
53326383,20230802,M,60대,전라남도,500이상700만원 미만,3,2,19,50,10,20,20,0
53326488,20230802,F,40대,경기도,700만원 이상,4,3,26,10,5,30,40,15
53326674,20230802,M,50대,대구광역시,300이상500만원 미만,0,2,4,100,0,0,0,0
53326820,20230802,M,30대,서울특별시,700만원 이상,5,5,35,0,20,80,0,0
53326931,20230802,M,40대,전라남도,300만원 미만,2,8,26,20,30,20,30,0
53326969,20230802,F,50대,경상남도,700만원 이상,6,8,46,0,0,0,20,80
53327058,20230802,M,30대,부산광역시,300이상500만원 미만,2,3,16,50,20,10,20,0
53327063,20230802,F,50대,경기도,300만원 미만,1,5,15,20,20,10,30,20
53327228,20230802,F,60대,강원도,300이상500만원 미만,6,12,54,30,20,10,40,0
53327410,20230802,F,30대,충청남도,300이상500만원 미만,2,6,22,10,10,60,20,0
53327441,20230802,M,40대,인천광역시,700만원 이상,1,3,11,30,30,40,0,0
53327563,20230802,F,20대,부산광역시,300만원 미만,3,5,25,60,0,0,40,0
53327640,20230802,M,30대,충청남도,700만원 이상,1,1,7,10,10,10,70,0
53327669,20230802,F,50대,광주광역시,500이상700만원 미만,1,0,5,80,0,0,20,0
53327711,20230802,M,50대,강원도,700만원 이상,2,5,20,30,40,0,30,0
53327946,20230802,F,40대,충청북도,300이상500만원 미만,6,6,42,50,10,20,20,0
53328009,20230802,M,40대,전라남도,무응답,2,2,14,35,15,10,40,0
53328132,20230802,F,20대,대전광역시,300이상500만원 미만,4,12,44,70,0,0,30,0
53328155,20230802,M,60대,서울특별시,300이상500만원 미만,3,5,25,10,10,10,70,0
53328221,20230802,M,30대,경상북도,500이상700만원 미만,5,12,49,70,10,20,0,0
53328559,20230802,M,40대,경기도,500이상700만원 미만,2,6,22,10,0,90,0,0
53328732,20230802,M,50대,경기도,700만원 이상,3,7,29,20,20,10,50,0
53329095,20230802,F,30대,전라북도,300만원 미만,2,4,18,30,30,10,30,0
53329300,20230802,M,40대,경기도,500이상700만원 미만,2,5,20,20,40,10,30,0
53329447,20230802,F,60대,경기도,300만원 미만,3,5,25,50,20,30,0,0
53329697,20230802,F,60대,서울특별시,300이상500만원 미만,4,8,36,70,0,0,30,0
53329787,20230802,M,60대,서울특별시,700만원 이상,3,5,25,20,20,30,30,0
53329984,20230802,F,40대,인천광역시,300만원 미만,3,12,39,80,0,0,20,0
53330171,20230802,M,30대,충청북도,300이상500만원 미만,1,0,5,60,30,0,10,0
53330206,20230802,F,30대,서울특별시,700만원 이상,2,2,14,20,10,30,40,0
53330215,20230802,F,30대,서울특별시,700만원 이상,1,4,13,40,30,20,10,0
53330391,20230802,F,40대,경기도,300만원 미만,2,4,18,10,20,40,30,0
53330503,20230802,F,60대,충청북도,700만원 이상,2,2,14,30,20,30,20,0
53330540,20230802,F,30대,경기도,300이상500만원 미만,3,3,21,50,20,10,20,0
53330667,20230802,F,50대,서울특별시,500이상700만원 미만,3,5,25,80,0,0,20,0
53330708,20230802,F,40대,제주특별자치도,300이상500만원 미만,3,6,27,30,0,0,70,0
53330996,20230802,M,50대,경기도,500이상700만원 미만,1,6,17,0,50,50,0,0
53331006,20230802,F,40대,경기도,700만원 이상,2,6,22,30,10,30,30,0
53331057,20230802,F,30대,경기도,300만원 미만,1,1,7,50,50,0,0,0
53331060,20230802,F,30대,경상남도,700만원 이상,2,6,22,50,0,30,20,0
53331073,20230802,F,30대,대구광역시,300만원 미만,5,8,41,30,10,30,30,0
53331185,20230802,F,50대,경기도,500이상700만원 미만,3,5,25,40,30,0,30,0
53331291,20230802,M,60대,경기도,700만원 이상,4,8,36,0,80,0,20,0
53331476,20230802,M,60대,충청남도,300이상500만원 미만,5,7,39,10,10,60,20,0
53331601,20230802,F,40대,경상남도,300이상500만원 미만,2,6,22,80,0,0,20,0
53331812,20230802,F,50대,서울특별시,무응답,2,2,14,10,20,40,30,0
53331895,20230802,M,60대,경상남도,300이상500만원 미만,8,8,56,30,30,20,20,0
53331948,20230802,M,50대,대전광역시,300이상500만원 미만,1,3,11,80,10,0,10,0
53332045,20230802,F,60대,경기도,300만원 미만,4,4,28,10,40,50,0,0
53332099,20230802,F,40대,전라북도,300만원 미만,3,5,25,50,30,0,20,0
53332218,20230802,F,20대,경기도,300만원 미만,10,10,70,100,0,0,0,0
53332288,20230802,M,30대,경기도,500이상700만원 미만,1,3,11,90,5,5,0,0
53332392,20230802,F,50대,대전광역시,500이상700만원 미만,2,6,22,40,10,30,20,0
53332452,20230802,M,50대,서울특별시,300만원 미만,5,8,41,40,0,0,60,0
53332560,20230802,M,60대,경기도,700만원 이상,1,2,9,20,60,10,10,0
53332590,20230802,F,50대,경상북도,700만원 이상,2,3,16,50,10,10,30,0
53332593,20230802,F,50대,경상남도,300이상500만원 미만,8,8,56,30,20,20,20,10
53332639,20230802,F,40대,경기도,500이상700만원 미만,2,5,20,60,10,10,20,0
53332943,20230802,F,50대,광주광역시,300이상500만원 미만,2,3,16,30,20,30,20,0
53332966,20230802,M,50대,서울특별시,500이상700만원 미만,1,3,11,10,20,60,10,0
53333306,20230802,F,50대,경상북도,300만원 미만,2,4,18,20,30,10,40,0
53333318,20230802,M,30대,경기도,500이상700만원 미만,2,10,30,70,10,0,20,0
53333343,20230802,M,50대,충청북도,300이상500만원 미만,1,5,15,60,10,10,20,0
53333379,20230802,F,40대,부산광역시,500이상700만원 미만,1,3,11,60,10,20,10,0
53333406,20230802,M,30대,대구광역시,300이상500만원 미만,5,8,41,40,20,20,20,0
53333428,20230802,F,50대,경기도,300만원 미만,1,5,15,60,30,0,10,0
53333669,20230802,F,40대,울산광역시,무응답,3,5,25,50,20,10,20,0
53333832,20230802,M,40대,충청북도,300이상500만원 미만,1,2,9,50,10,10,30,0
53334205,20230802,M,50대,경기도,700만원 이상,2,5,20,70,10,10,10,0
53334211,20230802,M,60대,전라남도,300만원 미만,2,4,18,80,0,20,0,0
53334296,20230802,F,60대,서울특별시,700만원 이상,1,3,11,20,20,10,50,0
53334565,20230802,F,20대,경기도,700만원 이상,12,12,84,100,0,0,0,0
53334623,20230802,F,40대,충청북도,700만원 이상,1,3,11,50,20,20,10,0
53334632,20230802,M,30대,서울특별시,300이상500만원 미만,3,8,31,50,30,10,10,0
53334639,20230802,F,40대,경기도,300만원 미만,2,10,30,100,0,0,0,0
53334659,20230802,F,60대,충청북도,300만원 미만,2,5,20,50,0,0,0,50
53334710,20230802,M,60대,전라남도,500이상700만원 미만,8,16,72,40,20,10,10,20
53334918,20230802,F,50대,경기도,700만원 이상,5,3,31,20,10,0,70,0
53335282,20230802,M,50대,충청남도,500이상700만원 미만,3,6,27,30,0,0,70,0
53335426,20230802,F,30대,서울특별시,300이상500만원 미만,4,5,30,50,30,15,5,0
53335445,20230802,M,50대,경상북도,500이상700만원 미만,2,6,22,60,10,10,20,0
53335628,20230802,F,50대,경기도,500이상700만원 미만,4,5,30,40,10,10,20,20
53335916,20230802,F,30대,충청남도,500이상700만원 미만,2,4,18,100,0,0,0,0
53335973,20230802,F,20대,대구광역시,500이상700만원 미만,4,14,48,40,10,35,15,0
53336175,20230802,F,60대,인천광역시,700만원 이상,1,2,9,20,30,30,20,0
53336281,20230802,F,50대,대구광역시,500이상700만원 미만,3,10,35,30,20,0,50,0
53336411,20230802,F,60대,경기도,300만원 미만,6,0,30,0,0,0,100,0
53336437,20230802,F,50대,서울특별시,300이상500만원 미만,6,6,42,60,0,0,40,0
53336553,20230802,F,50대,전라남도,700만원 이상,3,3,21,20,50,0,30,0
53336575,20230802,F,20대,경기도,무응답,5,7,39,90,0,0,10,0
53336589,20230802,M,20대,경기도,무응답,3,8,31,40,10,40,10,0
53336774,20230802,F,20대,서울특별시,300만원 미만,8,8,56,50,10,10,30,0
53336844,20230802,M,40대,경상남도,300이상500만원 미만,2,5,20,30,20,20,30,0
53337084,20230802,M,40대,서울특별시,700만원 이상,5,8,41,15,15,20,20,30
53337093,20230802,M,30대,경기도,300이상500만원 미만,3,10,35,20,30,30,20,0
53337362,20230802,M,30대,대전광역시,300이상500만원 미만,2,4,18,70,30,0,0,0
53337381,20230802,F,50대,강원도,300만원 미만,2,5,20,50,10,0,40,0
53337819,20230802,M,30대,서울특별시,300이상500만원 미만,1,7,19,50,0,0,50,0
53337932,20230802,F,60대,부산광역시,무응답,2,2,14,10,10,70,10,0
53338164,20230802,F,20대,인천광역시,700만원 이상,4,8,36,50,30,0,20,0
53338232,20230802,M,30대,광주광역시,300만원 미만,3,5,25,50,0,10,20,20
53338385,20230802,M,40대,인천광역시,300이상500만원 미만,1,3,11,30,30,20,20,0
53338497,20230802,F,30대,울산광역시,300만원 미만,1,1,7,50,0,0,50,0
53338584,20230802,M,30대,인천광역시,300만원 미만,3,2,19,100,0,0,0,0
53338647,20230802,M,50대,부산광역시,300이상500만원 미만,0,8,16,20,50,0,30,0
53338778,20230802,M,50대,충청북도,300이상500만원 미만,2,2,14,10,30,30,30,0
53338889,20230802,M,60대,경상북도,300이상500만원 미만,3,5,25,10,10,30,50,0
53338926,20230802,F,50대,경기도,700만원 이상,4,8,36,40,30,10,20,0
53339124,20230802,M,60대,경기도,300이상500만원 미만,1,5,15,10,40,50,0,0
53339129,20230802,M,50대,인천광역시,500이상700만원 미만,4,8,36,100,0,0,0,0
53339345,20230802,M,60대,인천광역시,500이상700만원 미만,5,15,55,10,10,10,70,0
53339380,20230802,F,50대,광주광역시,500이상700만원 미만,1,3,11,30,5,5,20,40
53339426,20230802,M,50대,제주특별자치도,무응답,0,0,0,0,0,0,0,100
53339443,20230802,F,40대,경상남도,700만원 이상,1,3,11,30,30,10,30,0
53339516,20230802,M,60대,경상남도,500이상700만원 미만,5,7,39,70,10,0,20,0
53339543,20230802,F,60대,경기도,700만원 이상,2,4,18,30,20,0,50,0
53339577,20230802,F,40대,대전광역시,300이상500만원 미만,1,2,9,0,0,95,5,0
53339586,20230802,F,50대,서울특별시,700만원 이상,0,1,2,50,25,5,20,0
53339608,20230802,F,60대,서울특별시,300이상500만원 미만,3,1,17,10,10,70,10,0
53339657,20230802,M,60대,서울특별시,300만원 미만,1,3,11,30,40,20,10,0
53339759,20230802,F,50대,부산광역시,700만원 이상,2,3,16,10,50,10,30,0
53339786,20230802,F,50대,대구광역시,300만원 미만,3,2,19,20,40,10,30,0
53340016,20230802,M,40대,경기도,500이상700만원 미만,3,10,35,40,30,30,0,0
53340140,20230802,F,40대,인천광역시,300만원 미만,4,7,34,0,40,50,10,0
53340468,20230802,M,50대,서울특별시,300이상500만원 미만,2,5,20,60,40,0,0,0
53340482,20230802,F,50대,부산광역시,500이상700만원 미만,2,2,14,80,0,20,0,0
53340507,20230802,M,40대,경기도,500이상700만원 미만,4,6,32,30,30,20,20,0
53340740,20230802,F,50대,서울특별시,300이상500만원 미만,2,2,14,50,10,30,10,0
53340958,20230802,M,40대,경기도,700만원 이상,2,4,18,40,10,10,40,0
53341107,20230802,F,40대,부산광역시,무응답,4,8,36,60,20,20,0,0
53341188,20230802,M,60대,인천광역시,300이상500만원 미만,1,4,13,60,40,0,0,0
53341310,20230802,M,60대,제주특별자치도,300이상500만원 미만,10,10,70,90,0,0,10,0
53341341,20230802,F,30대,전라남도,500이상700만원 미만,3,6,27,80,0,0,20,0
53341358,20230802,M,30대,인천광역시,300만원 미만,2,2,14,50,0,0,50,0
53341556,20230802,F,60대,경기도,500이상700만원 미만,3,6,27,10,40,20,30,0
53341684,20230802,M,50대,부산광역시,300만원 미만,2,1,12,80,0,0,20,0
53341701,20230802,M,50대,서울특별시,300이상500만원 미만,4,2,24,50,40,10,0,0
53341999,20230802,F,20대,대전광역시,무응답,6,16,62,0,70,10,20,0
53342052,20230802,M,40대,경기도,300만원 미만,2,5,20,25,25,25,25,0
53342053,20230802,F,40대,서울특별시,300이상500만원 미만,2,3,16,40,10,10,40,0
53342087,20230802,M,50대,부산광역시,700만원 이상,2,4,18,40,20,10,30,0
53342239,20230802,M,30대,경상북도,300만원 미만,2,5,20,0,100,0,0,0
53342780,20230802,M,30대,대구광역시,300이상500만원 미만,3,10,35,30,10,10,50,0
53343119,20230802,F,50대,경기도,300이상500만원 미만,3,15,45,50,0,50,0,0
53343361,20230802,F,20대,서울특별시,300이상500만원 미만,2,12,34,33,33,0,34,0
53343430,20230802,M,50대,부산광역시,무응답,2,6,22,10,0,0,0,90
53343512,20230802,M,50대,전라북도,300만원 미만,1,3,11,50,30,0,20,0
53343810,20230802,M,30대,부산광역시,300이상500만원 미만,6,7,44,30,30,30,10,0
53343951,20230802,F,30대,인천광역시,300이상500만원 미만,2,2,14,80,10,10,0,0
53343974,20230802,M,50대,부산광역시,500이상700만원 미만,1,4,13,50,10,5,35,0
53343999,20230802,M,20대,서울특별시,300이상500만원 미만,2,0,10,50,0,50,0,0
53344120,20230802,M,40대,경기도,500이상700만원 미만,1,4,13,70,20,0,10,0
53344184,20230802,F,30대,부산광역시,300이상500만원 미만,3,8,31,20,20,20,40,0
53344271,20230802,F,50대,경기도,300만원 미만,2,2,14,50,20,20,10,0
53344343,20230802,F,50대,인천광역시,500이상700만원 미만,2,2,14,70,5,5,20,0
53344429,20230802,M,30대,울산광역시,700만원 이상,5,16,57,100,0,0,0,0
53344664,20230802,F,40대,경기도,300만원 미만,3,5,25,20,40,20,20,0
53344668,20230802,F,30대,인천광역시,300이상500만원 미만,1,5,15,30,5,5,60,0
53344792,20230802,M,30대,울산광역시,300이상500만원 미만,2,5,20,70,20,10,0,0
53344800,20230802,M,50대,광주광역시,700만원 이상,0,3,6,10,10,10,70,0
53344991,20230802,F,30대,서울특별시,300만원 미만,3,5,25,70,5,5,20,0
53345019,20230802,F,50대,강원도,500이상700만원 미만,3,5,25,30,50,0,20,0
53345185,20230802,F,50대,대전광역시,700만원 이상,2,5,20,10,30,50,10,0
53345302,20230802,F,60대,경기도,300만원 미만,4,4,28,20,80,0,0,0
53345432,20230802,M,30대,경기도,300이상500만원 미만,1,4,13,20,50,30,0,0
53345464,20230802,M,60대,서울특별시,300이상500만원 미만,2,5,20,40,40,15,5,0
53345610,20230802,F,40대,대구광역시,300만원 미만,2,8,26,30,20,0,50,0
53345674,20230802,M,60대,강원도,300이상500만원 미만,5,10,45,60,0,0,40,0
53345832,20230802,F,60대,인천광역시,300이상500만원 미만,2,1,12,30,0,0,0,70
53345997,20230802,M,60대,경기도,700만원 이상,4,5,30,20,40,20,20,0
53346002,20230802,M,50대,서울특별시,700만원 이상,2,4,18,40,0,30,30,0
53346191,20230802,M,40대,경상북도,300이상500만원 미만,2,10,30,50,50,0,0,0
53346248,20230802,F,40대,충청북도,300이상500만원 미만,1,3,11,60,10,20,10,0
53346252,20230802,F,60대,경기도,300만원 미만,4,6,32,20,30,30,20,0
53346408,20230802,M,20대,경상북도,무응답,5,5,35,10,50,10,30,0
53346609,20230802,F,60대,경기도,500이상700만원 미만,2,3,16,0,10,30,60,0
53346731,20230802,M,40대,인천광역시,700만원 이상,3,8,31,20,50,30,0,0
53346786,20230802,M,40대,서울특별시,700만원 이상,2,10,30,30,20,20,30,0
53346921,20230802,F,20대,경기도,300만원 미만,6,12,54,50,0,0,50,0
53346949,20230802,F,50대,경상남도,500이상700만원 미만,4,4,28,30,20,10,40,0
53347178,20230802,F,20대,대구광역시,300이상500만원 미만,4,10,40,40,10,0,50,0
53347300,20230802,M,50대,대구광역시,700만원 이상,2,4,18,50,30,0,0,20
53347396,20230802,M,40대,경기도,700만원 이상,3,5,25,70,10,10,10,0
53347521,20230802,F,60대,경기도,300만원 미만,10,12,74,50,0,0,50,0
53347552,20230802,F,40대,경상북도,300만원 미만,3,5,25,100,0,0,0,0
53347635,20230802,M,50대,서울특별시,700만원 이상,4,8,36,30,20,10,40,0
53347779,20230802,F,50대,경상북도,300이상500만원 미만,4,6,32,20,60,5,10,5
53347823,20230802,F,20대,서울특별시,300만원 미만,2,12,34,30,20,0,50,0
53347916,20230802,F,20대,경상남도,300만원 미만,4,10,40,30,10,0,20,40
53347940,20230802,M,40대,대구광역시,500이상700만원 미만,2,5,20,75,10,5,10,0
53347982,20230802,F,30대,경상북도,700만원 이상,2,4,18,40,30,0,30,0
53347998,20230802,F,60대,경상남도,300이상500만원 미만,3,2,19,30,20,20,30,0
53348057,20230802,F,50대,경상남도,500이상700만원 미만,2,5,20,20,10,10,60,0
53348058,20230802,M,50대,대전광역시,300이상500만원 미만,2,5,20,30,10,10,50,0
53348121,20230802,F,30대,경기도,300만원 미만,4,8,36,50,10,30,10,0
53348253,20230802,F,60대,경상북도,300이상500만원 미만,5,2,29,20,60,10,10,0
53348274,20230802,F,40대,서울특별시,700만원 이상,2,10,30,30,5,5,60,0
53348379,20230802,F,30대,인천광역시,300이상500만원 미만,2,3,16,50,50,0,0,0
53348414,20230802,M,60대,경기도,300만원 미만,2,2,14,20,15,15,50,0
53348433,20230802,F,20대,경상남도,무응답,1,8,21,20,10,10,60,0
53348482,20230802,F,40대,서울특별시,700만원 이상,2,4,18,10,20,20,20,30
53348579,20230802,M,30대,경상북도,300만원 미만,5,8,41,70,30,0,0,0
53348621,20230802,M,50대,제주특별자치도,300이상500만원 미만,2,3,16,70,0,0,30,0
53348823,20230802,F,20대,충청북도,500이상700만원 미만,8,8,56,100,0,0,0,0
53348840,20230802,F,50대,경기도,300만원 미만,4,5,30,20,0,40,40,0
53348858,20230802,F,60대,충청북도,700만원 이상,2,2,14,30,60,10,0,0
53349040,20230802,M,60대,전라남도,500이상700만원 미만,2,3,16,30,30,10,20,10
53349199,20230802,F,50대,경기도,700만원 이상,3,3,21,30,0,30,20,20
53349503,20230802,F,20대,경상북도,300이상500만원 미만,2,4,18,70,0,0,30,0
53349561,20230802,M,40대,제주특별자치도,700만원 이상,3,6,27,30,10,10,50,0
53349656,20230802,M,30대,경기도,300이상500만원 미만,1,6,17,0,0,0,0,100
53349782,20230802,F,50대,경상남도,300만원 미만,2,2,14,50,0,0,50,0
53349966,20230802,F,30대,광주광역시,무응답,5,5,35,100,0,0,0,0
53349998,20230802,M,40대,인천광역시,300이상500만원 미만,1,1,7,50,10,30,10,0
53350056,20230802,M,60대,경기도,300만원 미만,4,4,28,40,10,5,5,40
53350161,20230802,M,60대,광주광역시,300만원 미만,0,8,16,25,60,10,5,0
53350174,20230802,M,30대,부산광역시,300만원 미만,2,2,14,30,0,0,70,0
53350266,20230802,M,50대,부산광역시,500이상700만원 미만,1,5,15,50,20,0,20,10
53350310,20230802,F,60대,인천광역시,300이상500만원 미만,3,3,21,30,30,20,20,0
53350316,20230802,M,50대,서울특별시,300만원 미만,2,10,30,80,20,0,0,0
53350467,20230802,M,40대,경기도,700만원 이상,1,1,7,20,80,0,0,0
53350646,20230802,F,60대,경기도,500이상700만원 미만,5,6,37,5,10,5,80,0
53350691,20230802,M,60대,전라북도,300만원 미만,2,8,26,50,0,0,50,0
53350704,20230802,F,40대,충청남도,700만원 이상,1,4,13,100,0,0,0,0
53350840,20230802,M,30대,경기도,500이상700만원 미만,8,12,64,60,20,10,10,0
53351023,20230802,F,20대,경기도,무응답,3,10,35,50,10,35,5,0
53351135,20230802,F,60대,경기도,300만원 미만,5,10,45,70,20,5,5,0
53351525,20230802,M,60대,경상남도,500이상700만원 미만,1,1,7,60,0,0,0,40
53351584,20230802,M,50대,경기도,300만원 미만,2,14,38,50,20,0,30,0
53351596,20230802,F,50대,경기도,300만원 미만,3,3,21,60,20,10,10,0
53351615,20230802,M,50대,서울특별시,700만원 이상,2,10,30,30,20,10,40,0
53351691,20230802,M,60대,대전광역시,700만원 이상,3,5,25,20,30,20,30,0
53351727,20230802,F,20대,대구광역시,300만원 미만,4,13,46,30,20,40,10,0
