RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,ONE_WEEK_TOT_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE
53326770,20230531,M,20대,경기도,300이상500만원 미만,2,5,20,10,30,40,20,0
53326840,20230531,F,50대,경상남도,300이상500만원 미만,2,2,14,10,30,30,10,20
53326851,20230531,M,60대,인천광역시,700만원 이상,3,5,25,10,30,20,40,0
53326956,20230531,M,60대,경기도,500이상700만원 미만,1,2,9,20,70,0,10,0
53327001,20230531,F,20대,서울특별시,300만원 미만,1,2,9,50,0,0,50,0
53327024,20230531,F,30대,경기도,500이상700만원 미만,3,6,27,30,20,30,20,0
53327085,20230531,F,50대,대전광역시,700만원 이상,2,4,18,30,0,0,70,0
53327088,20230531,M,60대,경기도,500이상700만원 미만,3,4,23,20,20,20,40,0
53327103,20230531,M,30대,경기도,300만원 미만,2,2,14,30,30,10,30,0
53327300,20230531,F,50대,경기도,300이상500만원 미만,3,3,21,45,5,10,40,0
53327355,20230531,M,40대,경상남도,500이상700만원 미만,2,2,14,20,30,10,40,0
53327514,20230531,F,60대,서울특별시,300만원 미만,2,3,16,0,100,0,0,0
53327655,20230531,M,60대,인천광역시,300이상500만원 미만,1,1,7,80,20,0,0,0
53327747,20230531,F,40대,경기도,300이상500만원 미만,5,10,45,100,0,0,0,0
53327777,20230531,F,30대,강원도,300만원 미만,2,8,26,10,20,50,20,0
53327862,20230531,M,50대,인천광역시,500이상700만원 미만,0,6,12,10,0,0,0,90
53327922,20230531,F,50대,충청남도,300이상500만원 미만,1,2,9,70,10,10,10,0
53328047,20230531,M,60대,경상남도,300이상500만원 미만,2,4,18,10,50,10,30,0
53328059,20230531,F,60대,서울특별시,300이상500만원 미만,1,2,9,50,25,10,15,0
53328321,20230531,M,60대,대구광역시,700만원 이상,5,3,31,0,30,50,20,0
53328537,20230531,M,60대,경기도,300이상500만원 미만,4,10,40,30,30,20,20,0
53328544,20230531,F,40대,경상남도,500이상700만원 미만,3,7,29,50,0,20,30,0
53328628,20230531,M,20대,전라남도,무응답,0,9,18,10,0,0,90,0
53328774,20230531,F,20대,대구광역시,300이상500만원 미만,4,12,44,20,20,0,60,0
53328787,20230531,F,50대,경기도,300이상500만원 미만,12,12,84,80,0,20,0,0
53328929,20230531,F,30대,경상북도,300만원 미만,2,6,22,0,0,0,50,50
53329092,20230531,F,20대,인천광역시,500이상700만원 미만,2,4,18,30,30,0,40,0
53329099,20230531,M,30대,경기도,700만원 이상,1,2,9,100,0,0,0,0
53329410,20230531,F,40대,부산광역시,300만원 미만,4,2,24,0,0,0,100,0
53329411,20230531,M,30대,대구광역시,500이상700만원 미만,3,8,31,50,20,20,10,0
53329428,20230531,M,30대,경상북도,700만원 이상,4,10,40,80,0,0,20,0
53329438,20230531,F,20대,대전광역시,무응답,2,10,30,80,0,0,20,0
53329439,20230531,M,40대,경기도,300만원 미만,1,4,13,0,0,0,0,100
53329477,20230531,F,50대,광주광역시,300만원 미만,3,6,27,30,20,30,10,10
53329488,20230531,F,50대,경기도,700만원 이상,3,6,27,15,15,20,50,0
53329506,20230531,M,20대,경기도,300이상500만원 미만,3,14,43,20,20,25,35,0
53329530,20230531,F,40대,경기도,300이상500만원 미만,12,15,90,40,20,10,30,0
53329624,20230531,F,50대,충청북도,300만원 미만,6,6,42,50,10,20,20,0
53330093,20230531,M,60대,강원도,300이상500만원 미만,2,5,20,20,30,10,40,0
53330634,20230531,M,20대,전라북도,700만원 이상,2,6,22,50,5,5,40,0
53330821,20230531,F,40대,서울특별시,300만원 미만,8,0,40,90,0,10,0,0
53330944,20230531,M,50대,서울특별시,700만원 이상,2,5,20,50,10,10,30,0
53330984,20230531,M,20대,경기도,무응답,1,1,7,25,25,0,50,0
53331396,20230531,F,20대,인천광역시,300이상500만원 미만,6,12,54,20,10,20,50,0
53331501,20230531,F,50대,경기도,700만원 이상,2,3,16,40,50,0,10,0
53331632,20230531,F,60대,울산광역시,500이상700만원 미만,2,2,14,70,10,0,20,0
53331657,20230531,M,30대,경기도,300만원 미만,3,0,15,30,30,10,30,0
53331687,20230531,M,50대,강원도,700만원 이상,2,10,30,50,30,0,20,0
53331789,20230531,F,20대,강원도,무응답,2,1,12,99,0,0,1,0
53332122,20230531,M,40대,울산광역시,300만원 미만,1,1,7,20,20,10,50,0
53332282,20230531,F,40대,경상남도,700만원 이상,3,5,25,60,30,0,10,0
53332564,20230531,F,50대,경기도,300이상500만원 미만,1,2,9,50,10,30,0,10
53332621,20230531,F,40대,경기도,500이상700만원 미만,2,4,18,40,10,10,40,0
53332714,20230531,F,60대,울산광역시,700만원 이상,5,3,31,0,10,70,20,0
53332789,20230531,F,50대,광주광역시,500이상700만원 미만,4,3,26,40,30,10,20,0
53333011,20230531,F,60대,충청북도,500이상700만원 미만,4,12,44,20,0,20,10,50
53333023,20230531,F,30대,경기도,300만원 미만,1,6,17,30,0,0,0,70
53333091,20230531,F,20대,경기도,무응답,4,10,40,60,0,5,35,0
53333151,20230531,M,40대,경기도,500이상700만원 미만,2,8,26,100,0,0,0,0
53333276,20230531,F,30대,경기도,300이상500만원 미만,1,5,15,50,0,0,50,0
53333330,20230531,F,40대,울산광역시,500이상700만원 미만,1,5,15,10,10,10,70,0
53333357,20230531,M,60대,경상남도,500이상700만원 미만,5,4,33,50,20,10,20,0
53333407,20230531,M,40대,전라남도,500이상700만원 미만,2,3,16,80,0,10,10,0
53333697,20230531,M,20대,경기도,300만원 미만,1,5,15,100,0,0,0,0
53333730,20230531,F,60대,강원도,500이상700만원 미만,3,5,25,20,20,20,10,30
53333789,20230531,F,60대,광주광역시,300이상500만원 미만,2,6,22,70,0,0,30,0
53333820,20230531,M,50대,경기도,700만원 이상,5,5,35,50,50,0,0,0
53333982,20230531,F,40대,전라북도,300이상500만원 미만,12,8,76,50,10,0,40,0
53334096,20230531,M,40대,전라남도,300이상500만원 미만,4,5,30,60,0,0,40,0
53334387,20230531,F,20대,경기도,300이상500만원 미만,2,2,14,20,50,0,30,0
53334491,20230531,M,50대,충청북도,700만원 이상,2,6,22,20,30,20,0,30
53334494,20230531,M,60대,경상남도,300만원 미만,1,2,9,0,0,0,100,0
53334549,20230531,M,60대,경상북도,500이상700만원 미만,1,8,21,1,15,20,14,50
53334571,20230531,M,60대,경기도,300이상500만원 미만,5,10,45,90,0,0,10,0
53334624,20230531,M,50대,대구광역시,300이상500만원 미만,3,4,23,30,50,0,20,0
53334890,20230531,M,40대,인천광역시,300이상500만원 미만,5,5,35,30,20,10,20,20
53334920,20230531,M,20대,서울특별시,무응답,3,5,25,15,50,30,5,0
53334934,20230531,M,40대,대구광역시,700만원 이상,1,3,11,0,30,70,0,0
53334949,20230531,M,40대,대구광역시,300이상500만원 미만,1,1,7,30,30,20,20,0
53335262,20230531,F,30대,경기도,300만원 미만,5,12,49,30,10,10,50,0
53335421,20230531,M,20대,경기도,300이상500만원 미만,6,10,50,60,30,10,0,0
53335716,20230531,M,20대,강원도,300이상500만원 미만,3,5,25,80,0,0,20,0
53335919,20230531,M,60대,경기도,300이상500만원 미만,6,12,54,55,0,0,15,30
53335949,20230531,F,30대,전라남도,500이상700만원 미만,1,5,15,40,20,10,30,0
53336045,20230531,M,40대,세종특별자치시,500이상700만원 미만,1,3,11,20,10,10,60,0
53336127,20230531,M,60대,대전광역시,300만원 미만,2,1,12,10,20,30,5,35
53336152,20230531,M,40대,대전광역시,500이상700만원 미만,0,6,12,80,0,20,0,0
53336169,20230531,M,40대,충청남도,300만원 미만,2,8,26,70,0,10,20,0
53336196,20230531,F,50대,경기도,500이상700만원 미만,3,7,29,10,20,20,50,0
53336341,20230531,M,30대,울산광역시,300이상500만원 미만,6,6,42,60,30,0,10,0
53336435,20230531,F,30대,경기도,300이상500만원 미만,3,7,29,60,20,20,0,0
53336497,20230531,F,60대,경기도,300만원 미만,2,3,16,50,10,10,30,0
53336602,20230531,F,30대,서울특별시,700만원 이상,3,8,31,40,20,20,20,0
53336677,20230531,M,60대,인천광역시,300이상500만원 미만,1,5,15,20,0,10,0,70
53336731,20230531,M,20대,전라남도,300만원 미만,7,5,45,40,20,30,10,0
53336738,20230531,F,20대,울산광역시,무응답,8,6,52,60,10,10,20,0
53336770,20230531,M,60대,경기도,500이상700만원 미만,5,12,49,40,30,20,10,0
53336824,20230531,F,60대,경기도,300만원 미만,2,4,18,30,0,0,70,0
53336832,20230531,M,30대,서울특별시,300만원 미만,0,1,2,100,0,0,0,0
53336926,20230531,M,30대,서울특별시,500이상700만원 미만,2,7,24,10,50,30,10,0
53336983,20230531,F,60대,부산광역시,300이상500만원 미만,2,1,12,0,30,40,30,0
53337066,20230531,M,30대,서울특별시,300이상500만원 미만,3,6,27,25,25,25,25,0
53337104,20230531,F,60대,충청북도,500이상700만원 미만,2,6,22,10,20,10,40,20
53337501,20230531,F,50대,충청북도,500이상700만원 미만,2,5,20,65,3,5,20,7
53337649,20230531,M,40대,경기도,300이상500만원 미만,3,6,27,30,60,10,0,0
53337742,20230531,F,50대,충청남도,300만원 미만,1,5,15,60,10,10,20,0
53338302,20230531,M,20대,광주광역시,300만원 미만,5,12,49,80,0,20,0,0
53338303,20230531,M,40대,부산광역시,700만원 이상,5,8,41,20,60,0,20,0
53338314,20230531,F,50대,울산광역시,300이상500만원 미만,10,8,66,60,20,0,20,0
53338421,20230531,M,50대,광주광역시,700만원 이상,1,3,11,50,15,15,20,0
53338490,20230531,F,50대,전라남도,300만원 미만,2,4,18,50,20,20,10,0
53338521,20230531,F,40대,경상남도,무응답,4,4,28,30,40,30,0,0
53338571,20230531,F,20대,부산광역시,500이상700만원 미만,2,6,22,100,0,0,0,0
53338583,20230531,F,20대,대구광역시,무응답,2,0,10,30,30,30,10,0
53338695,20230531,M,20대,부산광역시,700만원 이상,5,16,57,20,50,0,30,0
53338715,20230531,M,40대,서울특별시,700만원 이상,2,6,22,10,10,80,0,0
53338742,20230531,M,60대,경상남도,300만원 미만,10,8,66,10,0,10,40,40
53338752,20230531,M,20대,세종특별자치시,300이상500만원 미만,2,4,18,80,0,10,10,0
53338866,20230531,M,40대,대전광역시,700만원 이상,1,3,11,100,0,0,0,0
53338887,20230531,F,40대,경상북도,500이상700만원 미만,3,3,21,20,50,0,30,0
53338918,20230531,M,40대,경기도,500이상700만원 미만,2,3,16,70,10,10,10,0
53338948,20230531,F,30대,경기도,300이상500만원 미만,1,2,9,90,0,0,10,0
53338967,20230531,F,30대,대전광역시,300이상500만원 미만,1,1,7,100,0,0,0,0
53339026,20230531,M,60대,부산광역시,300만원 미만,4,8,36,0,100,0,0,0
53339187,20230531,F,50대,인천광역시,500이상700만원 미만,5,5,35,30,40,10,20,0
53339270,20230531,M,60대,경기도,700만원 이상,2,5,20,30,40,10,20,0
53339291,20230531,M,40대,경기도,300만원 미만,2,5,20,30,50,10,10,0
53339524,20230531,F,50대,경기도,300만원 미만,1,1,7,30,20,10,40,0
53339540,20230531,M,50대,경기도,700만원 이상,2,4,18,30,20,0,50,0
53339675,20230531,M,60대,부산광역시,700만원 이상,6,10,50,50,40,10,0,0
53339787,20230531,F,30대,경기도,700만원 이상,3,10,35,85,0,0,15,0
53340101,20230531,F,40대,광주광역시,500이상700만원 미만,1,2,9,0,0,60,40,0
53340128,20230531,F,20대,인천광역시,300만원 미만,4,8,36,100,0,0,0,0
53340243,20230531,M,20대,울산광역시,무응답,2,8,26,70,30,0,0,0
53340305,20230531,F,20대,광주광역시,300만원 미만,2,2,14,100,0,0,0,0
53340353,20230531,M,60대,충청남도,300이상500만원 미만,1,3,11,30,30,20,20,0
53340359,20230531,F,40대,대전광역시,500이상700만원 미만,6,12,54,10,60,30,0,0
53340652,20230531,M,50대,광주광역시,500이상700만원 미만,1,3,11,10,60,0,30,0
53340828,20230531,F,40대,경상북도,무응답,2,8,26,30,20,30,10,10
53340888,20230531,M,40대,경기도,500이상700만원 미만,2,4,18,10,0,0,90,0
53341180,20230531,M,20대,서울특별시,500이상700만원 미만,3,5,25,0,20,0,80,0
53341231,20230531,F,60대,서울특별시,300이상500만원 미만,3,5,25,50,25,0,25,0
53341309,20230531,M,50대,제주특별자치도,300이상500만원 미만,4,6,32,50,10,10,10,20
53341327,20230531,F,40대,서울특별시,500이상700만원 미만,4,8,36,50,15,15,20,0
53341467,20230531,F,20대,서울특별시,300만원 미만,4,12,44,50,30,0,20,0
53341475,20230531,M,60대,부산광역시,500이상700만원 미만,5,8,41,20,30,30,20,0
53341494,20230531,F,50대,경기도,500이상700만원 미만,5,5,35,40,20,20,20,0
53341520,20230531,M,30대,경기도,700만원 이상,2,10,30,30,30,10,30,0
53341545,20230531,F,40대,경기도,무응답,1,2,9,45,0,10,45,0
53341934,20230531,F,20대,경기도,300만원 미만,2,6,22,80,10,0,10,0
53342065,20230531,F,40대,광주광역시,300이상500만원 미만,3,5,25,40,20,10,30,0
53342185,20230531,F,30대,경상북도,300이상500만원 미만,1,2,9,70,5,5,20,0
53342466,20230531,F,30대,부산광역시,300만원 미만,5,1,27,50,10,20,20,0
53342560,20230531,M,40대,서울특별시,무응답,2,6,22,60,5,5,30,0
53342606,20230531,F,40대,서울특별시,무응답,3,4,23,10,0,90,0,0
53342619,20230531,F,20대,강원도,500이상700만원 미만,5,2,29,60,20,5,15,0
53343014,20230531,M,50대,경기도,300이상500만원 미만,8,8,56,20,10,0,70,0
53343126,20230531,F,50대,인천광역시,300만원 미만,8,8,56,70,0,0,30,0
53343167,20230531,M,30대,충청남도,300이상500만원 미만,1,8,21,50,50,0,0,0
53343169,20230531,M,30대,경기도,500이상700만원 미만,2,3,16,85,5,5,5,0
53343426,20230531,M,30대,경기도,300이상500만원 미만,3,3,21,100,0,0,0,0
53343466,20230531,M,20대,서울특별시,300만원 미만,6,15,60,40,0,40,20,0
53343585,20230531,M,50대,충청남도,700만원 이상,4,3,26,20,50,30,0,0
53343595,20230531,F,30대,충청남도,500이상700만원 미만,5,1,27,70,0,10,20,0
53343666,20230531,M,50대,인천광역시,500이상700만원 미만,1,3,11,40,0,30,30,0
53343715,20230531,F,40대,경상북도,300이상500만원 미만,3,3,21,20,30,0,50,0
53343788,20230531,M,30대,서울특별시,300이상500만원 미만,4,8,36,50,0,0,50,0
53343935,20230531,M,20대,경기도,300만원 미만,10,10,70,100,0,0,0,0
53344329,20230531,M,30대,경상남도,300이상500만원 미만,4,2,24,50,30,10,10,0
53344364,20230531,F,50대,경기도,300만원 미만,1,0,5,100,0,0,0,0
53344382,20230531,M,60대,대구광역시,300만원 미만,2,5,20,30,20,20,30,0
53344568,20230531,M,50대,서울특별시,300만원 미만,4,5,30,80,20,0,0,0
53344729,20230531,F,40대,경상남도,300만원 미만,2,0,10,100,0,0,0,0
53344731,20230531,F,20대,충청남도,무응답,5,7,39,55,5,5,35,0
53344871,20230531,F,20대,충청남도,무응답,2,5,20,90,0,0,10,0
53345034,20230531,M,50대,서울특별시,300만원 미만,8,10,60,0,10,0,90,0
53345298,20230531,F,30대,전라북도,700만원 이상,4,18,56,40,30,5,25,0
53345393,20230531,F,20대,서울특별시,300이상500만원 미만,2,14,38,30,70,0,0,0
53345458,20230531,M,30대,경상북도,300만원 미만,1,1,7,100,0,0,0,0
53345522,20230531,F,60대,부산광역시,500이상700만원 미만,1,4,13,0,80,20,0,0
53345619,20230531,M,50대,경기도,500이상700만원 미만,2,1,12,10,40,30,20,0
53345737,20230531,F,20대,경상남도,300이상500만원 미만,6,12,54,3,10,0,87,0
53345894,20230531,F,50대,강원도,700만원 이상,2,10,30,30,20,40,0,10
53345910,20230531,F,30대,대구광역시,300만원 미만,0,0,0,30,10,0,50,10
53346099,20230531,F,40대,충청북도,300만원 미만,2,4,18,50,5,0,5,40
53346581,20230531,M,40대,경상남도,500이상700만원 미만,3,6,27,50,30,10,10,0
53346626,20230531,F,30대,경상남도,500이상700만원 미만,1,8,21,100,0,0,0,0
53346646,20230531,M,30대,서울특별시,500이상700만원 미만,2,4,18,0,0,0,0,100
53346674,20230531,F,20대,광주광역시,700만원 이상,4,5,30,40,0,0,60,0
53346781,20230531,M,60대,경기도,500이상700만원 미만,0,4,8,20,60,0,20,0
53346794,20230531,M,20대,경상남도,300만원 미만,1,1,7,90,10,0,0,0
53346876,20230531,F,20대,경상북도,700만원 이상,3,12,39,15,0,5,80,0
53346899,20230531,F,30대,경기도,300이상500만원 미만,2,4,18,70,0,0,30,0
53346979,20230531,F,30대,충청남도,300만원 미만,5,5,35,20,0,75,5,0
53347106,20230531,F,30대,서울특별시,무응답,4,8,36,10,30,10,50,0
53347202,20230531,M,40대,전라북도,300만원 미만,2,3,16,10,30,30,30,0
53347234,20230531,M,20대,충청남도,500이상700만원 미만,1,4,13,20,0,0,80,0
53347320,20230531,F,40대,경기도,300이상500만원 미만,5,3,31,20,50,20,10,0
53347326,20230531,F,40대,충청북도,700만원 이상,2,8,26,20,0,0,80,0
53347477,20230531,F,30대,대구광역시,500이상700만원 미만,4,6,32,20,20,30,30,0
53347623,20230531,M,40대,인천광역시,700만원 이상,4,6,32,50,40,0,10,0
53347714,20230531,F,30대,광주광역시,300만원 미만,2,12,34,100,0,0,0,0
53347722,20230531,M,30대,부산광역시,300이상500만원 미만,3,6,27,70,0,0,30,0
53347760,20230531,F,50대,경기도,300만원 미만,3,4,23,50,50,0,0,0
53347805,20230531,M,20대,충청남도,300만원 미만,1,8,21,90,0,0,10,0
53347880,20230531,M,40대,제주특별자치도,500이상700만원 미만,1,1,7,0,50,0,50,0
53347986,20230531,M,50대,경기도,300이상500만원 미만,5,7,39,60,0,40,0,0
53348157,20230531,F,30대,경기도,300이상500만원 미만,3,5,25,70,5,10,15,0
53348219,20230531,F,40대,충청남도,300만원 미만,8,16,72,0,0,0,0,100
53348282,20230531,F,20대,경상북도,300만원 미만,4,8,36,100,0,0,0,0
53348345,20230531,M,60대,충청북도,300만원 미만,5,5,35,20,50,10,20,0
53348425,20230531,F,50대,대구광역시,300이상500만원 미만,2,2,14,0,70,0,30,0
53348626,20230531,M,20대,세종특별자치시,300이상500만원 미만,4,3,26,40,60,0,0,0
53348643,20230531,F,40대,대구광역시,300이상500만원 미만,4,4,28,60,10,10,20,0
53348653,20230531,M,40대,대전광역시,500이상700만원 미만,4,8,36,60,10,0,30,0
53348681,20230531,M,50대,전라남도,700만원 이상,3,5,25,0,0,70,30,0
53348727,20230531,F,60대,강원도,500이상700만원 미만,3,5,25,10,20,30,40,0
53348744,20230531,M,40대,경기도,300이상500만원 미만,1,5,15,0,50,0,50,0
53348883,20230531,M,60대,경기도,300만원 미만,5,6,37,10,30,40,20,0
53348893,20230531,M,30대,서울특별시,300이상500만원 미만,5,16,57,60,30,10,0,0
53348999,20230531,F,40대,경상남도,300이상500만원 미만,1,5,15,10,10,10,70,0
53349025,20230531,M,40대,서울특별시,300이상500만원 미만,2,12,34,20,40,0,40,0
53349112,20230531,M,30대,전라남도,700만원 이상,4,12,44,80,0,0,20,0
53349323,20230531,M,30대,경기도,300만원 미만,3,12,39,80,0,0,20,0
53349347,20230531,F,60대,강원도,300만원 미만,1,1,7,90,0,0,0,10
53349577,20230531,M,20대,인천광역시,700만원 이상,5,12,49,5,5,5,85,0
53349757,20230531,F,40대,경상북도,500이상700만원 미만,1,4,13,50,30,0,20,0
53349861,20230531,F,50대,대구광역시,300만원 미만,2,4,18,50,20,20,10,0
53350027,20230531,M,30대,경기도,300이상500만원 미만,1,5,15,50,30,0,20,0
53350096,20230531,M,60대,충청북도,300만원 미만,2,3,16,70,0,0,30,0
53350111,20230531,F,20대,광주광역시,무응답,3,18,51,100,0,0,0,0
53350124,20230531,M,40대,전라남도,300이상500만원 미만,4,4,28,50,30,10,10,0
53350180,20230531,F,50대,인천광역시,700만원 이상,1,6,17,70,30,0,0,0
53350246,20230531,F,60대,서울특별시,500이상700만원 미만,4,6,32,20,30,30,20,0
53350489,20230531,M,20대,울산광역시,300만원 미만,1,3,11,20,30,10,40,0
53350517,20230531,F,30대,경기도,700만원 이상,1,8,21,10,80,10,0,0
53350708,20230531,M,50대,부산광역시,500이상700만원 미만,4,10,40,35,20,20,25,0
53350821,20230531,M,20대,서울특별시,300이상500만원 미만,3,6,27,40,20,0,40,0
53350934,20230531,M,40대,경상남도,300이상500만원 미만,2,10,30,30,0,0,0,70
53351021,20230531,F,20대,충청북도,700만원 이상,5,10,45,20,40,0,40,0
53351117,20230531,M,20대,광주광역시,무응답,3,6,27,30,20,0,50,0
53351152,20230531,F,30대,경상남도,700만원 이상,2,8,26,25,30,15,30,0
53351244,20230531,F,50대,경상남도,무응답,1,0,5,30,0,0,70,0
53351256,20230531,M,50대,부산광역시,300이상500만원 미만,8,8,56,50,50,0,0,0
53351357,20230531,M,40대,강원도,300만원 미만,1,1,7,70,30,0,0,0
53351367,20230531,M,40대,인천광역시,300이상500만원 미만,4,8,36,80,0,0,20,0
53351599,20230531,F,60대,부산광역시,500이상700만원 미만,2,8,26,20,10,10,60,0
53351671,20230531,F,20대,경상북도,300만원 미만,2,5,20,30,40,10,20,0
53351680,20230531,F,60대,경기도,300이상500만원 미만,0,0,0,90,0,10,0,0
53351771,20230531,F,60대,광주광역시,300이상500만원 미만,3,2,19,20,20,10,30,20
53351784,20230531,M,60대,전라북도,300만원 미만,3,15,45,5,35,0,25,35
53351817,20230531,F,60대,전라남도,300이상500만원 미만,8,8,56,60,0,20,20,0
53351942,20230531,M,20대,울산광역시,300이상500만원 미만,3,9,33,80,0,0,20,0
53351946,20230531,F,30대,전라북도,500이상700만원 미만,2,6,22,20,15,15,40,10
53351995,20230531,F,60대,경기도,500이상700만원 미만,5,5,35,25,25,10,30,10
53352059,20230531,F,50대,인천광역시,500이상700만원 미만,2,5,20,20,50,10,20,0
53352140,20230531,M,40대,전라북도,300이상500만원 미만,1,1,7,20,0,0,0,80
53352329,20230531,F,40대,전라남도,300만원 미만,2,3,16,0,0,50,50,0
53352365,20230531,F,50대,경기도,700만원 이상,2,5,20,20,50,10,20,0
53352478,20230531,M,60대,서울특별시,300만원 미만,6,12,54,30,20,10,40,0
53352494,20230531,M,40대,서울특별시,300이상500만원 미만,3,8,31,80,0,0,20,0
53352537,20230531,M,30대,충청남도,300이상500만원 미만,3,6,27,50,20,5,25,0
53352650,20230531,F,50대,경기도,500이상700만원 미만,3,5,25,30,20,0,50,0
53352660,20230531,F,50대,부산광역시,700만원 이상,6,12,54,30,30,10,20,10
53352692,20230531,M,40대,대구광역시,300이상500만원 미만,1,8,21,50,10,10,30,0
53352748,20230531,M,20대,경기도,무응답,4,10,40,40,0,0,60,0
53352793,20230531,F,50대,경기도,500이상700만원 미만,5,10,45,70,0,20,10,0
53353051,20230531,F,20대,경기도,700만원 이상,2,2,14,30,0,0,70,0
53353205,20230531,M,60대,경기도,300만원 미만,5,5,35,10,80,10,0,0
53353224,20230531,F,30대,경상북도,300이상500만원 미만,8,12,64,50,30,0,20,0
53353275,20230531,F,40대,세종특별자치시,300이상500만원 미만,2,3,16,50,20,20,10,0
53353306,20230531,F,40대,경상남도,300이상500만원 미만,3,5,25,60,30,10,0,0
53353359,20230531,M,50대,대구광역시,700만원 이상,2,5,20,50,0,0,50,0
53353686,20230531,M,50대,경기도,700만원 이상,2,5,20,30,50,0,20,0
53353835,20230531,M,50대,충청북도,500이상700만원 미만,2,6,22,20,40,10,30,0
53353861,20230531,F,50대,전라북도,700만원 이상,4,8,36,60,0,0,40,0
